Date-Time,Open,High,Low,Close,Volume
2006-01-11T10:00:00Z,96.865,96.87,96.855,96.86,5326.0
2006-01-11T11:00:00Z,96.86,96.865,96.85,96.855,14946.0
2006-01-11T12:00:00Z,96.855,96.86,96.845,96.855,3518.0
2006-01-11T13:00:00Z,96.855,96.875,96.85,96.87,12216.0
2006-01-11T14:00:00Z,96.87,96.875,96.855,96.855,5605.0
2006-01-11T15:00:00Z,96.86,96.86,96.84,96.84,20773.0
2006-01-11T16:00:00Z,96.84,96.855,96.84,96.85,3002.0
2006-01-11T17:00:00Z,96.855,96.855,96.84,96.845,8077.0
2006-01-11T18:00:00Z,96.845,96.845,96.83,96.84,4055.0
2006-01-11T19:00:00Z,96.835,96.84,96.835,96.835,279.0
2006-01-11T20:00:00Z,96.84,96.845,96.835,96.84,610.0
2006-01-12T07:00:00Z,96.84,96.845,96.83,96.835,5104.0
2006-01-12T08:00:00Z,96.835,96.85,96.835,96.85,3551.0
2006-01-12T09:00:00Z,96.855,96.855,96.845,96.85,16996.0
2006-01-12T10:00:00Z,96.85,96.85,96.84,96.85,8815.0
2006-01-12T11:00:00Z,96.85,96.85,96.845,96.85,1925.0
2006-01-12T12:00:00Z,96.85,96.86,96.845,96.86,6155.0
2006-01-12T13:00:00Z,96.86,96.885,96.84,96.88,15036.0
2006-01-12T14:00:00Z,96.88,96.905,96.875,96.9,15176.0
2006-01-12T15:00:00Z,96.9,96.9,96.885,96.89,7961.0
2006-01-12T16:00:00Z,96.89,96.89,96.87,96.87,10343.0
2006-01-12T17:00:00Z,96.87,96.875,96.87,96.875,1275.0
2006-01-12T18:00:00Z,96.875,96.875,96.875,96.875,576.0
2006-01-12T19:00:00Z,96.875,96.885,96.875,96.885,284.0
2006-01-12T20:00:00Z,96.88,96.885,96.88,96.885,101.0
2006-01-13T07:00:00Z,96.88,96.885,96.88,96.88,1566.0
2006-01-13T08:00:00Z,96.885,96.885,96.88,96.88,1917.0
2006-01-13T09:00:00Z,96.88,96.89,96.88,96.88,2817.0
2006-01-13T10:00:00Z,96.88,96.885,96.87,96.88,9427.0
2006-01-13T11:00:00Z,96.875,96.885,96.875,96.875,3010.0
2006-01-13T12:00:00Z,96.875,96.88,96.87,96.875,5630.0
2006-01-13T13:00:00Z,96.875,96.89,96.87,96.89,5403.0
2006-01-13T14:00:00Z,96.89,96.895,96.88,96.89,4514.0
2006-01-13T15:00:00Z,96.895,96.9,96.88,96.885,2447.0
2006-01-13T16:00:00Z,96.88,96.885,96.875,96.885,1764.0
2006-01-13T17:00:00Z,96.885,96.89,96.885,96.885,1308.0
2006-01-13T18:00:00Z,96.885,96.885,96.885,96.885,4.0
2006-01-13T19:00:00Z,96.885,96.89,96.885,96.89,6.0
2006-01-13T20:00:00Z,96.89,96.895,96.89,96.895,430.0
2006-01-16T07:00:00Z,96.89,96.895,96.88,96.885,942.0
2006-01-16T08:00:00Z,96.885,96.885,96.875,96.875,4648.0
2006-01-16T09:00:00Z,96.875,96.885,96.875,96.885,1500.0
2006-01-16T10:00:00Z,96.885,96.89,96.885,96.885,2757.0
2006-01-16T11:00:00Z,96.885,96.9,96.885,96.895,3675.0
2006-01-16T12:00:00Z,96.89,96.895,96.89,96.89,1526.0
2006-01-16T13:00:00Z,96.89,96.89,96.885,96.89,264.0
2006-01-16T14:00:00Z,96.89,96.895,96.89,96.895,707.0
2006-01-16T15:00:00Z,96.895,96.895,96.885,96.89,2084.0
2006-01-16T16:00:00Z,96.885,96.89,96.885,96.89,1744.0
2006-01-16T17:00:00Z,96.885,96.89,96.885,96.885,190.0
2006-01-16T18:00:00Z,96.885,96.885,96.885,96.885,76.0
2006-01-17T07:00:00Z,96.895,96.9,96.885,96.895,3475.0
2006-01-17T08:00:00Z,96.9,96.9,96.89,96.895,3761.0
2006-01-17T09:00:00Z,96.895,96.925,96.895,96.92,9851.0
2006-01-17T10:00:00Z,96.92,96.92,96.905,96.91,8546.0
2006-01-17T11:00:00Z,96.915,96.92,96.91,96.915,4350.0
2006-01-17T12:00:00Z,96.915,96.925,96.91,96.92,9248.0
2006-01-17T13:00:00Z,96.92,96.925,96.91,96.92,5611.0
2006-01-17T14:00:00Z,96.92,96.925,96.905,96.91,7683.0
2006-01-17T15:00:00Z,96.91,96.915,96.91,96.91,1913.0
2006-01-17T16:00:00Z,96.91,96.92,96.91,96.91,2813.0
2006-01-17T17:00:00Z,96.91,96.91,96.9,96.905,5234.0
2006-01-17T18:00:00Z,96.905,96.915,96.905,96.91,743.0
2006-01-17T19:00:00Z,96.91,96.915,96.91,96.91,213.0
2006-01-17T20:00:00Z,96.92,96.925,96.915,96.92,924.0
2006-01-18T07:00:00Z,96.935,96.955,96.925,96.95,4103.0
2006-01-18T08:00:00Z,96.95,96.95,96.94,96.94,3500.0
2006-01-18T09:00:00Z,96.945,96.96,96.94,96.945,5052.0
2006-01-18T10:00:00Z,96.94,96.95,96.94,96.945,2365.0
2006-01-18T11:00:00Z,96.945,96.945,96.945,96.945,4874.0
2006-01-18T12:00:00Z,96.95,96.95,96.945,96.945,434.0
2006-01-18T13:00:00Z,96.95,96.955,96.94,96.945,5086.0
2006-01-18T14:00:00Z,96.945,96.945,96.86,96.865,26184.0
2006-01-18T15:00:00Z,96.86,96.915,96.86,96.91,26348.0
2006-01-18T16:00:00Z,96.905,96.905,96.885,96.885,4366.0
2006-01-18T17:00:00Z,96.885,96.885,96.87,96.87,6456.0
2006-01-18T18:00:00Z,96.87,96.88,96.87,96.88,178.0
2006-01-18T19:00:00Z,96.88,96.88,96.875,96.875,24.0
2006-01-18T20:00:00Z,96.885,96.885,96.885,96.885,4.0
2006-01-19T07:00:00Z,96.875,96.885,96.85,96.865,7477.0
2006-01-19T08:00:00Z,96.865,96.865,96.845,96.85,6987.0
2006-01-19T09:00:00Z,96.845,96.86,96.84,96.845,10464.0
2006-01-19T10:00:00Z,96.845,96.85,96.825,96.835,11966.0
2006-01-19T11:00:00Z,96.835,96.835,96.815,96.83,12085.0
2006-01-19T12:00:00Z,96.83,96.83,96.82,96.825,6331.0
2006-01-19T13:00:00Z,96.825,96.83,96.81,96.82,12870.0
2006-01-19T14:00:00Z,96.82,96.82,96.805,96.815,9892.0
2006-01-19T15:00:00Z,96.81,96.825,96.8,96.81,8594.0
2006-01-19T16:00:00Z,96.81,96.82,96.805,96.815,3614.0
2006-01-19T17:00:00Z,96.815,96.82,96.795,96.805,6543.0
2006-01-19T18:00:00Z,96.805,96.805,96.8,96.805,516.0
2006-01-19T19:00:00Z,96.805,96.81,96.805,96.805,128.0
2006-01-19T20:00:00Z,96.815,96.815,96.81,96.815,11.0
2006-01-20T07:00:00Z,96.805,96.82,96.785,96.82,8364.0
2006-01-20T08:00:00Z,96.82,96.825,96.815,96.825,4198.0
2006-01-20T09:00:00Z,96.825,96.84,96.825,96.835,11586.0
2006-01-20T10:00:00Z,96.835,96.845,96.825,96.825,6823.0
2006-01-20T11:00:00Z,96.82,96.835,96.815,96.825,1912.0
2006-01-20T12:00:00Z,96.825,96.825,96.82,96.825,707.0
2006-01-20T13:00:00Z,96.83,96.83,96.825,96.83,1240.0
2006-01-20T14:00:00Z,96.83,96.83,96.795,96.805,8988.0
2006-01-20T15:00:00Z,96.805,96.805,96.785,96.795,11982.0
2006-01-20T16:00:00Z,96.795,96.8,96.785,96.795,4268.0
2006-01-20T17:00:00Z,96.795,96.805,96.795,96.8,452.0
2006-01-20T18:00:00Z,96.805,96.805,96.795,96.805,205.0
2006-01-20T19:00:00Z,96.805,96.805,96.805,96.805,2.0
2006-01-20T20:00:00Z,96.815,96.815,96.81,96.815,402.0
2006-01-23T07:00:00Z,96.815,96.825,96.8,96.82,6325.0
2006-01-23T08:00:00Z,96.825,96.825,96.815,96.82,2477.0
2006-01-23T09:00:00Z,96.82,96.82,96.82,96.82,2367.0
2006-01-23T10:00:00Z,96.825,96.825,96.805,96.805,3500.0
2006-01-23T11:00:00Z,96.81,96.815,96.79,96.815,4687.0
2006-01-23T12:00:00Z,96.815,96.815,96.795,96.795,2341.0
2006-01-23T13:00:00Z,96.795,96.795,96.765,96.775,11118.0
2006-01-23T14:00:00Z,96.78,96.78,96.76,96.775,13967.0
2006-01-23T15:00:00Z,96.775,96.78,96.765,96.77,3098.0
2006-01-23T16:00:00Z,96.77,96.775,96.76,96.77,7250.0
2006-01-23T17:00:00Z,96.77,96.785,96.77,96.78,3913.0
2006-01-23T18:00:00Z,96.78,96.78,96.775,96.78,178.0
2006-01-23T19:00:00Z,96.78,96.78,96.78,96.78,133.0
2006-01-23T20:00:00Z,96.785,96.785,96.775,96.775,726.0
2006-01-24T06:00:00Z,96.785,96.785,96.775,96.78,297.0
2006-01-24T07:00:00Z,96.78,96.78,96.765,96.775,9377.0
2006-01-24T08:00:00Z,96.775,96.8,96.775,96.8,4121.0
2006-01-24T09:00:00Z,96.8,96.805,96.79,96.79,11697.0
2006-01-24T10:00:00Z,96.79,96.79,96.775,96.785,4618.0
2006-01-24T11:00:00Z,96.785,96.795,96.78,96.785,6113.0
2006-01-24T12:00:00Z,96.785,96.79,96.785,96.79,2124.0
2006-01-24T13:00:00Z,96.79,96.8,96.78,96.785,5817.0
2006-01-24T14:00:00Z,96.785,96.79,96.77,96.78,9040.0
2006-01-24T15:00:00Z,96.775,96.785,96.775,96.785,5157.0
2006-01-24T16:00:00Z,96.785,96.79,96.78,96.785,6526.0
2006-01-24T17:00:00Z,96.785,96.795,96.78,96.78,8832.0
2006-01-24T18:00:00Z,96.78,96.78,96.775,96.775,992.0
2006-01-24T19:00:00Z,96.775,96.775,96.765,96.765,677.0
2006-01-24T20:00:00Z,96.77,96.775,96.77,96.775,304.0
2006-01-24T21:00:00Z,96.77,96.77,96.77,96.77,8.0
2006-01-25T07:00:00Z,96.77,96.775,96.76,96.77,5792.0
2006-01-25T08:00:00Z,96.775,96.775,96.75,96.755,5465.0
2006-01-25T09:00:00Z,96.755,96.77,96.745,96.755,23295.0
2006-01-25T10:00:00Z,96.755,96.77,96.75,96.76,12868.0
2006-01-25T11:00:00Z,96.76,96.775,96.76,96.77,4721.0
2006-01-25T12:00:00Z,96.77,96.77,96.76,96.765,2463.0
2006-01-25T13:00:00Z,96.765,96.77,96.76,96.76,3522.0
2006-01-25T14:00:00Z,96.76,96.77,96.755,96.76,8556.0
2006-01-25T15:00:00Z,96.755,96.78,96.75,96.755,38565.0
2006-01-25T16:00:00Z,96.75,96.755,96.74,96.75,8940.0
2006-01-25T17:00:00Z,96.75,96.755,96.745,96.75,7051.0
2006-01-25T18:00:00Z,96.745,96.75,96.745,96.75,1244.0
2006-01-25T19:00:00Z,96.75,96.75,96.73,96.735,1437.0
2006-01-25T20:00:00Z,96.735,96.735,96.735,96.735,79.0
2006-01-26T07:00:00Z,96.735,96.76,96.735,96.75,7510.0
2006-01-26T08:00:00Z,96.75,96.76,96.735,96.76,5927.0
2006-01-26T09:00:00Z,96.76,96.765,96.755,96.765,14911.0
2006-01-26T10:00:00Z,96.765,96.765,96.75,96.75,5718.0
2006-01-26T11:00:00Z,96.75,96.755,96.745,96.755,1782.0
2006-01-26T12:00:00Z,96.755,96.76,96.745,96.75,3120.0
2006-01-26T13:00:00Z,96.75,96.755,96.74,96.75,7467.0
2006-01-26T14:00:00Z,96.75,96.76,96.745,96.755,5976.0
2006-01-26T15:00:00Z,96.755,96.76,96.715,96.72,13217.0
2006-01-26T16:00:00Z,96.715,96.725,96.705,96.715,23022.0
2006-01-26T17:00:00Z,96.715,96.725,96.71,96.715,11314.0
2006-01-26T18:00:00Z,96.715,96.715,96.71,96.715,1866.0
2006-01-26T19:00:00Z,96.715,96.715,96.71,96.71,2334.0
2006-01-26T20:00:00Z,96.71,96.715,96.71,96.715,150.0
2006-01-26T21:00:00Z,96.715,96.715,96.715,96.715,82.0
2006-01-27T07:00:00Z,96.7,96.725,96.7,96.72,8815.0
2006-01-27T08:00:00Z,96.72,96.735,96.72,96.73,4208.0
2006-01-27T09:00:00Z,96.735,96.735,96.72,96.725,2887.0
2006-01-27T10:00:00Z,96.725,96.73,96.715,96.725,5183.0
2006-01-27T11:00:00Z,96.725,96.73,96.715,96.725,4728.0
2006-01-27T12:00:00Z,96.725,96.73,96.695,96.71,8946.0
2006-01-27T13:00:00Z,96.715,96.745,96.71,96.735,16846.0
2006-01-27T14:00:00Z,96.735,96.735,96.71,96.72,12968.0
2006-01-27T15:00:00Z,96.715,96.715,96.67,96.695,35121.0
2006-01-27T16:00:00Z,96.695,96.705,96.69,96.705,4085.0
2006-01-27T17:00:00Z,96.7,96.7,96.695,96.7,1423.0
2006-01-27T18:00:00Z,96.69,96.7,96.69,96.69,1145.0
2006-01-27T19:00:00Z,96.69,96.695,96.685,96.685,814.0
2006-01-27T20:00:00Z,96.69,96.695,96.68,96.685,3025.0
2006-01-30T07:00:00Z,96.68,96.695,96.68,96.69,5126.0
2006-01-30T08:00:00Z,96.695,96.695,96.685,96.69,3828.0
2006-01-30T09:00:00Z,96.685,96.69,96.675,96.68,6438.0
2006-01-30T10:00:00Z,96.68,96.68,96.65,96.66,8017.0
2006-01-30T11:00:00Z,96.655,96.67,96.655,96.67,13145.0
2006-01-30T12:00:00Z,96.67,96.675,96.66,96.665,5091.0
2006-01-30T13:00:00Z,96.665,96.665,96.645,96.65,13440.0
2006-01-30T14:00:00Z,96.65,96.68,96.645,96.675,5493.0
2006-01-30T15:00:00Z,96.675,96.685,96.67,96.68,7099.0
2006-01-30T16:00:00Z,96.675,96.685,96.67,96.685,4312.0
2006-01-30T17:00:00Z,96.685,96.685,96.68,96.68,658.0
2006-01-30T18:00:00Z,96.675,96.68,96.675,96.675,529.0
2006-01-30T19:00:00Z,96.68,96.68,96.68,96.68,2.0
2006-01-30T20:00:00Z,96.68,96.68,96.68,96.68,26.0
2006-01-31T07:00:00Z,96.665,96.695,96.665,96.695,3049.0
2006-01-31T08:00:00Z,96.695,96.695,96.68,96.685,1657.0
2006-01-31T09:00:00Z,96.685,96.685,96.67,96.67,5381.0
2006-01-31T10:00:00Z,96.67,96.685,96.67,96.67,6623.0
2006-01-31T11:00:00Z,96.675,96.675,96.665,96.675,2930.0
2006-01-31T12:00:00Z,96.675,96.68,96.675,96.675,2659.0
2006-01-31T13:00:00Z,96.675,96.68,96.67,96.68,4179.0
2006-01-31T14:00:00Z,96.68,96.69,96.68,96.68,1918.0
2006-01-31T15:00:00Z,96.68,96.695,96.68,96.69,5921.0
2006-01-31T16:00:00Z,96.695,96.695,96.685,96.69,6592.0
2006-01-31T17:00:00Z,96.69,96.7,96.69,96.695,1921.0
2006-01-31T18:00:00Z,96.695,96.695,96.695,96.695,1355.0
2006-01-31T19:00:00Z,96.695,96.7,96.675,96.68,1897.0
2006-01-31T20:00:00Z,96.675,96.68,96.675,96.68,331.0
2006-02-01T07:00:00Z,96.68,96.69,96.67,96.67,6363.0
2006-02-01T08:00:00Z,96.675,96.7,96.67,96.7,5041.0
2006-02-01T09:00:00Z,96.705,96.72,96.695,96.71,7232.0
2006-02-01T10:00:00Z,96.715,96.72,96.705,96.705,10852.0
2006-02-01T11:00:00Z,96.705,96.705,96.695,96.7,3950.0
2006-02-01T12:00:00Z,96.7,96.7,96.68,96.685,5488.0
2006-02-01T13:00:00Z,96.685,96.69,96.675,96.68,7231.0
2006-02-01T14:00:00Z,96.68,96.68,96.67,96.675,5318.0
2006-02-01T15:00:00Z,96.68,96.685,96.64,96.65,14215.0
2006-02-01T16:00:00Z,96.655,96.655,96.645,96.65,6764.0
2006-02-01T17:00:00Z,96.645,96.655,96.645,96.645,3036.0
2006-02-01T18:00:00Z,96.65,96.65,96.645,96.645,519.0
2006-02-01T19:00:00Z,96.65,96.65,96.65,96.65,2.0
2006-02-01T20:00:00Z,96.65,96.65,96.65,96.65,1029.0
2006-02-02T06:00:00Z,96.63,96.63,96.63,96.63,50.0
2006-02-02T07:00:00Z,96.64,96.66,96.64,96.66,3626.0
2006-02-02T08:00:00Z,96.66,96.67,96.655,96.665,8606.0
2006-02-02T09:00:00Z,96.67,96.67,96.66,96.665,10632.0
2006-02-02T10:00:00Z,96.665,96.665,96.66,96.66,8856.0
2006-02-02T11:00:00Z,96.655,96.665,96.655,96.66,2215.0
2006-02-02T12:00:00Z,96.66,96.67,96.66,96.665,7239.0
2006-02-02T13:00:00Z,96.665,96.685,96.65,96.68,12585.0
2006-02-02T14:00:00Z,96.68,96.68,96.64,96.64,10652.0
2006-02-02T15:00:00Z,96.64,96.665,96.635,96.665,10075.0
2006-02-02T16:00:00Z,96.665,96.69,96.66,96.685,6258.0
2006-02-02T17:00:00Z,96.685,96.685,96.665,96.665,9716.0
2006-02-02T18:00:00Z,96.665,96.665,96.66,96.665,779.0
2006-02-02T19:00:00Z,96.665,96.665,96.66,96.66,66.0
2006-02-02T20:00:00Z,96.67,96.67,96.67,96.67,2.0
2006-02-03T07:00:00Z,96.66,96.675,96.655,96.675,2988.0
2006-02-03T08:00:00Z,96.675,96.68,96.67,96.67,2114.0
2006-02-03T09:00:00Z,96.67,96.685,96.67,96.685,2587.0
2006-02-03T10:00:00Z,96.685,96.695,96.685,96.69,4651.0
2006-02-03T11:00:00Z,96.69,96.69,96.675,96.68,6651.0
2006-02-03T12:00:00Z,96.68,96.685,96.68,96.685,3096.0
2006-02-03T13:00:00Z,96.685,96.695,96.66,96.67,12825.0
2006-02-03T14:00:00Z,96.67,96.67,96.64,96.665,17724.0
2006-02-03T15:00:00Z,96.665,96.7,96.66,96.695,16671.0
2006-02-03T16:00:00Z,96.695,96.71,96.69,96.7,4847.0
2006-02-03T17:00:00Z,96.7,96.7,96.69,96.7,2663.0
2006-02-03T18:00:00Z,96.7,96.7,96.695,96.695,679.0
2006-02-03T19:00:00Z,96.7,96.705,96.7,96.7,2072.0
2006-02-03T20:00:00Z,96.695,96.7,96.695,96.7,403.0
2006-02-06T07:00:00Z,96.695,96.695,96.685,96.695,1711.0
2006-02-06T08:00:00Z,96.69,96.71,96.69,96.705,1509.0
2006-02-06T09:00:00Z,96.705,96.715,96.705,96.705,6567.0
2006-02-06T10:00:00Z,96.705,96.71,96.7,96.705,7297.0
2006-02-06T11:00:00Z,96.71,96.71,96.705,96.705,991.0
2006-02-06T12:00:00Z,96.705,96.71,96.695,96.7,1878.0
2006-02-06T13:00:00Z,96.7,96.705,96.695,96.695,1813.0
2006-02-06T14:00:00Z,96.695,96.715,96.695,96.705,8083.0
2006-02-06T15:00:00Z,96.705,96.71,96.69,96.69,6364.0
2006-02-06T16:00:00Z,96.69,96.705,96.69,96.695,2657.0
2006-02-06T17:00:00Z,96.695,96.7,96.69,96.695,222.0
2006-02-06T18:00:00Z,96.695,96.695,96.69,96.695,170.0
2006-02-06T19:00:00Z,96.695,96.695,96.695,96.695,90.0
2006-02-06T20:00:00Z,96.695,96.7,96.695,96.695,708.0
2006-02-06T21:00:00Z,96.695,96.695,96.695,96.695,136.0
2006-02-07T07:00:00Z,96.695,96.7,96.68,96.695,1614.0
2006-02-07T08:00:00Z,96.695,96.71,96.695,96.705,4867.0
2006-02-07T09:00:00Z,96.71,96.715,96.705,96.71,10317.0
2006-02-07T10:00:00Z,96.71,96.72,96.705,96.715,12794.0
2006-02-07T11:00:00Z,96.715,96.735,96.715,96.735,7971.0
2006-02-07T12:00:00Z,96.735,96.74,96.72,96.73,4840.0
2006-02-07T13:00:00Z,96.725,96.745,96.72,96.735,14413.0
2006-02-07T14:00:00Z,96.735,96.74,96.73,96.73,18861.0
2006-02-07T15:00:00Z,96.73,96.73,96.695,96.695,14473.0
2006-02-07T16:00:00Z,96.695,96.7,96.685,96.695,7993.0
2006-02-07T17:00:00Z,96.695,96.695,96.685,96.695,2216.0
2006-02-07T18:00:00Z,96.695,96.7,96.69,96.7,1927.0
2006-02-07T19:00:00Z,96.7,96.7,96.7,96.7,34.0
2006-02-07T20:00:00Z,96.695,96.695,96.695,96.695,50.0
2006-02-08T06:00:00Z,96.695,96.705,96.69,96.705,209.0
2006-02-08T07:00:00Z,96.705,96.725,96.7,96.72,9620.0
2006-02-08T08:00:00Z,96.72,96.74,96.72,96.72,11126.0
2006-02-08T09:00:00Z,96.72,96.725,96.705,96.72,10083.0
2006-02-08T10:00:00Z,96.72,96.725,96.715,96.72,5308.0
2006-02-08T11:00:00Z,96.72,96.72,96.715,96.72,5062.0
2006-02-08T12:00:00Z,96.72,96.72,96.705,96.705,9534.0
2006-02-08T13:00:00Z,96.705,96.715,96.705,96.715,5016.0
2006-02-08T14:00:00Z,96.72,96.725,96.71,96.715,5466.0
