Date-Time,Open,High,Low,Close,Volume
2006-02-10T08:00:00Z,96.54,96.54,96.54,96.54,100.0
2006-02-10T10:00:00Z,96.55,96.55,96.55,96.55,6.0
2006-02-10T16:00:00Z,96.565,96.565,96.565,96.565,2.0
2006-02-10T17:00:00Z,96.535,96.54,96.535,96.54,550.0
2006-02-13T09:00:00Z,96.515,96.515,96.515,96.515,76.0
2006-02-13T10:00:00Z,96.51,96.51,96.51,96.51,400.0
2006-02-13T11:00:00Z,96.51,96.51,96.51,96.51,822.0
2006-02-13T12:00:00Z,96.51,96.51,96.51,96.51,400.0
2006-02-13T15:00:00Z,96.51,96.515,96.51,96.515,204.0
2006-02-13T16:00:00Z,96.51,96.51,96.51,96.51,8.0
2006-02-14T10:00:00Z,96.52,96.52,96.52,96.52,2.0
2006-02-14T15:00:00Z,96.52,96.52,96.52,96.52,3.0
2006-02-14T16:00:00Z,96.52,96.53,96.52,96.53,65.0
2006-02-15T09:00:00Z,96.53,96.53,96.53,96.53,12.0
2006-02-16T07:00:00Z,96.51,96.51,96.51,96.51,800.0
2006-02-16T09:00:00Z,96.505,96.505,96.505,96.505,2.0
2006-02-16T10:00:00Z,96.495,96.495,96.495,96.495,208.0
2006-02-16T13:00:00Z,96.505,96.505,96.505,96.505,120.0
2006-02-16T15:00:00Z,96.505,96.505,96.505,96.505,20.0
2006-02-16T16:00:00Z,96.51,96.51,96.505,96.505,14.0
2006-02-16T17:00:00Z,96.51,96.51,96.51,96.51,2.0
2006-02-16T18:00:00Z,96.49,96.49,96.49,96.49,3.0
2006-02-17T10:00:00Z,96.535,96.535,96.535,96.535,2.0
2006-02-17T11:00:00Z,96.53,96.53,96.53,96.53,1190.0
2006-02-17T12:00:00Z,96.535,96.535,96.53,96.53,512.0
2006-02-17T14:00:00Z,96.54,96.54,96.54,96.54,200.0
2006-02-20T15:00:00Z,96.575,96.575,96.575,96.575,15.0
2006-02-21T08:00:00Z,96.6,96.6,96.6,96.6,10.0
2006-02-21T09:00:00Z,96.58,96.58,96.58,96.58,2.0
2006-02-21T11:00:00Z,96.565,96.565,96.565,96.565,6.0
2006-02-21T13:00:00Z,96.57,96.57,96.57,96.57,10.0
2006-02-21T14:00:00Z,96.575,96.575,96.575,96.575,92.0
2006-02-21T16:00:00Z,96.575,96.575,96.565,96.565,8.0
2006-02-22T11:00:00Z,96.55,96.555,96.55,96.555,4.0
2006-02-22T13:00:00Z,96.56,96.56,96.555,96.555,14.0
2006-02-22T15:00:00Z,96.565,96.57,96.565,96.57,91.0
2006-02-22T16:00:00Z,96.57,96.575,96.57,96.575,27.0
2006-02-23T09:00:00Z,96.55,96.55,96.55,96.55,19.0
2006-02-23T14:00:00Z,96.55,96.55,96.55,96.55,45.0
2006-02-23T15:00:00Z,96.515,96.52,96.515,96.52,156.0
2006-02-23T16:00:00Z,96.53,96.53,96.52,96.525,44.0
2006-02-23T17:00:00Z,96.515,96.515,96.515,96.515,122.0
2006-02-24T08:00:00Z,96.515,96.515,96.515,96.515,8.0
2006-02-24T10:00:00Z,96.51,96.51,96.51,96.51,60.0
2006-02-24T14:00:00Z,96.52,96.52,96.515,96.515,469.0
2006-02-24T15:00:00Z,96.52,96.52,96.51,96.51,78.0
2006-02-24T17:00:00Z,96.52,96.52,96.52,96.52,2.0
2006-02-27T10:00:00Z,96.46,96.46,96.46,96.46,316.0
2006-02-27T11:00:00Z,96.465,96.48,96.465,96.48,930.0
2006-02-27T12:00:00Z,96.47,96.47,96.47,96.47,238.0
2006-02-27T13:00:00Z,96.485,96.485,96.485,96.485,154.0
2006-02-27T16:00:00Z,96.47,96.47,96.47,96.47,2.0
2006-02-28T07:00:00Z,96.455,96.455,96.455,96.455,2.0
2006-02-28T08:00:00Z,96.465,96.465,96.465,96.465,2.0
2006-02-28T09:00:00Z,96.46,96.46,96.46,96.46,760.0
2006-02-28T10:00:00Z,96.465,96.465,96.465,96.465,200.0
2006-02-28T12:00:00Z,96.47,96.47,96.47,96.47,42.0
2006-02-28T14:00:00Z,96.47,96.47,96.47,96.47,10.0
2006-03-01T10:00:00Z,96.485,96.485,96.485,96.485,2.0
2006-03-01T12:00:00Z,96.48,96.48,96.475,96.475,340.0
2006-03-01T13:00:00Z,96.47,96.47,96.465,96.465,187.0
2006-03-01T14:00:00Z,96.47,96.47,96.47,96.47,70.0
2006-03-01T15:00:00Z,96.475,96.475,96.475,96.475,4.0
2006-03-02T10:00:00Z,96.47,96.47,96.47,96.47,82.0
2006-03-02T12:00:00Z,96.48,96.48,96.48,96.48,563.0
2006-03-02T16:00:00Z,96.4,96.4,96.4,96.4,32.0
2006-03-03T10:00:00Z,96.39,96.39,96.39,96.39,294.0
2006-03-03T11:00:00Z,96.39,96.39,96.39,96.39,71.0
2006-03-03T13:00:00Z,96.39,96.39,96.38,96.38,278.0
2006-03-03T15:00:00Z,96.355,96.355,96.355,96.355,2.0
2006-03-03T16:00:00Z,96.365,96.365,96.36,96.36,426.0
2006-03-03T17:00:00Z,96.365,96.365,96.365,96.365,7.0
2006-03-06T10:00:00Z,96.375,96.375,96.375,96.375,68.0
2006-03-06T13:00:00Z,96.375,96.375,96.36,96.36,20.0
2006-03-06T14:00:00Z,96.36,96.36,96.36,96.36,5.0
2006-03-06T16:00:00Z,96.365,96.37,96.365,96.37,190.0
2006-03-07T08:00:00Z,96.355,96.355,96.35,96.35,32.0
2006-03-07T09:00:00Z,96.325,96.325,96.325,96.325,3.0
2006-03-07T11:00:00Z,96.33,96.33,96.33,96.33,12.0
2006-03-07T15:00:00Z,96.36,96.36,96.35,96.35,44.0
2006-03-07T16:00:00Z,96.35,96.355,96.35,96.35,92.0
2006-03-07T18:00:00Z,96.35,96.35,96.345,96.345,2.0
2006-03-08T09:00:00Z,96.36,96.36,96.355,96.355,1020.0
2006-03-08T10:00:00Z,96.355,96.365,96.355,96.365,1020.0
2006-03-08T11:00:00Z,96.345,96.35,96.345,96.35,2062.0
2006-03-09T13:00:00Z,96.33,96.33,96.33,96.33,200.0
2006-03-09T14:00:00Z,96.33,96.335,96.33,96.335,244.0
2006-03-09T18:00:00Z,96.335,96.335,96.335,96.335,400.0
2006-03-10T08:00:00Z,96.34,96.34,96.34,96.34,702.0
2006-03-10T09:00:00Z,96.345,96.345,96.335,96.335,1600.0
2006-03-10T10:00:00Z,96.34,96.345,96.34,96.345,1800.0
2006-03-10T13:00:00Z,96.335,96.335,96.335,96.335,2.0
2006-03-13T08:00:00Z,96.29,96.295,96.27,96.27,5888.0
2006-03-13T09:00:00Z,96.27,96.27,96.27,96.27,46.0
2006-03-13T10:00:00Z,96.25,96.255,96.25,96.255,32.0
2006-03-13T11:00:00Z,96.26,96.26,96.26,96.26,2.0
2006-03-13T14:00:00Z,96.285,96.285,96.285,96.285,180.0
2006-03-13T16:00:00Z,96.27,96.27,96.27,96.27,6.0
2006-03-13T17:00:00Z,96.27,96.27,96.265,96.265,232.0
2006-03-14T10:00:00Z,96.27,96.285,96.27,96.285,87.0
2006-03-14T11:00:00Z,96.28,96.28,96.28,96.28,6.0
2006-03-14T14:00:00Z,96.29,96.29,96.29,96.29,3.0
2006-03-15T11:00:00Z,96.29,96.29,96.285,96.285,322.0
2006-03-15T12:00:00Z,96.285,96.285,96.285,96.285,12.0
2006-03-15T13:00:00Z,96.285,96.285,96.275,96.275,66.0
2006-03-17T11:00:00Z,96.295,96.295,96.295,96.295,400.0
2006-03-17T13:00:00Z,96.315,96.315,96.31,96.31,400.0
2006-03-17T14:00:00Z,96.295,96.295,96.295,96.295,200.0
2006-03-22T16:00:00Z,96.315,96.315,96.315,96.315,68.0
2006-03-23T08:00:00Z,96.34,96.34,96.34,96.34,3.0
2006-03-23T09:00:00Z,96.335,96.335,96.335,96.335,18.0
2006-03-23T15:00:00Z,96.31,96.31,96.305,96.305,140.0
2006-03-27T10:00:00Z,96.345,96.345,96.345,96.345,122.0
2006-03-28T07:00:00Z,96.32,96.32,96.32,96.32,70.0
2006-03-28T08:00:00Z,96.27,96.27,96.27,96.27,60.0
2006-03-28T09:00:00Z,96.26,96.26,96.255,96.255,162.0
2006-03-28T13:00:00Z,96.235,96.235,96.235,96.235,40.0
2006-03-28T15:00:00Z,96.245,96.245,96.245,96.245,40.0
2006-03-29T08:00:00Z,96.225,96.225,96.225,96.225,4.0
2006-03-29T09:00:00Z,96.21,96.21,96.185,96.185,6.0
2006-03-29T10:00:00Z,96.185,96.19,96.165,96.175,283.0
2006-03-29T11:00:00Z,96.185,96.185,96.185,96.185,40.0
2006-03-29T14:00:00Z,96.19,96.19,96.19,96.19,16.0
2006-03-29T16:00:00Z,96.19,96.19,96.19,96.19,32.0
2006-03-30T10:00:00Z,96.18,96.18,96.18,96.18,41.0
2006-03-30T15:00:00Z,96.155,96.155,96.155,96.155,6.0
2006-03-31T14:00:00Z,96.14,96.15,96.135,96.14,2100.0
2006-03-31T15:00:00Z,96.14,96.14,96.14,96.14,2.0
2006-04-03T11:00:00Z,96.11,96.11,96.095,96.105,168.0
2006-04-03T12:00:00Z,96.075,96.075,96.075,96.075,8.0
2006-04-04T10:00:00Z,96.07,96.07,96.06,96.06,208.0
2006-04-04T11:00:00Z,96.07,96.07,96.07,96.07,150.0
2006-04-05T08:00:00Z,96.085,96.09,96.085,96.09,1516.0
2006-04-05T09:00:00Z,96.095,96.1,96.095,96.1,44.0
2006-04-05T15:00:00Z,96.09,96.09,96.085,96.09,39.0
2006-04-06T13:00:00Z,96.115,96.115,96.115,96.115,2.0
2006-04-06T15:00:00Z,96.07,96.075,96.065,96.065,48.0
2006-04-06T16:00:00Z,96.075,96.075,96.055,96.055,1122.0
2006-04-07T06:00:00Z,96.065,96.065,96.065,96.065,400.0
2006-04-07T07:00:00Z,96.075,96.12,96.075,96.12,648.0
2006-04-07T08:00:00Z,96.075,96.075,96.075,96.075,452.0
2006-04-07T10:00:00Z,96.095,96.095,96.095,96.095,3.0
2006-04-07T12:00:00Z,96.07,96.1,96.07,96.085,2298.0
2006-04-07T13:00:00Z,96.09,96.1,96.065,96.07,2025.0
2006-04-07T14:00:00Z,96.07,96.08,96.07,96.08,22.0
2006-04-07T15:00:00Z,96.08,96.085,96.075,96.075,34.0
2006-04-10T08:00:00Z,96.07,96.07,96.07,96.07,20.0
2006-04-10T10:00:00Z,96.03,96.03,96.03,96.03,4.0
2006-04-10T15:00:00Z,96.03,96.04,96.03,96.04,506.0
2006-04-11T13:00:00Z,96.06,96.06,96.06,96.06,2.0
2006-04-11T15:00:00Z,96.05,96.05,96.03,96.03,1506.0
2006-04-12T06:00:00Z,96.065,96.065,96.065,96.065,400.0
2006-04-12T07:00:00Z,96.06,96.065,96.06,96.065,538.0
2006-04-12T09:00:00Z,96.065,96.065,96.055,96.065,298.0
2006-04-12T11:00:00Z,96.045,96.045,96.045,96.045,374.0
2006-04-12T14:00:00Z,96.055,96.055,96.05,96.05,6.0
2006-04-12T15:00:00Z,96.035,96.04,96.035,96.04,58.0
2006-04-13T12:00:00Z,95.96,95.98,95.96,95.975,68.0
2006-04-13T13:00:00Z,95.95,95.95,95.95,95.95,18.0
2006-04-13T15:00:00Z,95.94,95.94,95.935,95.94,70.0
2006-04-18T07:00:00Z,95.95,95.965,95.95,95.965,800.0
2006-04-18T08:00:00Z,95.965,95.965,95.96,95.965,130.0
2006-04-18T10:00:00Z,95.98,95.98,95.975,95.975,2122.0
2006-04-18T13:00:00Z,95.975,95.975,95.97,95.97,86.0
2006-04-18T14:00:00Z,95.965,95.97,95.965,95.97,48.0
2006-04-18T15:00:00Z,95.97,95.97,95.955,95.965,10.0
2006-04-19T09:00:00Z,96.03,96.03,96.01,96.01,202.0
2006-04-19T10:00:00Z,96.025,96.025,96.025,96.025,2.0
2006-04-19T12:00:00Z,96.03,96.03,96.005,96.005,710.0
2006-04-19T13:00:00Z,96.005,96.005,95.975,95.985,259.0
2006-04-19T14:00:00Z,95.985,95.985,95.975,95.975,6.0
2006-04-19T15:00:00Z,95.955,95.955,95.955,95.955,4.0
2006-04-19T16:00:00Z,95.965,95.965,95.965,95.965,4.0
2006-04-20T07:00:00Z,95.99,95.99,95.985,95.985,26.0
2006-04-20T08:00:00Z,95.99,95.99,95.99,95.99,202.0
2006-04-20T09:00:00Z,95.995,95.995,95.995,95.995,214.0
2006-04-20T10:00:00Z,95.995,95.995,95.995,95.995,56.0
2006-04-20T13:00:00Z,95.995,95.995,95.995,95.995,200.0
2006-04-20T14:00:00Z,96.0,96.0,96.0,96.0,540.0
2006-04-20T15:00:00Z,96.0,96.01,96.0,96.01,191.0
2006-04-20T16:00:00Z,96.015,96.015,96.015,96.015,200.0
2006-04-21T11:00:00Z,96.05,96.05,96.05,96.05,16.0
2006-04-21T14:00:00Z,96.015,96.015,96.01,96.01,80.0
2006-04-21T15:00:00Z,95.995,96.0,95.995,95.995,142.0
2006-04-24T09:00:00Z,96.025,96.025,96.01,96.01,30.0
2006-04-24T13:00:00Z,95.99,95.99,95.99,95.99,60.0
2006-04-24T16:00:00Z,95.97,95.97,95.97,95.97,200.0
2006-04-25T07:00:00Z,95.99,95.99,95.985,95.985,400.0
2006-04-25T08:00:00Z,95.915,95.915,95.915,95.915,10.0
2006-04-25T09:00:00Z,95.92,95.92,95.92,95.92,200.0
2006-04-26T08:00:00Z,95.91,95.91,95.91,95.91,30.0
2006-04-26T09:00:00Z,95.915,95.915,95.895,95.895,288.0
2006-04-26T10:00:00Z,95.895,95.895,95.895,95.895,100.0
2006-04-26T14:00:00Z,95.91,95.915,95.91,95.915,70.0
2006-04-26T15:00:00Z,95.92,95.92,95.92,95.92,200.0
2006-04-27T14:00:00Z,95.885,95.885,95.88,95.88,280.0
2006-04-28T06:00:00Z,95.945,95.945,95.935,95.935,676.0
2006-04-28T07:00:00Z,95.925,95.925,95.925,95.925,2.0
2006-04-28T08:00:00Z,95.92,95.92,95.915,95.915,661.0
2006-04-28T14:00:00Z,95.945,95.945,95.945,95.945,28.0
2006-04-28T15:00:00Z,95.945,95.95,95.945,95.95,308.0
2006-05-02T11:00:00Z,95.95,95.95,95.95,95.95,294.0
2006-05-02T14:00:00Z,95.945,95.945,95.945,95.945,494.0
2006-05-03T13:00:00Z,95.945,95.955,95.945,95.955,614.0
2006-05-03T15:00:00Z,95.945,95.945,95.935,95.935,190.0
2006-05-04T11:00:00Z,95.935,95.935,95.935,95.935,2.0
2006-05-04T15:00:00Z,95.915,95.915,95.915,95.915,4.0
2006-05-05T07:00:00Z,95.895,95.895,95.88,95.88,300.0
2006-05-05T08:00:00Z,95.88,95.9,95.88,95.9,2803.0
2006-05-05T09:00:00Z,95.88,95.88,95.88,95.88,400.0
2006-05-05T11:00:00Z,95.89,95.89,95.89,95.89,2.0
2006-05-08T15:00:00Z,95.92,95.92,95.92,95.92,2.0
2006-05-09T15:00:00Z,95.92,95.92,95.92,95.92,3.0
2006-05-09T16:00:00Z,95.92,95.92,95.92,95.92,200.0
2006-05-11T14:00:00Z,95.89,95.89,95.89,95.89,4.0
2006-05-11T15:00:00Z,95.89,95.89,95.89,95.89,4.0
2006-05-15T07:00:00Z,95.905,95.905,95.905,95.905,200.0
2006-05-15T08:00:00Z,95.925,95.935,95.925,95.935,20.0
2006-05-15T09:00:00Z,95.925,95.925,95.925,95.925,2.0
2006-05-15T14:00:00Z,95.93,95.955,95.93,95.955,98.0
2006-05-16T07:00:00Z,95.97,95.97,95.97,95.97,7.0
2006-05-16T09:00:00Z,95.95,95.95,95.95,95.95,7.0
2006-05-16T10:00:00Z,95.95,95.95,95.95,95.95,21.0
2006-05-16T12:00:00Z,95.985,95.985,95.985,95.985,108.0
2006-05-16T15:00:00Z,96.01,96.01,96.01,96.01,36.0
2006-05-17T09:00:00Z,96.0,96.0,96.0,96.0,76.0
2006-05-17T10:00:00Z,95.995,95.995,95.99,95.99,66.0
2006-05-17T13:00:00Z,95.955,95.955,95.955,95.955,86.0
2006-05-17T14:00:00Z,95.955,95.955,95.945,95.945,42.0
2006-05-18T09:00:00Z,95.97,95.97,95.97,95.97,150.0
2006-05-18T11:00:00Z,95.99,95.99,95.99,95.99,2.0
2006-05-18T12:00:00Z,96.005,96.005,96.005,96.005,2.0
2006-05-19T08:00:00Z,96.0,96.005,96.0,96.005,4.0
2006-05-19T10:00:00Z,96.0,96.0,96.0,96.0,60.0
2006-05-19T14:00:00Z,96.02,96.02,96.02,96.02,278.0
2006-05-19T15:00:00Z,96.025,96.035,96.025,96.035,82.0
2006-05-19T16:00:00Z,96.025,96.025,96.025,96.025,400.0
2006-05-22T08:00:00Z,96.1,96.1,96.1,96.1,540.0
2006-05-22T13:00:00Z,96.1,96.1,96.1,96.1,75.0
2006-05-23T11:00:00Z,96.09,96.09,96.09,96.09,80.0
2006-05-23T14:00:00Z,96.09,96.09,96.09,96.09,3900.0
2006-05-23T15:00:00Z,96.08,96.08,96.08,96.08,4.0
2006-05-24T14:00:00Z,96.115,96.115,96.11,96.11,2670.0
2006-05-25T12:00:00Z,96.145,96.15,96.145,96.145,486.0
2006-05-26T10:00:00Z,96.125,96.125,96.125,96.125,18.0
2006-05-30T09:00:00Z,96.09,96.09,96.075,96.075,600.0
2006-05-30T10:00:00Z,96.07,96.07,96.07,96.07,93.0
2006-05-31T07:00:00Z,96.105,96.105,96.105,96.105,200.0
2006-05-31T11:00:00Z,96.03,96.03,96.03,96.03,102.0
2006-05-31T12:00:00Z,96.035,96.04,96.035,96.035,450.0
2006-05-31T13:00:00Z,96.025,96.035,96.025,96.035,318.0
2006-05-31T14:00:00Z,96.03,96.03,96.03,96.03,150.0
2006-05-31T15:00:00Z,96.04,96.04,96.02,96.02,839.0
2006-05-31T17:00:00Z,96.02,96.02,96.02,96.02,4.0
2006-06-01T10:00:00Z,96.005,96.005,95.985,95.985,280.0
2006-06-01T11:00:00Z,95.985,95.985,95.985,95.985,200.0
2006-06-01T14:00:00Z,96.0,96.0,95.995,95.995,42.0
2006-06-02T17:00:00Z,96.045,96.045,96.045,96.045,4.0
2006-06-05T07:00:00Z,96.045,96.045,96.045,96.045,248.0
2006-06-05T08:00:00Z,96.04,96.05,96.04,96.045,679.0
2006-06-05T11:00:00Z,96.045,96.045,96.045,96.045,10.0
2006-06-06T10:00:00Z,96.0,96.0,96.0,96.0,700.0
2006-06-06T12:00:00Z,95.975,95.975,95.975,95.975,120.0
2006-06-06T13:00:00Z,95.975,95.975,95.975,95.975,750.0
2006-06-07T06:00:00Z,95.975,95.975,95.975,95.975,30.0
2006-06-07T08:00:00Z,95.98,95.98,95.98,95.98,100.0
2006-06-07T11:00:00Z,95.98,95.98,95.98,95.98,4.0
2006-06-07T14:00:00Z,95.95,95.95,95.95,95.95,2.0
2006-06-08T13:00:00Z,95.985,96.005,95.985,96.005,322.0
2006-06-08T15:00:00Z,96.04,96.04,96.04,96.04,149.0
2006-06-08T16:00:00Z,96.045,96.045,96.045,96.045,200.0
2006-06-09T06:00:00Z,96.03,96.03,96.03,96.03,8.0
2006-06-09T09:00:00Z,96.065,96.065,96.065,96.065,20.0
2006-06-09T12:00:00Z,96.05,96.05,96.045,96.045,116.0
2006-06-09T13:00:00Z,96.045,96.045,96.045,96.045,40.0
2006-06-09T14:00:00Z,96.05,96.05,96.035,96.04,1888.0
2006-06-12T06:00:00Z,96.045,96.045,96.045,96.045,18.0
2006-06-13T06:00:00Z,96.13,96.14,96.13,96.14,1408.0
2006-06-13T13:00:00Z,96.12,96.12,96.12,96.12,60.0
2006-06-14T07:00:00Z,96.11,96.11,96.11,96.11,4.0
2006-06-14T08:00:00Z,96.11,96.11,96.11,96.11,40.0
2006-06-14T12:00:00Z,96.11,96.11,96.105,96.105,60.0
2006-06-14T15:00:00Z,96.11,96.11,96.105,96.11,1148.0
2006-06-15T08:00:00Z,96.055,96.055,96.04,96.04,656.0
2006-06-15T09:00:00Z,96.04,96.04,96.04,96.04,275.0
2006-06-15T10:00:00Z,96.035,96.035,96.035,96.035,34.0
2006-06-15T16:00:00Z,96.035,96.035,96.035,96.035,150.0
2006-06-16T09:00:00Z,96.05,96.05,96.05,96.05,1184.0
2006-06-16T10:00:00Z,96.055,96.055,96.055,96.055,780.0
2006-06-16T12:00:00Z,96.05,96.05,96.05,96.05,66.0
2006-06-16T15:00:00Z,96.045,96.045,96.045,96.045,8.0
2006-06-16T19:00:00Z,96.045,96.045,96.045,96.045,2.0
2006-06-19T07:00:00Z,96.025,96.025,96.025,96.025,80.0
2006-06-19T09:00:00Z,95.995,95.995,95.995,95.995,169.0
2006-06-19T10:00:00Z,96.005,96.005,96.0,96.0,228.0
2006-06-19T11:00:00Z,96.0,96.0,95.995,95.995,1970.0
2006-06-19T12:00:00Z,96.0,96.005,96.0,96.0,769.0
2006-06-19T16:00:00Z,95.98,95.98,95.98,95.98,2.0
2006-06-19T17:00:00Z,95.99,95.99,95.99,95.99,72.0
2006-06-20T10:00:00Z,95.985,95.985,95.985,95.985,10.0
2006-06-23T09:00:00Z,95.9,95.9,95.88,95.88,280.0
2006-06-23T10:00:00Z,95.885,95.885,95.885,95.885,2.0
2006-06-23T12:00:00Z,95.91,95.91,95.91,95.91,20.0
2006-06-26T12:00:00Z,95.835,95.835,95.835,95.835,10.0
2006-06-26T14:00:00Z,95.855,95.86,95.855,95.86,500.0
2006-06-26T15:00:00Z,95.86,95.86,95.86,95.86,105.0
2006-06-27T08:00:00Z,95.835,95.835,95.835,95.835,18.0
2006-06-27T12:00:00Z,95.835,95.84,95.835,95.835,524.0
2006-06-27T13:00:00Z,95.835,95.835,95.835,95.835,8.0
2006-06-27T14:00:00Z,95.84,95.845,95.835,95.835,448.0
2006-06-28T08:00:00Z,95.83,95.84,95.82,95.825,364.0
2006-06-29T12:00:00Z,95.87,95.87,95.87,95.87,200.0
2006-06-29T14:00:00Z,95.9,95.9,95.9,95.9,195.0
2006-06-30T09:00:00Z,95.86,95.86,95.86,95.86,100.0
2006-06-30T13:00:00Z,95.85,95.85,95.85,95.85,200.0
2006-07-03T07:00:00Z,95.9,95.9,95.895,95.895,779.0
2006-07-03T09:00:00Z,95.87,95.87,95.87,95.87,2.0
2006-07-04T15:00:00Z,95.875,95.875,95.875,95.875,36.0
2006-07-05T11:00:00Z,95.84,95.84,95.84,95.84,332.0
2006-07-05T13:00:00Z,95.825,95.825,95.825,95.825,200.0
2006-07-05T14:00:00Z,95.82,95.82,95.82,95.82,80.0
2006-07-05T15:00:00Z,95.81,95.81,95.81,95.81,24.0
2006-07-11T14:00:00Z,95.885,95.885,95.885,95.885,2.0
2006-07-11T15:00:00Z,95.9,95.9,95.9,95.9,200.0
2006-07-12T06:00:00Z,95.9,95.9,95.895,95.895,400.0
2006-07-12T07:00:00Z,95.89,95.89,95.88,95.88,200.0
2006-07-12T10:00:00Z,95.86,95.86,95.86,95.86,2060.0
2006-07-12T11:00:00Z,95.86,95.865,95.86,95.865,26.0
2006-07-12T13:00:00Z,95.855,95.855,95.855,95.855,100.0
2006-07-12T14:00:00Z,95.865,95.865,95.865,95.865,383.0
2006-07-13T06:00:00Z,95.88,95.88,95.88,95.88,400.0
