Date-Time,Open,High,Low,Close,Volume
2006-01-05T10:00:00Z,96.98,97.01,96.975,97.0,25619.0
2006-01-05T11:00:00Z,97.0,97.0,96.99,97.0,9701.0
2006-01-05T12:00:00Z,97.0,97.01,96.995,97.005,5644.0
2006-01-05T13:00:00Z,97.005,97.02,96.995,97.015,17127.0
2006-01-05T14:00:00Z,97.015,97.03,97.01,97.02,22851.0
2006-01-05T15:00:00Z,97.02,97.035,97.02,97.03,14467.0
2006-01-05T16:00:00Z,97.03,97.04,97.025,97.03,8111.0
2006-01-05T17:00:00Z,97.035,97.04,97.02,97.03,3222.0
2006-01-05T18:00:00Z,97.03,97.03,97.025,97.03,4266.0
2006-01-05T19:00:00Z,97.03,97.03,97.025,97.025,56.0
2006-01-05T20:00:00Z,97.025,97.035,97.025,97.025,545.0
2006-01-06T07:00:00Z,97.03,97.035,97.02,97.02,7862.0
2006-01-06T08:00:00Z,97.02,97.025,97.005,97.01,12196.0
2006-01-06T09:00:00Z,97.01,97.02,97.0,97.02,20661.0
2006-01-06T10:00:00Z,97.015,97.035,97.015,97.025,21144.0
2006-01-06T11:00:00Z,97.03,97.03,97.02,97.025,5406.0
2006-01-06T12:00:00Z,97.025,97.035,97.02,97.025,6885.0
2006-01-06T13:00:00Z,97.025,97.07,97.01,97.035,47821.0
2006-01-06T14:00:00Z,97.035,97.035,97.01,97.01,26131.0
2006-01-06T15:00:00Z,97.01,97.03,97.01,97.03,15292.0
2006-01-06T16:00:00Z,97.03,97.04,97.025,97.04,7169.0
2006-01-06T17:00:00Z,97.035,97.04,97.03,97.035,1029.0
2006-01-06T18:00:00Z,97.03,97.03,97.025,97.03,3297.0
2006-01-06T19:00:00Z,97.03,97.03,97.025,97.025,687.0
2006-01-06T20:00:00Z,97.025,97.03,97.02,97.02,845.0
2006-01-06T21:00:00Z,97.02,97.02,97.02,97.02,12.0
2006-01-09T06:00:00Z,97.015,97.015,97.01,97.01,1050.0
2006-01-09T07:00:00Z,97.01,97.02,96.995,97.005,13130.0
2006-01-09T08:00:00Z,97.005,97.015,97.0,97.01,11642.0
2006-01-09T09:00:00Z,97.005,97.02,97.0,97.02,16617.0
2006-01-09T10:00:00Z,97.02,97.025,97.01,97.015,14998.0
2006-01-09T11:00:00Z,97.015,97.02,97.005,97.005,5029.0
2006-01-09T12:00:00Z,97.01,97.015,97.005,97.015,11062.0
2006-01-09T13:00:00Z,97.015,97.02,97.01,97.01,7675.0
2006-01-09T14:00:00Z,97.01,97.02,97.0,97.005,21079.0
2006-01-09T15:00:00Z,97.005,97.01,96.995,97.0,24195.0
2006-01-09T16:00:00Z,96.995,97.0,96.97,96.98,23535.0
2006-01-09T17:00:00Z,96.98,96.99,96.975,96.985,4148.0
2006-01-09T18:00:00Z,96.985,96.985,96.98,96.985,4090.0
2006-01-09T19:00:00Z,96.985,96.985,96.98,96.985,1095.0
2006-01-09T20:00:00Z,96.985,96.995,96.985,96.985,918.0
2006-01-10T06:00:00Z,96.985,96.99,96.985,96.99,518.0
2006-01-10T07:00:00Z,96.99,97.0,96.955,96.96,20840.0
2006-01-10T08:00:00Z,96.965,96.97,96.94,96.945,22021.0
2006-01-10T09:00:00Z,96.945,96.955,96.94,96.955,18691.0
2006-01-10T10:00:00Z,96.95,96.96,96.935,96.95,35959.0
2006-01-10T11:00:00Z,96.95,96.965,96.945,96.955,10969.0
2006-01-10T12:00:00Z,96.96,96.97,96.955,96.955,12804.0
2006-01-10T13:00:00Z,96.96,96.96,96.945,96.955,18966.0
2006-01-10T14:00:00Z,96.955,96.965,96.95,96.955,13542.0
2006-01-10T15:00:00Z,96.955,96.955,96.935,96.935,15345.0
2006-01-10T16:00:00Z,96.94,96.945,96.93,96.93,18222.0
2006-01-10T17:00:00Z,96.935,96.94,96.93,96.935,7287.0
2006-01-10T18:00:00Z,96.93,96.94,96.93,96.935,1458.0
2006-01-10T19:00:00Z,96.935,96.935,96.93,96.935,55.0
2006-01-10T20:00:00Z,96.93,96.935,96.93,96.93,1586.0
2006-01-11T07:00:00Z,96.925,96.94,96.92,96.93,7079.0
2006-01-11T08:00:00Z,96.93,96.935,96.91,96.92,14071.0
2006-01-11T09:00:00Z,96.915,96.92,96.91,96.92,10933.0
2006-01-11T10:00:00Z,96.92,96.925,96.91,96.915,14496.0
2006-01-11T11:00:00Z,96.915,96.925,96.91,96.915,17431.0
2006-01-11T12:00:00Z,96.91,96.915,96.9,96.91,18764.0
2006-01-11T13:00:00Z,96.91,96.925,96.905,96.925,24522.0
2006-01-11T14:00:00Z,96.92,96.925,96.91,96.915,16253.0
2006-01-11T15:00:00Z,96.915,96.915,96.895,96.9,31702.0
2006-01-11T16:00:00Z,96.9,96.915,96.895,96.915,6738.0
2006-01-11T17:00:00Z,96.91,96.91,96.9,96.905,12573.0
2006-01-11T18:00:00Z,96.9,96.905,96.89,96.905,5193.0
2006-01-11T19:00:00Z,96.9,96.9,96.9,96.9,54.0
2006-01-11T20:00:00Z,96.905,96.905,96.905,96.905,239.0
2006-01-12T06:00:00Z,96.9,96.9,96.9,96.9,326.0
2006-01-12T07:00:00Z,96.9,96.905,96.89,96.895,24902.0
2006-01-12T08:00:00Z,96.895,96.91,96.895,96.91,12406.0
2006-01-12T09:00:00Z,96.91,96.915,96.905,96.91,11688.0
2006-01-12T10:00:00Z,96.91,96.91,96.9,96.91,11732.0
2006-01-12T11:00:00Z,96.91,96.915,96.905,96.91,7978.0
2006-01-12T12:00:00Z,96.91,96.925,96.91,96.92,16930.0
2006-01-12T13:00:00Z,96.92,96.945,96.9,96.94,41256.0
2006-01-12T14:00:00Z,96.94,96.965,96.935,96.96,43373.0
2006-01-12T15:00:00Z,96.96,96.965,96.95,96.955,22343.0
2006-01-12T16:00:00Z,96.955,96.955,96.935,96.94,33429.0
2006-01-12T17:00:00Z,96.935,96.945,96.93,96.94,7718.0
2006-01-12T18:00:00Z,96.94,96.945,96.935,96.94,1293.0
2006-01-12T19:00:00Z,96.94,96.95,96.94,96.945,3336.0
2006-01-12T20:00:00Z,96.945,96.95,96.945,96.945,2420.0
2006-01-13T07:00:00Z,96.955,96.955,96.94,96.95,3764.0
2006-01-13T08:00:00Z,96.945,96.955,96.945,96.945,8122.0
2006-01-13T09:00:00Z,96.945,96.955,96.945,96.945,14112.0
2006-01-13T10:00:00Z,96.945,96.95,96.935,96.945,12589.0
2006-01-13T11:00:00Z,96.945,96.95,96.935,96.94,8905.0
2006-01-13T12:00:00Z,96.94,96.945,96.935,96.94,5270.0
2006-01-13T13:00:00Z,96.94,96.955,96.93,96.95,18736.0
2006-01-13T14:00:00Z,96.95,96.96,96.94,96.955,28005.0
2006-01-13T15:00:00Z,96.955,96.965,96.945,96.95,22567.0
2006-01-13T16:00:00Z,96.945,96.955,96.935,96.95,8567.0
2006-01-13T17:00:00Z,96.95,96.955,96.945,96.95,5809.0
2006-01-13T18:00:00Z,96.95,96.955,96.95,96.95,66.0
2006-01-13T19:00:00Z,96.95,96.95,96.95,96.95,80.0
2006-01-13T20:00:00Z,96.955,96.96,96.955,96.955,1899.0
2006-01-16T07:00:00Z,96.95,96.96,96.945,96.945,6311.0
2006-01-16T08:00:00Z,96.95,96.95,96.935,96.945,5083.0
2006-01-16T09:00:00Z,96.945,96.95,96.945,96.95,5956.0
2006-01-16T10:00:00Z,96.95,96.955,96.945,96.955,3196.0
2006-01-16T11:00:00Z,96.955,96.965,96.95,96.96,7851.0
2006-01-16T12:00:00Z,96.96,96.96,96.955,96.955,1983.0
2006-01-16T13:00:00Z,96.955,96.955,96.95,96.955,3401.0
2006-01-16T14:00:00Z,96.955,96.965,96.955,96.96,2077.0
2006-01-16T15:00:00Z,96.96,96.96,96.95,96.955,9828.0
2006-01-16T16:00:00Z,96.955,96.96,96.95,96.955,2812.0
2006-01-16T17:00:00Z,96.955,96.955,96.95,96.955,870.0
2006-01-17T07:00:00Z,96.96,96.97,96.955,96.965,7112.0
2006-01-17T08:00:00Z,96.965,96.97,96.96,96.965,9992.0
2006-01-17T09:00:00Z,96.965,96.995,96.965,96.99,36219.0
2006-01-17T10:00:00Z,96.99,96.99,96.975,96.975,32606.0
2006-01-17T11:00:00Z,96.975,96.99,96.975,96.98,10133.0
2006-01-17T12:00:00Z,96.98,96.99,96.98,96.99,14326.0
2006-01-17T13:00:00Z,96.99,96.995,96.98,96.985,16214.0
2006-01-17T14:00:00Z,96.985,96.995,96.97,96.98,33997.0
2006-01-17T15:00:00Z,96.98,96.985,96.975,96.98,6339.0
2006-01-17T16:00:00Z,96.985,96.985,96.975,96.975,8622.0
2006-01-17T17:00:00Z,96.975,96.975,96.965,96.965,5886.0
2006-01-17T18:00:00Z,96.965,96.98,96.965,96.97,3557.0
2006-01-17T19:00:00Z,96.97,96.98,96.97,96.98,1035.0
2006-01-17T20:00:00Z,96.98,96.985,96.98,96.985,2532.0
2006-01-18T07:00:00Z,96.99,97.02,96.99,97.015,19304.0
2006-01-18T08:00:00Z,97.015,97.015,97.005,97.01,9418.0
2006-01-18T09:00:00Z,97.015,97.025,97.01,97.01,20196.0
2006-01-18T10:00:00Z,97.01,97.015,97.005,97.01,9156.0
2006-01-18T11:00:00Z,97.01,97.015,97.01,97.01,3381.0
2006-01-18T12:00:00Z,97.01,97.02,97.01,97.015,4511.0
2006-01-18T13:00:00Z,97.015,97.02,97.005,97.015,23725.0
2006-01-18T14:00:00Z,97.015,97.015,96.925,96.93,83170.0
2006-01-18T15:00:00Z,96.93,96.985,96.925,96.975,107550.0
2006-01-18T16:00:00Z,96.975,96.975,96.95,96.96,16486.0
2006-01-18T17:00:00Z,96.96,96.96,96.935,96.935,9475.0
2006-01-18T18:00:00Z,96.94,96.95,96.94,96.95,1248.0
2006-01-18T19:00:00Z,96.945,96.945,96.94,96.945,1263.0
2006-01-18T20:00:00Z,96.945,96.95,96.94,96.95,616.0
2006-01-19T07:00:00Z,96.95,96.95,96.92,96.93,15170.0
2006-01-19T08:00:00Z,96.93,96.935,96.91,96.915,23269.0
2006-01-19T09:00:00Z,96.915,96.925,96.905,96.915,19789.0
2006-01-19T10:00:00Z,96.915,96.92,96.895,96.905,42642.0
2006-01-19T11:00:00Z,96.905,96.91,96.885,96.905,59569.0
2006-01-19T12:00:00Z,96.9,96.905,96.895,96.895,31698.0
2006-01-19T13:00:00Z,96.895,96.9,96.88,96.895,35034.0
2006-01-19T14:00:00Z,96.895,96.895,96.88,96.885,20230.0
2006-01-19T15:00:00Z,96.885,96.9,96.875,96.885,28854.0
2006-01-19T16:00:00Z,96.88,96.89,96.88,96.89,12606.0
2006-01-19T17:00:00Z,96.89,96.895,96.87,96.88,18073.0
2006-01-19T18:00:00Z,96.88,96.885,96.87,96.875,1377.0
2006-01-19T19:00:00Z,96.875,96.885,96.87,96.885,900.0
2006-01-19T20:00:00Z,96.885,96.885,96.88,96.885,232.0
2006-01-20T06:00:00Z,96.885,96.885,96.885,96.885,120.0
2006-01-20T07:00:00Z,96.88,96.9,96.875,96.89,11301.0
2006-01-20T08:00:00Z,96.895,96.9,96.89,96.9,7105.0
2006-01-20T09:00:00Z,96.9,96.92,96.9,96.91,21950.0
2006-01-20T10:00:00Z,96.91,96.915,96.895,96.9,8695.0
2006-01-20T11:00:00Z,96.895,96.905,96.89,96.9,7984.0
2006-01-20T12:00:00Z,96.895,96.905,96.895,96.9,4572.0
2006-01-20T13:00:00Z,96.9,96.91,96.895,96.905,5103.0
2006-01-20T14:00:00Z,96.905,96.905,96.87,96.88,27273.0
2006-01-20T15:00:00Z,96.88,96.88,96.855,96.875,38322.0
2006-01-20T16:00:00Z,96.87,96.875,96.86,96.87,13573.0
2006-01-20T17:00:00Z,96.865,96.875,96.865,96.875,5515.0
2006-01-20T18:00:00Z,96.875,96.88,96.875,96.88,1347.0
2006-01-20T19:00:00Z,96.88,96.885,96.875,96.875,812.0
2006-01-20T20:00:00Z,96.88,96.89,96.88,96.89,4474.0
2006-01-20T21:00:00Z,96.885,96.885,96.885,96.885,3.0
2006-01-23T06:00:00Z,96.86,96.885,96.86,96.885,160.0
2006-01-23T07:00:00Z,96.885,96.9,96.88,96.895,18880.0
2006-01-23T08:00:00Z,96.895,96.9,96.89,96.895,7502.0
2006-01-23T09:00:00Z,96.895,96.9,96.895,96.895,4252.0
2006-01-23T10:00:00Z,96.9,96.905,96.88,96.88,7242.0
2006-01-23T11:00:00Z,96.885,96.9,96.875,96.895,29139.0
2006-01-23T12:00:00Z,96.895,96.895,96.87,96.87,19843.0
2006-01-23T13:00:00Z,96.875,96.875,96.85,96.86,41373.0
2006-01-23T14:00:00Z,96.86,96.865,96.845,96.855,38511.0
2006-01-23T15:00:00Z,96.855,96.86,96.85,96.855,9950.0
2006-01-23T16:00:00Z,96.85,96.855,96.845,96.85,13954.0
2006-01-23T17:00:00Z,96.85,96.865,96.85,96.86,3072.0
2006-01-23T18:00:00Z,96.86,96.86,96.855,96.86,1381.0
2006-01-23T19:00:00Z,96.86,96.87,96.86,96.865,383.0
2006-01-23T20:00:00Z,96.865,96.865,96.865,96.865,734.0
2006-01-24T06:00:00Z,96.85,96.855,96.85,96.85,37.0
2006-01-24T07:00:00Z,96.85,96.86,96.845,96.855,15178.0
2006-01-24T08:00:00Z,96.855,96.88,96.855,96.88,15834.0
2006-01-24T09:00:00Z,96.88,96.885,96.87,96.87,15065.0
2006-01-24T10:00:00Z,96.87,96.875,96.86,96.865,16047.0
2006-01-24T11:00:00Z,96.865,96.88,96.865,96.87,10223.0
2006-01-24T12:00:00Z,96.87,96.875,96.865,96.87,7880.0
2006-01-24T13:00:00Z,96.875,96.88,96.86,96.87,21205.0
2006-01-24T14:00:00Z,96.87,96.875,96.86,96.865,10864.0
2006-01-24T15:00:00Z,96.865,96.87,96.86,96.87,11038.0
2006-01-24T16:00:00Z,96.865,96.875,96.865,96.87,16533.0
2006-01-24T17:00:00Z,96.87,96.88,96.865,96.87,9292.0
2006-01-24T18:00:00Z,96.865,96.865,96.865,96.865,2042.0
2006-01-24T19:00:00Z,96.86,96.86,96.855,96.86,2293.0
2006-01-24T20:00:00Z,96.86,96.86,96.86,96.86,98.0
2006-01-25T06:00:00Z,96.82,96.87,96.82,96.85,313.0
2006-01-25T07:00:00Z,96.855,96.87,96.85,96.86,13785.0
2006-01-25T08:00:00Z,96.86,96.86,96.84,96.845,9680.0
2006-01-25T09:00:00Z,96.84,96.86,96.835,96.85,21695.0
2006-01-25T10:00:00Z,96.85,96.86,96.84,96.85,20898.0
2006-01-25T11:00:00Z,96.855,96.865,96.85,96.86,10979.0
2006-01-25T12:00:00Z,96.86,96.86,96.85,96.855,6279.0
2006-01-25T13:00:00Z,96.86,96.86,96.845,96.85,11674.0
2006-01-25T14:00:00Z,96.855,96.855,96.845,96.85,11478.0
2006-01-25T15:00:00Z,96.845,96.87,96.84,96.85,70888.0
2006-01-25T16:00:00Z,96.85,96.85,96.835,96.845,18226.0
2006-01-25T17:00:00Z,96.845,96.85,96.84,96.845,6155.0
2006-01-25T18:00:00Z,96.845,96.845,96.845,96.845,774.0
2006-01-25T19:00:00Z,96.845,96.845,96.83,96.835,1235.0
2006-01-25T20:00:00Z,96.835,96.835,96.83,96.835,662.0
2006-01-26T06:00:00Z,96.83,96.83,96.83,96.83,50.0
2006-01-26T07:00:00Z,96.83,96.86,96.83,96.855,19378.0
2006-01-26T08:00:00Z,96.85,96.865,96.84,96.86,13158.0
2006-01-26T09:00:00Z,96.86,96.87,96.855,96.865,38022.0
2006-01-26T10:00:00Z,96.865,96.865,96.85,96.855,13806.0
2006-01-26T11:00:00Z,96.85,96.86,96.85,96.855,7858.0
2006-01-26T12:00:00Z,96.855,96.86,96.85,96.85,7622.0
2006-01-26T13:00:00Z,96.85,96.855,96.84,96.845,13923.0
2006-01-26T14:00:00Z,96.85,96.86,96.845,96.855,14213.0
2006-01-26T15:00:00Z,96.85,96.855,96.815,96.82,33018.0
2006-01-26T16:00:00Z,96.82,96.825,96.81,96.82,30014.0
2006-01-26T17:00:00Z,96.82,96.825,96.8,96.82,16289.0
2006-01-26T18:00:00Z,96.815,96.82,96.81,96.815,2573.0
2006-01-26T19:00:00Z,96.815,96.82,96.805,96.82,362.0
2006-01-26T20:00:00Z,96.815,96.82,96.815,96.82,93.0
2006-01-27T06:00:00Z,96.85,96.85,96.85,96.85,1.0
2006-01-27T07:00:00Z,96.815,96.83,96.8,96.825,17481.0
2006-01-27T08:00:00Z,96.825,96.84,96.825,96.835,7298.0
2006-01-27T09:00:00Z,96.83,96.84,96.825,96.83,11031.0
2006-01-27T10:00:00Z,96.83,96.835,96.82,96.83,13121.0
2006-01-27T11:00:00Z,96.83,96.83,96.82,96.825,3398.0
2006-01-27T12:00:00Z,96.825,96.83,96.8,96.815,34518.0
2006-01-27T13:00:00Z,96.815,96.845,96.815,96.835,32328.0
2006-01-27T14:00:00Z,96.835,96.835,96.815,96.82,37541.0
2006-01-27T15:00:00Z,96.82,96.82,96.78,96.795,52776.0
2006-01-27T16:00:00Z,96.8,96.805,96.79,96.805,14300.0
2006-01-27T17:00:00Z,96.805,96.805,96.79,96.79,3625.0
2006-01-27T18:00:00Z,96.79,96.8,96.79,96.795,5485.0
2006-01-27T19:00:00Z,96.795,96.8,96.79,96.79,1318.0
2006-01-27T20:00:00Z,96.785,96.795,96.785,96.795,1323.0
2006-01-27T21:00:00Z,96.79,96.79,96.79,96.79,396.0
2006-01-30T06:00:00Z,96.79,96.79,96.785,96.785,78.0
2006-01-30T07:00:00Z,96.785,96.8,96.78,96.79,10237.0
2006-01-30T08:00:00Z,96.79,96.8,96.785,96.79,9334.0
2006-01-30T09:00:00Z,96.79,96.79,96.78,96.78,11245.0
2006-01-30T10:00:00Z,96.78,96.785,96.755,96.765,32065.0
2006-01-30T11:00:00Z,96.765,96.78,96.76,96.77,17431.0
2006-01-30T12:00:00Z,96.765,96.77,96.76,96.76,15935.0
2006-01-30T13:00:00Z,96.76,96.765,96.745,96.745,31204.0
2006-01-30T14:00:00Z,96.745,96.775,96.74,96.765,30618.0
2006-01-30T15:00:00Z,96.765,96.78,96.765,96.77,23906.0
2006-01-30T16:00:00Z,96.77,96.775,96.765,96.775,12610.0
2006-01-30T17:00:00Z,96.775,96.775,96.77,96.77,5284.0
2006-01-30T18:00:00Z,96.77,96.77,96.765,96.765,969.0
2006-01-30T19:00:00Z,96.765,96.77,96.765,96.77,52.0
2006-01-30T20:00:00Z,96.77,96.775,96.765,96.775,689.0
2006-01-31T06:00:00Z,96.82,96.82,96.77,96.77,394.0
2006-01-31T07:00:00Z,96.78,96.79,96.77,96.785,8322.0
2006-01-31T08:00:00Z,96.785,96.79,96.775,96.78,5061.0
2006-01-31T09:00:00Z,96.775,96.775,96.76,96.765,18634.0
2006-01-31T10:00:00Z,96.765,96.775,96.765,96.77,13653.0
2006-01-31T11:00:00Z,96.765,96.77,96.76,96.765,9823.0
2006-01-31T12:00:00Z,96.77,96.775,96.77,96.77,2572.0
2006-01-31T13:00:00Z,96.77,96.775,96.765,96.775,10297.0
2006-01-31T14:00:00Z,96.775,96.78,96.77,96.775,9218.0
2006-01-31T15:00:00Z,96.77,96.785,96.77,96.78,15978.0
2006-01-31T16:00:00Z,96.785,96.785,96.775,96.78,11548.0
2006-01-31T17:00:00Z,96.78,96.79,96.78,96.78,6305.0
2006-01-31T18:00:00Z,96.78,96.785,96.78,96.785,1412.0
2006-01-31T19:00:00Z,96.785,96.79,96.765,96.77,3782.0
2006-01-31T20:00:00Z,96.77,96.77,96.76,96.77,777.0
2006-02-01T06:00:00Z,96.785,96.785,96.77,96.77,4.0
2006-02-01T07:00:00Z,96.77,96.775,96.765,96.765,9403.0
2006-02-01T08:00:00Z,96.77,96.8,96.76,96.79,23356.0
2006-02-01T09:00:00Z,96.795,96.815,96.79,96.805,33615.0
2006-02-01T10:00:00Z,96.805,96.815,96.795,96.8,10483.0
2006-02-01T11:00:00Z,96.795,96.795,96.785,96.795,17492.0
2006-02-01T12:00:00Z,96.795,96.795,96.775,96.775,21834.0
2006-02-01T13:00:00Z,96.775,96.785,96.765,96.775,33545.0
2006-02-01T14:00:00Z,96.77,96.775,96.765,96.77,18528.0
2006-02-01T15:00:00Z,96.775,96.775,96.735,96.75,44669.0
2006-02-01T16:00:00Z,96.75,96.755,96.735,96.74,16057.0
2006-02-01T17:00:00Z,96.74,96.745,96.735,96.74,7943.0
2006-02-01T18:00:00Z,96.74,96.75,96.735,96.745,2313.0
2006-02-01T19:00:00Z,96.745,96.745,96.74,96.74,1517.0
2006-02-01T20:00:00Z,96.74,96.745,96.74,96.74,1351.0
2006-02-02T07:00:00Z,96.74,96.755,96.735,96.75,6198.0
2006-02-02T08:00:00Z,96.75,96.765,96.75,96.765,12270.0
2006-02-02T09:00:00Z,96.765,96.77,96.755,96.76,13606.0
2006-02-02T10:00:00Z,96.76,96.765,96.76,96.76,12032.0
2006-02-02T11:00:00Z,96.76,96.765,96.755,96.76,4375.0
2006-02-02T12:00:00Z,96.76,96.77,96.755,96.765,14321.0
2006-02-02T13:00:00Z,96.765,96.78,96.745,96.775,58451.0
2006-02-02T14:00:00Z,96.775,96.78,96.74,96.74,39987.0
2006-02-02T15:00:00Z,96.74,96.76,96.735,96.76,30190.0
2006-02-02T16:00:00Z,96.76,96.785,96.755,96.775,19896.0
2006-02-02T17:00:00Z,96.775,96.78,96.76,96.76,9401.0
2006-02-02T18:00:00Z,96.76,96.765,96.755,96.76,1235.0
2006-02-02T20:00:00Z,96.755,96.755,96.755,96.755,261.0
2006-02-03T07:00:00Z,96.76,96.77,96.75,96.77,4581.0
2006-02-03T08:00:00Z,96.77,96.775,96.765,96.765,8362.0
2006-02-03T09:00:00Z,96.765,96.775,96.765,96.775,12881.0
2006-02-03T10:00:00Z,96.775,96.79,96.775,96.78,18700.0
2006-02-03T11:00:00Z,96.78,96.78,96.775,96.775,5128.0
2006-02-03T12:00:00Z,96.775,96.785,96.775,96.785,4788.0
2006-02-03T13:00:00Z,96.785,96.79,96.755,96.765,66774.0
2006-02-03T14:00:00Z,96.765,96.77,96.735,96.755,52538.0
2006-02-03T15:00:00Z,96.755,96.79,96.75,96.785,35598.0
2006-02-03T16:00:00Z,96.785,96.795,96.78,96.79,17843.0
2006-02-03T17:00:00Z,96.79,96.79,96.78,96.79,6660.0
2006-02-03T18:00:00Z,96.785,96.785,96.78,96.785,2252.0
2006-02-03T19:00:00Z,96.79,96.795,96.79,96.79,1874.0
2006-02-03T20:00:00Z,96.785,96.795,96.785,96.795,779.0
2006-02-06T07:00:00Z,96.785,96.79,96.77,96.78,5364.0
2006-02-06T08:00:00Z,96.78,96.795,96.775,96.79,13640.0
2006-02-06T09:00:00Z,96.795,96.805,96.795,96.795,13631.0
2006-02-06T10:00:00Z,96.79,96.8,96.785,96.795,10158.0
2006-02-06T11:00:00Z,96.8,96.8,96.795,96.795,2536.0
2006-02-06T12:00:00Z,96.79,96.795,96.78,96.79,3059.0
2006-02-06T13:00:00Z,96.79,96.795,96.78,96.785,14883.0
2006-02-06T14:00:00Z,96.785,96.805,96.785,96.79,26951.0
2006-02-06T15:00:00Z,96.79,96.795,96.775,96.78,15375.0
2006-02-06T16:00:00Z,96.78,96.79,96.775,96.78,7780.0
2006-02-06T17:00:00Z,96.78,96.79,96.78,96.78,3939.0
2006-02-06T18:00:00Z,96.78,96.78,96.775,96.78,1824.0
2006-02-06T19:00:00Z,96.78,96.785,96.78,96.78,499.0
2006-02-06T20:00:00Z,96.78,96.79,96.78,96.785,2983.0
2006-02-06T21:00:00Z,96.785,96.785,96.785,96.785,122.0
2006-02-07T06:00:00Z,96.78,96.78,96.78,96.78,7.0
2006-02-07T07:00:00Z,96.78,96.785,96.77,96.78,14485.0
2006-02-07T08:00:00Z,96.78,96.795,96.78,96.795,9657.0
2006-02-07T09:00:00Z,96.795,96.805,96.795,96.795,18282.0
2006-02-07T10:00:00Z,96.8,96.815,96.795,96.805,14135.0
2006-02-07T11:00:00Z,96.805,96.83,96.805,96.825,18333.0
2006-02-07T12:00:00Z,96.825,96.83,96.815,96.815,9066.0
2006-02-07T13:00:00Z,96.815,96.835,96.815,96.83,20988.0
2006-02-07T14:00:00Z,96.83,96.83,96.815,96.82,30652.0
2006-02-07T15:00:00Z,96.82,96.82,96.785,96.785,24246.0
2006-02-07T16:00:00Z,96.785,96.795,96.775,96.785,12689.0
