Date-Time,Open,High,Low,Close,Volume
2006-03-09T00:00:00Z,96.33,96.335,96.33,96.335,844.0
2006-03-10T00:00:00Z,96.34,96.345,96.335,96.335,4104.0
2006-03-13T00:00:00Z,96.29,96.295,96.25,96.265,6386.0
2006-03-14T00:00:00Z,96.27,96.29,96.27,96.29,96.0
2006-03-15T00:00:00Z,96.29,96.29,96.275,96.275,400.0
2006-03-17T00:00:00Z,96.295,96.315,96.295,96.295,1000.0
2006-03-22T00:00:00Z,96.315,96.315,96.315,96.315,68.0
2006-03-23T00:00:00Z,96.34,96.34,96.305,96.305,161.0
2006-03-27T00:00:00Z,96.345,96.345,96.345,96.345,122.0
2006-03-28T00:00:00Z,96.32,96.32,96.235,96.245,372.0
2006-03-29T00:00:00Z,96.225,96.225,96.165,96.19,381.0
2006-03-30T00:00:00Z,96.18,96.18,96.155,96.155,47.0
2006-03-31T00:00:00Z,96.14,96.15,96.135,96.14,2102.0
2006-04-03T00:00:00Z,96.11,96.11,96.075,96.075,176.0
2006-04-04T00:00:00Z,96.07,96.07,96.06,96.07,358.0
2006-04-05T00:00:00Z,96.085,96.1,96.085,96.09,1599.0
2006-04-06T00:00:00Z,96.115,96.115,96.055,96.055,1172.0
2006-04-07T00:00:00Z,96.065,96.12,96.065,96.075,5882.0
2006-04-10T00:00:00Z,96.07,96.07,96.03,96.04,530.0
2006-04-11T00:00:00Z,96.06,96.06,96.03,96.03,1508.0
2006-04-12T00:00:00Z,96.065,96.065,96.035,96.04,1674.0
2006-04-13T00:00:00Z,95.96,95.98,95.935,95.94,156.0
2006-04-18T00:00:00Z,95.95,95.98,95.95,95.965,3196.0
2006-04-19T00:00:00Z,96.03,96.03,95.955,95.965,1187.0
2006-04-20T00:00:00Z,95.99,96.015,95.985,96.015,1629.0
2006-04-21T00:00:00Z,96.05,96.05,95.995,95.995,238.0
2006-04-24T00:00:00Z,96.025,96.025,95.97,95.97,290.0
2006-04-25T00:00:00Z,95.99,95.99,95.915,95.92,610.0
2006-04-26T00:00:00Z,95.91,95.92,95.895,95.92,688.0
2006-04-27T00:00:00Z,95.885,95.885,95.88,95.88,280.0
2006-04-28T00:00:00Z,95.945,95.95,95.915,95.95,1675.0
2006-05-02T00:00:00Z,95.95,95.95,95.945,95.945,788.0
2006-05-03T00:00:00Z,95.945,95.955,95.935,95.935,804.0
2006-05-04T00:00:00Z,95.935,95.935,95.915,95.915,6.0
2006-05-05T00:00:00Z,95.895,95.9,95.88,95.89,3505.0
2006-05-08T00:00:00Z,95.92,95.92,95.92,95.92,2.0
2006-05-09T00:00:00Z,95.92,95.92,95.92,95.92,203.0
2006-05-11T00:00:00Z,95.89,95.89,95.89,95.89,8.0
2006-05-15T00:00:00Z,95.905,95.955,95.905,95.955,320.0
2006-05-16T00:00:00Z,95.97,96.01,95.95,96.01,179.0
2006-05-17T00:00:00Z,96.0,96.0,95.945,95.945,270.0
2006-05-18T00:00:00Z,95.97,96.005,95.97,96.005,154.0
2006-05-19T00:00:00Z,96.0,96.035,96.0,96.025,824.0
2006-05-22T00:00:00Z,96.1,96.1,96.1,96.1,615.0
2006-05-23T00:00:00Z,96.09,96.09,96.08,96.08,3984.0
2006-05-24T00:00:00Z,96.115,96.115,96.11,96.11,2670.0
2006-05-25T00:00:00Z,96.145,96.15,96.145,96.145,486.0
2006-05-26T00:00:00Z,96.125,96.125,96.125,96.125,18.0
2006-05-30T00:00:00Z,96.09,96.09,96.07,96.07,693.0
2006-05-31T00:00:00Z,96.105,96.105,96.02,96.02,2063.0
2006-06-01T00:00:00Z,96.005,96.005,95.985,95.995,522.0
2006-06-02T00:00:00Z,96.045,96.045,96.045,96.045,4.0
2006-06-05T00:00:00Z,96.045,96.05,96.04,96.045,937.0
2006-06-06T00:00:00Z,96.0,96.0,95.975,95.975,1570.0
2006-06-07T00:00:00Z,95.975,95.98,95.95,95.95,136.0
2006-06-08T00:00:00Z,95.985,96.045,95.985,96.045,671.0
2006-06-09T00:00:00Z,96.03,96.065,96.03,96.04,2072.0
2006-06-12T00:00:00Z,96.045,96.045,96.045,96.045,18.0
2006-06-13T00:00:00Z,96.13,96.14,96.12,96.12,1468.0
2006-06-14T00:00:00Z,96.11,96.11,96.105,96.11,1252.0
2006-06-15T00:00:00Z,96.055,96.055,96.035,96.035,1115.0
2006-06-16T00:00:00Z,96.05,96.055,96.045,96.045,2040.0
2006-06-19T00:00:00Z,96.025,96.025,95.98,95.99,3290.0
2006-06-20T00:00:00Z,95.985,95.985,95.985,95.985,10.0
2006-06-23T00:00:00Z,95.9,95.91,95.88,95.91,302.0
2006-06-26T00:00:00Z,95.835,95.86,95.835,95.86,615.0
2006-06-27T00:00:00Z,95.835,95.845,95.835,95.835,998.0
2006-06-28T00:00:00Z,95.83,95.84,95.82,95.825,364.0
2006-06-29T00:00:00Z,95.87,95.9,95.87,95.9,395.0
2006-06-30T00:00:00Z,95.86,95.86,95.85,95.85,300.0
2006-07-03T00:00:00Z,95.9,95.9,95.87,95.87,781.0
2006-07-04T00:00:00Z,95.875,95.875,95.875,95.875,36.0
2006-07-05T00:00:00Z,95.84,95.84,95.81,95.81,636.0
2006-07-11T00:00:00Z,95.885,95.9,95.885,95.9,202.0
2006-07-12T00:00:00Z,95.9,95.9,95.855,95.865,3169.0
2006-07-13T00:00:00Z,95.88,95.925,95.88,95.915,899.0
2006-07-17T00:00:00Z,95.985,96.005,95.985,96.0,922.0
2006-07-18T00:00:00Z,95.95,95.98,95.94,95.97,1276.0
2006-07-19T00:00:00Z,95.92,95.99,95.89,95.99,2212.0
2006-07-21T00:00:00Z,96.02,96.02,96.015,96.015,360.0
2006-07-24T00:00:00Z,95.995,96.025,95.995,96.025,1932.0
2006-07-25T00:00:00Z,96.02,96.045,96.01,96.015,1602.0
2006-07-26T00:00:00Z,96.0,96.03,95.965,95.985,622.0
2006-07-27T00:00:00Z,96.025,96.05,96.01,96.01,3236.0
2006-07-28T00:00:00Z,96.005,96.065,95.995,96.065,800.0
2006-07-31T00:00:00Z,96.04,96.06,96.03,96.06,1118.0
2006-08-01T00:00:00Z,96.06,96.065,96.035,96.05,970.0
2006-08-02T00:00:00Z,96.08,96.08,96.075,96.075,478.0
2006-08-03T00:00:00Z,96.045,96.045,95.965,95.965,758.0
2006-08-04T00:00:00Z,95.965,96.06,95.965,96.06,314.0
2006-08-07T00:00:00Z,96.08,96.085,96.065,96.085,1226.0
2006-08-08T00:00:00Z,96.085,96.085,96.08,96.08,216.0
2006-08-09T00:00:00Z,96.045,96.05,96.045,96.05,274.0
2006-08-10T00:00:00Z,96.095,96.095,96.095,96.095,400.0
2006-08-11T00:00:00Z,96.035,96.035,96.03,96.03,400.0
2006-08-14T00:00:00Z,95.975,95.975,95.955,95.955,1416.0
2006-08-15T00:00:00Z,95.96,96.0,95.96,95.995,1006.0
2006-08-16T00:00:00Z,96.05,96.065,96.05,96.065,764.0
2006-08-17T00:00:00Z,96.07,96.115,96.07,96.075,1026.0
2006-08-18T00:00:00Z,96.06,96.085,96.06,96.085,275.0
2006-08-21T00:00:00Z,96.13,96.15,96.125,96.135,1052.0
2006-08-22T00:00:00Z,96.23,96.23,96.215,96.215,61.0
2006-08-23T00:00:00Z,96.2,96.21,96.2,96.21,1659.0
2006-08-24T00:00:00Z,96.215,96.225,96.185,96.225,719.0
2006-08-25T00:00:00Z,96.235,96.235,96.225,96.235,898.0
2006-08-29T00:00:00Z,96.18,96.18,96.18,96.18,50.0
2006-08-30T00:00:00Z,96.195,96.205,96.185,96.205,522.0
2006-08-31T00:00:00Z,96.18,96.18,96.18,96.18,2.0
2006-09-01T00:00:00Z,96.255,96.29,96.25,96.285,812.0
2006-09-04T00:00:00Z,96.275,96.285,96.275,96.285,2324.0
2006-09-05T00:00:00Z,96.26,96.26,96.26,96.26,2.0
2006-09-06T00:00:00Z,96.195,96.205,96.195,96.2,416.0
2006-09-07T00:00:00Z,96.19,96.21,96.155,96.205,6636.0
2006-09-08T00:00:00Z,96.195,96.225,96.195,96.225,474.0
2006-09-11T00:00:00Z,96.21,96.215,96.2,96.2,348.0
2006-09-12T00:00:00Z,96.185,96.19,96.175,96.19,2204.0
2006-09-13T00:00:00Z,96.205,96.235,96.195,96.23,22894.0
2006-09-14T00:00:00Z,96.22,96.225,96.19,96.2,1564.0
2006-09-15T00:00:00Z,96.19,96.215,96.18,96.2,280.0
2006-09-18T00:00:00Z,96.155,96.165,96.14,96.14,5068.0
2006-09-19T00:00:00Z,96.125,96.175,96.125,96.175,222.0
2006-09-22T00:00:00Z,96.28,96.315,96.28,96.315,1648.0
2006-09-25T00:00:00Z,96.31,96.355,96.31,96.345,2170.0
2006-09-26T00:00:00Z,96.315,96.335,96.315,96.32,12.0
2006-09-27T00:00:00Z,96.29,96.33,96.29,96.295,33.0
2006-09-28T00:00:00Z,96.265,96.29,96.25,96.25,1167.0
2006-09-29T00:00:00Z,96.275,96.29,96.23,96.23,1550.0
2006-10-02T00:00:00Z,96.22,96.22,96.22,96.22,150.0
2006-10-03T00:00:00Z,96.23,96.235,96.205,96.23,228.0
2006-10-04T00:00:00Z,96.205,96.28,96.205,96.26,104.0
2006-10-05T00:00:00Z,96.25,96.265,96.25,96.265,4.0
2006-10-06T00:00:00Z,96.29,96.29,96.21,96.21,34.0
2006-10-09T00:00:00Z,96.19,96.215,96.19,96.215,768.0
2006-10-10T00:00:00Z,96.125,96.125,96.12,96.12,114.0
2006-10-11T00:00:00Z,96.14,96.155,96.14,96.15,784.0
2006-10-12T00:00:00Z,96.12,96.17,96.12,96.16,34.0
2006-10-13T00:00:00Z,96.125,96.125,96.125,96.125,180.0
2006-10-16T00:00:00Z,96.125,96.125,96.125,96.125,10.0
2006-10-17T00:00:00Z,96.155,96.16,96.14,96.16,46.0
2006-10-18T00:00:00Z,96.135,96.155,96.135,96.155,278.0
2006-10-19T00:00:00Z,96.09,96.09,96.09,96.09,260.0
2006-10-20T00:00:00Z,96.11,96.11,96.09,96.095,1424.0
2006-10-23T00:00:00Z,96.065,96.065,96.065,96.065,2.0
2006-10-25T00:00:00Z,96.05,96.075,96.05,96.07,382.0
2006-10-26T00:00:00Z,96.075,96.095,96.075,96.085,248.0
2006-10-27T00:00:00Z,96.095,96.14,96.095,96.135,520.0
2006-10-30T00:00:00Z,96.155,96.155,96.155,96.155,550.0
2006-10-31T00:00:00Z,96.17,96.225,96.17,96.225,708.0
2006-11-01T00:00:00Z,96.235,96.25,96.22,96.24,89.0
2006-11-02T00:00:00Z,96.24,96.24,96.24,96.24,1116.0
2006-11-03T00:00:00Z,96.24,96.24,96.17,96.18,2660.0
2006-11-06T00:00:00Z,96.16,96.16,96.145,96.145,766.0
2006-11-07T00:00:00Z,96.17,96.195,96.17,96.195,198.0
2006-11-08T00:00:00Z,96.205,96.21,96.195,96.195,220.0
2006-11-09T00:00:00Z,96.165,96.165,96.165,96.165,200.0
2006-11-10T00:00:00Z,96.235,96.235,96.215,96.235,2057.0
2006-11-13T00:00:00Z,96.265,96.265,96.205,96.205,6.0
2006-11-14T00:00:00Z,96.25,96.25,96.23,96.23,4.0
2006-11-15T00:00:00Z,96.23,96.245,96.21,96.21,686.0
2006-11-16T00:00:00Z,96.21,96.23,96.175,96.175,134.0
2006-11-17T00:00:00Z,96.155,96.215,96.15,96.21,2476.0
2006-11-20T00:00:00Z,96.245,96.245,96.235,96.235,150.0
2006-11-21T00:00:00Z,96.24,96.24,96.23,96.23,82.0
2006-11-22T00:00:00Z,96.23,96.23,96.23,96.23,2.0
2006-11-23T00:00:00Z,96.205,96.21,96.205,96.21,164.0
2006-11-24T00:00:00Z,96.24,96.255,96.24,96.255,20.0
2006-11-27T00:00:00Z,96.245,96.245,96.215,96.245,2272.0
2006-11-28T00:00:00Z,96.26,96.26,96.26,96.26,2.0
2006-11-29T00:00:00Z,96.24,96.24,96.22,96.22,742.0
2006-11-30T00:00:00Z,96.22,96.26,96.215,96.26,848.0
2006-12-01T00:00:00Z,96.24,96.295,96.24,96.295,2512.0
2006-12-04T00:00:00Z,96.29,96.29,96.275,96.275,434.0
2006-12-05T00:00:00Z,96.29,96.29,96.235,96.26,4210.0
2006-12-06T00:00:00Z,96.255,96.255,96.235,96.25,290.0
2006-12-07T00:00:00Z,96.245,96.255,96.21,96.21,63.0
2006-12-08T00:00:00Z,96.215,96.23,96.195,96.195,126.0
2006-12-11T00:00:00Z,96.19,96.19,96.155,96.16,663.0
2006-12-12T00:00:00Z,96.175,96.175,96.155,96.17,206.0
2006-12-13T00:00:00Z,96.16,96.215,96.15,96.15,2779.0
2006-12-14T00:00:00Z,96.135,96.14,96.11,96.11,978.0
2006-12-15T00:00:00Z,96.11,96.14,96.09,96.09,2512.0
2006-12-18T00:00:00Z,96.095,96.11,96.09,96.09,3067.0
2006-12-20T00:00:00Z,96.06,96.06,96.06,96.06,558.0
2006-12-22T00:00:00Z,96.055,96.065,96.055,96.065,2.0
2006-12-27T00:00:00Z,96.03,96.03,96.03,96.03,735.0
2007-01-02T00:00:00Z,96.015,96.015,96.015,96.015,496.0
2007-01-03T00:00:00Z,96.0,96.03,96.0,96.025,1730.0
2007-01-04T00:00:00Z,95.995,96.005,95.99,96.005,128.0
2007-01-05T00:00:00Z,96.025,96.025,96.025,96.025,3.0
2007-01-09T00:00:00Z,95.975,95.975,95.975,95.975,132.0
2007-01-11T00:00:00Z,95.95,95.98,95.94,95.96,544.0
2007-01-16T00:00:00Z,95.91,95.92,95.91,95.92,22.0
2007-01-18T00:00:00Z,95.92,95.92,95.895,95.895,868.0
2007-01-19T00:00:00Z,95.93,95.935,95.91,95.91,89.0
2007-01-22T00:00:00Z,95.91,95.95,95.91,95.95,1501.0
2007-01-23T00:00:00Z,95.955,95.955,95.935,95.935,1031.0
2007-01-24T00:00:00Z,95.935,95.94,95.935,95.935,380.0
2007-01-25T00:00:00Z,95.935,95.935,95.865,95.87,390.0
2007-01-26T00:00:00Z,95.865,95.865,95.825,95.85,1734.0
2007-01-30T00:00:00Z,95.845,95.865,95.835,95.845,544.0
2007-02-01T00:00:00Z,95.895,95.9,95.895,95.9,377.0
2007-02-02T00:00:00Z,95.85,95.915,95.845,95.915,253.0
2007-02-05T00:00:00Z,95.955,95.955,95.955,95.955,3.0
2007-02-06T00:00:00Z,95.925,95.93,95.925,95.93,114.0
2007-02-07T00:00:00Z,95.94,95.96,95.94,95.96,1287.0
2007-02-08T00:00:00Z,95.94,95.94,95.915,95.925,2039.0
2007-02-09T00:00:00Z,95.925,95.925,95.895,95.895,493.0
2007-02-12T00:00:00Z,95.87,95.87,95.87,95.87,8.0
2007-02-13T00:00:00Z,95.85,95.865,95.85,95.865,350.0
2007-02-14T00:00:00Z,95.86,95.86,95.86,95.86,150.0
2007-02-15T00:00:00Z,95.905,95.94,95.905,95.94,1821.0
2007-02-16T00:00:00Z,95.93,95.93,95.895,95.895,333.0
2007-02-19T00:00:00Z,95.895,95.895,95.885,95.89,602.0
2007-02-20T00:00:00Z,95.885,95.89,95.87,95.89,2483.0
2007-02-21T00:00:00Z,95.905,95.925,95.905,95.925,64.0
2007-02-22T00:00:00Z,95.91,95.91,95.86,95.865,182.0
2007-02-26T00:00:00Z,95.96,95.975,95.96,95.965,257.0
2007-02-27T00:00:00Z,95.98,95.995,95.965,95.995,880.0
2007-02-28T00:00:00Z,96.01,96.015,95.99,96.005,74.0
2007-03-01T00:00:00Z,96.0,96.04,96.0,96.01,985.0
2007-03-02T00:00:00Z,96.025,96.035,96.02,96.035,129.0
2007-03-05T00:00:00Z,96.075,96.075,96.045,96.05,909.0
2007-03-06T00:00:00Z,96.025,96.03,96.025,96.03,107.0
2007-03-07T00:00:00Z,96.035,96.045,96.035,96.04,217.0
2007-03-08T00:00:00Z,96.03,96.03,96.03,96.03,3.0
2007-03-09T00:00:00Z,96.04,96.04,96.01,96.01,360.0
2007-03-12T00:00:00Z,95.99,95.995,95.99,95.995,474.0
2007-03-13T00:00:00Z,96.04,96.06,96.035,96.04,240.0
2007-03-14T00:00:00Z,96.08,96.08,96.055,96.08,4468.0
2007-03-15T00:00:00Z,96.045,96.045,96.04,96.04,973.0
2007-03-16T00:00:00Z,96.05,96.05,96.01,96.025,997.0
2007-03-19T00:00:00Z,95.985,96.0,95.985,95.985,3508.0
2007-03-20T00:00:00Z,95.99,95.99,95.99,95.99,100.0
2007-03-21T00:00:00Z,95.995,95.995,95.995,95.995,1.0
2007-03-23T00:00:00Z,95.93,95.93,95.93,95.93,100.0
2007-03-27T00:00:00Z,95.92,95.925,95.92,95.925,750.0
2007-03-28T00:00:00Z,95.925,95.925,95.91,95.92,1203.0
2007-03-29T00:00:00Z,95.89,95.89,95.89,95.89,1500.0
2007-03-30T00:00:00Z,95.885,95.895,95.86,95.86,1176.0
2007-04-02T00:00:00Z,95.865,95.87,95.86,95.86,400.0
2007-04-03T00:00:00Z,95.855,95.855,95.85,95.85,6.0
2007-04-04T00:00:00Z,95.87,95.87,95.87,95.87,402.0
2007-04-05T00:00:00Z,95.84,95.845,95.84,95.845,197.0
2007-04-10T00:00:00Z,95.795,95.795,95.795,95.795,2.0
2007-04-11T00:00:00Z,95.785,95.785,95.785,95.785,100.0
2007-04-13T00:00:00Z,95.715,95.715,95.705,95.705,105.0
2007-04-17T00:00:00Z,95.72,95.74,95.72,95.735,119.0
2007-04-18T00:00:00Z,95.735,95.77,95.735,95.77,44.0
2007-04-19T00:00:00Z,95.78,95.78,95.73,95.73,103.0
2007-04-20T00:00:00Z,95.72,95.72,95.72,95.72,18.0
2007-04-23T00:00:00Z,95.725,95.73,95.725,95.73,15.0
2007-04-24T00:00:00Z,95.77,95.77,95.75,95.755,94.0
2007-04-25T00:00:00Z,95.755,95.755,95.735,95.745,419.0
2007-04-26T00:00:00Z,95.715,95.725,95.69,95.69,220.0
2007-04-27T00:00:00Z,95.695,95.71,95.68,95.69,950.0
2007-04-30T00:00:00Z,95.715,95.75,95.715,95.75,824.0
2007-05-01T00:00:00Z,95.755,95.755,95.745,95.745,751.0
2007-05-02T00:00:00Z,95.72,95.725,95.715,95.725,606.0
2007-05-03T00:00:00Z,95.72,95.73,95.715,95.73,4.0
2007-05-04T00:00:00Z,95.7,95.735,95.7,95.735,2388.0
2007-05-07T00:00:00Z,95.69,95.69,95.69,95.69,8.0
2007-05-08T00:00:00Z,95.705,95.745,95.705,95.74,411.0
2007-05-09T00:00:00Z,95.725,95.725,95.725,95.725,93.0
2007-05-10T00:00:00Z,95.71,95.71,95.71,95.71,1.0
2007-05-11T00:00:00Z,95.735,95.74,95.73,95.74,412.0
2007-05-14T00:00:00Z,95.655,95.655,95.655,95.655,1.0
2007-05-15T00:00:00Z,95.625,95.625,95.62,95.62,3.0
2007-05-16T00:00:00Z,95.615,95.615,95.605,95.605,4908.0
2007-05-17T00:00:00Z,95.61,95.615,95.61,95.615,9.0
2007-05-18T00:00:00Z,95.605,95.605,95.605,95.605,10.0
2007-05-21T00:00:00Z,95.595,95.595,95.595,95.595,5.0
2007-05-22T00:00:00Z,95.605,95.605,95.605,95.605,37.0
2007-05-23T00:00:00Z,95.56,95.56,95.555,95.555,285.0
2007-05-24T00:00:00Z,95.56,95.56,95.56,95.56,2.0
2007-05-25T00:00:00Z,95.54,95.54,95.52,95.525,384.0
2007-05-29T00:00:00Z,95.53,95.53,95.525,95.525,172.0
2007-05-30T00:00:00Z,95.52,95.53,95.52,95.53,4.0
2007-05-31T00:00:00Z,95.5,95.5,95.47,95.475,867.0
2007-06-01T00:00:00Z,95.495,95.51,95.465,95.47,347.0
2007-06-04T00:00:00Z,95.47,95.47,95.455,95.465,119.0
2007-06-05T00:00:00Z,95.435,95.44,95.435,95.44,406.0
2007-06-06T00:00:00Z,95.445,95.5,95.43,95.49,3555.0
2007-06-07T00:00:00Z,95.46,95.46,95.355,95.37,2015.0
2007-06-08T00:00:00Z,95.38,95.38,95.32,95.35,1906.0
2007-06-11T00:00:00Z,95.355,95.355,95.35,95.35,227.0
2007-06-12T00:00:00Z,95.305,95.315,95.29,95.3,6135.0
2007-06-13T00:00:00Z,95.23,95.25,95.205,95.25,194.0
2007-06-14T00:00:00Z,95.245,95.265,95.245,95.26,232.0
2007-06-15T00:00:00Z,95.245,95.245,95.235,95.235,831.0
2007-06-18T00:00:00Z,95.25,95.275,95.235,95.25,5686.0
2007-06-19T00:00:00Z,95.265,95.265,95.255,95.26,93.0
2007-06-20T00:00:00Z,95.335,95.335,95.245,95.245,130.0
2007-06-21T00:00:00Z,95.265,95.285,95.255,95.255,760.0
2007-06-22T00:00:00Z,95.245,95.255,95.245,95.245,98.0
2007-06-25T00:00:00Z,95.29,95.295,95.26,95.26,491.0
2007-06-26T00:00:00Z,95.275,95.28,95.275,95.28,825.0
2007-06-27T00:00:00Z,95.37,95.37,95.345,95.345,26.0
2007-06-28T00:00:00Z,95.31,95.31,95.27,95.275,21.0
2007-07-02T00:00:00Z,95.34,95.34,95.34,95.34,10.0
2007-07-03T00:00:00Z,95.35,95.35,95.295,95.3,1261.0
2007-07-04T00:00:00Z,95.26,95.26,95.26,95.26,8.0
2007-07-05T00:00:00Z,95.24,95.245,95.185,95.185,567.0
2007-07-09T00:00:00Z,95.16,95.185,95.16,95.185,417.0
2007-07-10T00:00:00Z,95.245,95.245,95.23,95.23,131.0
2007-07-11T00:00:00Z,95.315,95.315,95.265,95.265,322.0
2007-07-12T00:00:00Z,95.225,95.225,95.225,95.225,2.0
2007-07-13T00:00:00Z,95.22,95.225,95.195,95.22,252.0
2007-07-16T00:00:00Z,95.25,95.25,95.25,95.25,15.0
2007-07-17T00:00:00Z,95.26,95.26,95.185,95.19,1022.0
2007-07-18T00:00:00Z,95.25,95.255,95.25,95.255,741.0
2007-07-20T00:00:00Z,95.295,95.37,95.295,95.37,1297.0
2007-07-23T00:00:00Z,95.355,95.355,95.355,95.355,200.0
2007-07-26T00:00:00Z,95.43,95.48,95.42,95.475,498.0
2007-07-27T00:00:00Z,95.455,95.455,95.435,95.45,126.0
2007-07-30T00:00:00Z,95.425,95.44,95.42,95.44,236.0
2007-07-31T00:00:00Z,95.405,95.41,95.39,95.41,1929.0
2007-08-01T00:00:00Z,95.48,95.48,95.43,95.44,36.0
2007-08-02T00:00:00Z,95.435,95.44,95.415,95.415,2244.0
2007-08-03T00:00:00Z,95.465,95.495,95.465,95.48,172.0
2007-08-06T00:00:00Z,95.53,95.53,95.49,95.49,44.0
2007-08-07T00:00:00Z,95.455,95.485,95.455,95.485,412.0
2007-08-08T00:00:00Z,95.43,95.43,95.405,95.415,2125.0
2007-08-09T00:00:00Z,95.46,95.485,95.455,95.47,610.0
2007-08-10T00:00:00Z,95.495,95.51,95.45,95.45,646.0
2007-08-13T00:00:00Z,95.465,95.465,95.44,95.455,2099.0
2007-08-14T00:00:00Z,95.475,95.475,95.475,95.475,2.0
2007-08-15T00:00:00Z,95.49,95.49,95.49,95.49,2.0
2007-08-16T00:00:00Z,95.51,95.52,95.51,95.52,56.0
2007-08-17T00:00:00Z,95.57,95.585,95.57,95.58,226.0
2007-08-20T00:00:00Z,95.55,95.575,95.54,95.56,282.0
2007-08-21T00:00:00Z,95.6,95.65,95.595,95.595,4527.0
2007-08-22T00:00:00Z,95.57,95.58,95.57,95.58,546.0
2007-08-23T00:00:00Z,95.535,95.535,95.535,95.535,2.0
2007-08-24T00:00:00Z,95.6,95.6,95.57,95.58,701.0
2007-08-28T00:00:00Z,95.61,95.61,95.61,95.61,36.0
2007-08-29T00:00:00Z,95.625,95.625,95.62,95.62,542.0
2007-08-30T00:00:00Z,95.605,95.62,95.605,95.61,420.0
2007-08-31T00:00:00Z,95.57,95.57,95.56,95.56,400.0
2007-09-03T00:00:00Z,95.595,95.595,95.595,95.595,20.0
2007-09-04T00:00:00Z,95.615,95.615,95.575,95.575,124.0
2007-09-05T00:00:00Z,95.625,95.64,95.585,95.64,1132.0
2007-09-06T00:00:00Z,95.615,95.62,95.575,95.62,555.0
2007-09-07T00:00:00Z,95.59,95.725,95.59,95.72,774.0
2007-09-10T00:00:00Z,95.72,95.745,95.72,95.74,281.0
2007-09-11T00:00:00Z,95.765,95.785,95.745,95.785,2830.0
2007-09-12T00:00:00Z,95.765,95.765,95.765,95.765,4.0
2007-09-13T00:00:00Z,95.775,95.775,95.665,95.665,1111.0
2007-09-14T00:00:00Z,95.7,95.73,95.69,95.715,1603.0
2007-09-17T00:00:00Z,95.68,95.755,95.68,95.74,6580.0
2007-09-18T00:00:00Z,95.65,95.665,95.65,95.665,23.0
2007-09-20T00:00:00Z,95.51,95.51,95.51,95.51,3.0
