Date-Time,Open,High,Low,Close,Volume
2006-01-13T08:00:00Z,96.845,96.845,96.845,96.845,20.0
2006-01-13T08:15:00Z,96.845,96.85,96.835,96.835,50.0
2006-01-13T08:30:00Z,96.85,96.85,96.84,96.85,62.0
2006-01-13T08:45:00Z,96.845,96.845,96.845,96.845,62.0
2006-01-13T09:00:00Z,96.85,96.85,96.85,96.85,2.0
2006-01-13T09:15:00Z,96.85,96.85,96.85,96.85,20.0
2006-01-13T09:30:00Z,96.85,96.85,96.84,96.84,20.0
2006-01-13T09:45:00Z,96.84,96.84,96.84,96.84,16.0
2006-01-13T10:00:00Z,96.845,96.845,96.84,96.84,412.0
2006-01-13T10:15:00Z,96.84,96.845,96.835,96.835,90.0
2006-01-13T10:30:00Z,96.835,96.84,96.835,96.84,270.0
2006-01-13T11:15:00Z,96.84,96.84,96.84,96.84,251.0
2006-01-13T11:30:00Z,96.845,96.845,96.84,96.84,169.0
2006-01-13T11:45:00Z,96.84,96.84,96.84,96.84,16.0
2006-01-13T12:00:00Z,96.84,96.84,96.835,96.84,374.0
2006-01-13T12:15:00Z,96.84,96.84,96.835,96.835,266.0
2006-01-13T12:30:00Z,96.835,96.835,96.83,96.83,31.0
2006-01-13T12:45:00Z,96.835,96.835,96.835,96.835,2.0
2006-01-13T13:00:00Z,96.83,96.83,96.83,96.83,16.0
2006-01-13T13:15:00Z,96.835,96.835,96.835,96.835,216.0
2006-01-13T13:30:00Z,96.835,96.845,96.83,96.845,38.0
2006-01-13T13:45:00Z,96.845,96.85,96.845,96.85,125.0
2006-01-13T14:00:00Z,96.85,96.85,96.84,96.84,46.0
2006-01-13T14:15:00Z,96.84,96.85,96.84,96.85,45.0
2006-01-13T14:30:00Z,96.85,96.85,96.85,96.85,3.0
2006-01-13T14:45:00Z,96.85,96.855,96.85,96.85,177.0
2006-01-13T15:15:00Z,96.855,96.855,96.85,96.85,368.0
2006-01-13T15:30:00Z,96.855,96.855,96.855,96.855,15.0
2006-01-13T16:00:00Z,96.84,96.84,96.835,96.84,113.0
2006-01-13T16:15:00Z,96.84,96.84,96.84,96.84,272.0
2006-01-13T16:30:00Z,96.84,96.84,96.84,96.84,2.0
2006-01-13T17:00:00Z,96.845,96.845,96.845,96.845,80.0
2006-01-13T17:15:00Z,96.845,96.85,96.845,96.85,250.0
2006-01-13T18:30:00Z,96.85,96.85,96.85,96.85,15.0
2006-01-13T18:45:00Z,96.85,96.85,96.85,96.85,60.0
2006-01-16T07:00:00Z,96.85,96.85,96.85,96.85,3.0
2006-01-16T07:15:00Z,96.85,96.85,96.85,96.85,10.0
2006-01-16T07:30:00Z,96.845,96.845,96.845,96.845,56.0
2006-01-16T07:45:00Z,96.845,96.845,96.845,96.845,152.0
2006-01-16T08:00:00Z,96.845,96.845,96.845,96.845,38.0
2006-01-16T09:15:00Z,96.845,96.845,96.845,96.845,4.0
2006-01-16T09:45:00Z,96.845,96.85,96.845,96.85,274.0
2006-01-16T10:00:00Z,96.845,96.855,96.845,96.845,859.0
2006-01-16T10:15:00Z,96.845,96.845,96.845,96.845,53.0
2006-01-16T10:30:00Z,96.85,96.85,96.85,96.85,180.0
2006-01-16T10:45:00Z,96.845,96.845,96.845,96.845,15.0
2006-01-16T11:00:00Z,96.85,96.855,96.85,96.85,1180.0
2006-01-16T11:30:00Z,96.855,96.86,96.855,96.86,135.0
2006-01-16T11:45:00Z,96.86,96.86,96.855,96.855,330.0
2006-01-16T13:00:00Z,96.85,96.85,96.85,96.85,82.0
2006-01-16T13:15:00Z,96.85,96.85,96.85,96.85,472.0
2006-01-16T13:30:00Z,96.845,96.845,96.845,96.845,46.0
2006-01-16T14:30:00Z,96.855,96.855,96.855,96.855,333.0
2006-01-16T15:00:00Z,96.855,96.86,96.855,96.855,41.0
2006-01-16T15:15:00Z,96.855,96.855,96.855,96.855,36.0
2006-01-16T15:30:00Z,96.85,96.85,96.85,96.85,149.0
2006-01-16T15:45:00Z,96.85,96.85,96.85,96.85,1.0
2006-01-16T16:00:00Z,96.845,96.85,96.845,96.85,78.0
2006-01-16T16:15:00Z,96.85,96.85,96.85,96.85,234.0
2006-01-16T16:30:00Z,96.85,96.85,96.85,96.85,5.0
2006-01-16T16:45:00Z,96.85,96.85,96.85,96.85,9.0
2006-01-16T17:30:00Z,96.85,96.85,96.85,96.85,3.0
2006-01-17T07:00:00Z,96.845,96.855,96.845,96.855,339.0
2006-01-17T07:30:00Z,96.86,96.86,96.855,96.855,24.0
2006-01-17T07:45:00Z,96.855,96.855,96.855,96.855,272.0
2006-01-17T08:00:00Z,96.86,96.86,96.85,96.86,366.0
2006-01-17T08:30:00Z,96.85,96.855,96.85,96.855,28.0
