Date-Time,Open,High,Low,Close,Volume
2006-02-23T00:00:00Z,96.73,96.73,96.645,96.65,73178.0
2006-02-24T00:00:00Z,96.63,96.67,96.625,96.63,74328.0
2006-02-27T00:00:00Z,96.62,96.62,96.57,96.58,107488.0
2006-02-28T00:00:00Z,96.575,96.615,96.57,96.6,81276.0
2006-03-01T00:00:00Z,96.6,96.615,96.585,96.6,53951.0
2006-03-02T00:00:00Z,96.6,96.625,96.51,96.52,87651.0
2006-03-03T00:00:00Z,96.515,96.525,96.475,96.485,92946.0
2006-03-06T00:00:00Z,96.47,96.5,96.47,96.475,77819.0
2006-03-07T00:00:00Z,96.48,96.48,96.435,96.455,124641.0
2006-03-08T00:00:00Z,96.46,96.49,96.435,96.44,101466.0
2006-03-09T00:00:00Z,96.44,96.47,96.44,96.46,85871.0
2006-03-10T00:00:00Z,96.455,96.475,96.405,96.42,69578.0
2006-03-13T00:00:00Z,96.43,96.43,96.36,96.39,72269.0
2006-03-14T00:00:00Z,96.375,96.45,96.37,96.445,69118.0
2006-03-15T00:00:00Z,96.44,96.445,96.37,96.385,41070.0
2006-03-16T00:00:00Z,96.38,96.43,96.34,96.415,40464.0
2006-03-17T00:00:00Z,96.42,96.435,96.355,96.375,27494.0
2006-03-20T00:00:00Z,96.375,96.41,96.365,96.4,24246.0
2006-03-21T00:00:00Z,96.385,96.425,96.375,96.405,53470.0
2006-03-22T00:00:00Z,96.38,96.44,96.38,96.42,27784.0
2006-03-23T00:00:00Z,96.41,96.46,96.395,96.41,51074.0
2006-03-24T00:00:00Z,96.405,96.46,96.4,96.46,28693.0
2006-03-27T00:00:00Z,96.46,96.48,96.455,96.46,32102.0
2006-03-28T00:00:00Z,96.46,96.46,96.335,96.34,76282.0
2006-03-29T00:00:00Z,96.335,96.345,96.31,96.315,34939.0
2006-03-30T00:00:00Z,96.33,96.33,96.27,96.28,41295.0
2006-03-31T00:00:00Z,96.295,96.3,96.26,96.265,47057.0
2006-04-03T00:00:00Z,96.26,96.28,96.205,96.235,36884.0
2006-04-04T00:00:00Z,96.235,96.27,96.22,96.23,43790.0
2006-04-05T00:00:00Z,96.245,96.27,96.235,96.255,52809.0
2006-04-06T00:00:00Z,96.255,96.335,96.21,96.26,74689.0
2006-04-07T00:00:00Z,96.255,96.32,96.24,96.27,107322.0
2006-04-10T00:00:00Z,96.26,96.28,96.23,96.235,25587.0
2006-04-11T00:00:00Z,96.245,96.265,96.24,96.245,37735.0
2006-04-12T00:00:00Z,96.265,96.27,96.21,96.22,49282.0
2006-04-13T00:00:00Z,96.21,96.225,96.145,96.145,44968.0
2006-04-18T00:00:00Z,96.19,96.2,96.165,96.195,31844.0
2006-04-19T00:00:00Z,96.205,96.235,96.17,96.185,45855.0
2006-04-20T00:00:00Z,96.18,96.205,96.175,96.19,30876.0
2006-04-21T00:00:00Z,96.195,96.24,96.175,96.18,33916.0
2006-04-24T00:00:00Z,96.19,96.24,96.175,96.2,45939.0
2006-04-25T00:00:00Z,96.19,96.21,96.095,96.095,72287.0
2006-04-26T00:00:00Z,96.11,96.12,96.08,96.1,63272.0
2006-04-27T00:00:00Z,96.115,96.15,96.035,96.135,61280.0
2006-04-28T00:00:00Z,96.15,96.17,96.095,96.16,50082.0
2006-05-02T00:00:00Z,96.115,96.145,96.1,96.12,35274.0
2006-05-03T00:00:00Z,96.125,96.145,96.105,96.12,61203.0
2006-05-04T00:00:00Z,96.13,96.14,96.075,96.105,45870.0
2006-05-05T00:00:00Z,96.105,96.155,96.08,96.13,59493.0
2006-05-08T00:00:00Z,96.13,96.16,96.105,96.115,34396.0
2006-05-09T00:00:00Z,96.11,96.115,96.095,96.11,37174.0
2006-05-10T00:00:00Z,96.11,96.165,96.085,96.13,71753.0
2006-05-11T00:00:00Z,96.125,96.13,96.07,96.085,46598.0
2006-05-12T00:00:00Z,96.09,96.135,96.05,96.095,85785.0
2006-05-15T00:00:00Z,96.09,96.205,96.09,96.19,89121.0
2006-05-16T00:00:00Z,96.2,96.255,96.18,96.245,126425.0
2006-05-17T00:00:00Z,96.245,96.25,96.165,96.2,82606.0
2006-05-18T00:00:00Z,96.2,96.26,96.195,96.25,65625.0
2006-05-19T00:00:00Z,96.255,96.28,96.205,96.24,75126.0
2006-05-22T00:00:00Z,96.25,96.345,96.25,96.315,138158.0
2006-05-23T00:00:00Z,96.32,96.325,96.285,96.31,48443.0
2006-05-24T00:00:00Z,96.325,96.355,96.29,96.33,99584.0
2006-05-25T00:00:00Z,96.33,96.34,96.3,96.315,49507.0
2006-05-26T00:00:00Z,96.32,96.33,96.295,96.32,29554.0
2006-05-29T00:00:00Z,96.325,96.325,96.29,96.3,15081.0
2006-05-30T00:00:00Z,96.3,96.335,96.245,96.255,50543.0
2006-05-31T00:00:00Z,96.27,96.285,96.17,96.17,80599.0
2006-06-01T00:00:00Z,96.175,96.2,96.165,96.185,70420.0
2006-06-02T00:00:00Z,96.19,96.265,96.17,96.245,69125.0
2006-06-05T00:00:00Z,96.24,96.245,96.18,96.18,60170.0
2006-06-06T00:00:00Z,96.17,96.19,96.15,96.155,69088.0
2006-06-07T00:00:00Z,96.16,96.17,96.135,96.15,75736.0
2006-06-08T00:00:00Z,96.165,96.27,96.165,96.23,115865.0
2006-06-09T00:00:00Z,96.225,96.3,96.215,96.275,80893.0
2006-06-12T00:00:00Z,96.265,96.31,96.255,96.295,68280.0
2006-06-13T00:00:00Z,96.31,96.355,96.305,96.33,91677.0
2006-06-14T00:00:00Z,96.33,96.33,96.27,96.28,75946.0
2006-06-15T00:00:00Z,96.275,96.275,96.21,96.225,75750.0
2006-06-16T00:00:00Z,96.215,96.26,96.21,96.235,54684.0
2006-06-19T00:00:00Z,96.24,96.245,96.18,96.19,74518.0
2006-06-20T00:00:00Z,96.14,96.175,96.1,96.1,58386.0
2006-06-21T00:00:00Z,96.1,96.11,96.08,96.09,53203.0
2006-06-22T00:00:00Z,96.085,96.09,96.055,96.055,31602.0
2006-06-23T00:00:00Z,96.045,96.085,96.025,96.04,38963.0
2006-06-26T00:00:00Z,96.035,96.045,96.0,96.015,42431.0
2006-06-27T00:00:00Z,96.005,96.04,95.965,95.99,76061.0
2006-06-28T00:00:00Z,95.995,96.005,95.975,95.99,32754.0
2006-06-29T00:00:00Z,95.985,96.055,95.975,96.055,36281.0
2006-06-30T00:00:00Z,96.06,96.065,95.98,96.02,47082.0
2006-07-03T00:00:00Z,96.025,96.05,95.985,96.0,55833.0
2006-07-04T00:00:00Z,95.99,96.025,95.99,96.015,13656.0
2006-07-05T00:00:00Z,96.02,96.02,95.935,95.96,42280.0
2006-07-06T00:00:00Z,95.965,95.985,95.905,95.94,48381.0
2006-07-07T00:00:00Z,95.945,96.02,95.945,96.0,71189.0
2006-07-10T00:00:00Z,96.0,96.0,95.96,95.975,33294.0
2006-07-11T00:00:00Z,95.97,96.035,95.97,96.02,38933.0
2006-07-12T00:00:00Z,96.02,96.02,95.97,95.995,47668.0
2006-07-13T00:00:00Z,96.005,96.075,96.005,96.075,78046.0
2006-07-14T00:00:00Z,96.08,96.135,96.075,96.12,52941.0
2006-07-17T00:00:00Z,96.135,96.14,96.095,96.11,60884.0
2006-07-18T00:00:00Z,96.1,96.11,96.06,96.07,29888.0
2006-07-19T00:00:00Z,96.075,96.105,96.015,96.095,33655.0
2006-07-20T00:00:00Z,96.1,96.105,96.06,96.1,24195.0
2006-07-21T00:00:00Z,96.1,96.145,96.095,96.13,38918.0
2006-07-24T00:00:00Z,96.125,96.145,96.105,96.135,22740.0
2006-07-25T00:00:00Z,96.135,96.18,96.125,96.14,30646.0
2006-07-26T00:00:00Z,96.14,96.165,96.08,96.125,34854.0
2006-07-27T00:00:00Z,96.125,96.18,96.125,96.15,62314.0
2006-07-28T00:00:00Z,96.155,96.2,96.125,96.18,42572.0
2006-07-31T00:00:00Z,96.185,96.19,96.15,96.19,27334.0
2006-08-01T00:00:00Z,96.19,96.21,96.145,96.2,40587.0
2006-08-02T00:00:00Z,96.205,96.215,96.155,96.185,26065.0
2006-08-03T00:00:00Z,96.19,96.195,96.085,96.11,65384.0
2006-08-04T00:00:00Z,96.105,96.18,96.08,96.175,72614.0
2006-08-07T00:00:00Z,96.16,96.195,96.15,96.185,40896.0
2006-08-08T00:00:00Z,96.185,96.215,96.17,96.205,41275.0
2006-08-09T00:00:00Z,96.195,96.2,96.14,96.16,33068.0
2006-08-10T00:00:00Z,96.17,96.23,96.155,96.17,44292.0
2006-08-11T00:00:00Z,96.165,96.17,96.1,96.1,51117.0
2006-08-14T00:00:00Z,96.1,96.1,96.045,96.045,60296.0
2006-08-15T00:00:00Z,96.015,96.11,96.015,96.105,48566.0
2006-08-16T00:00:00Z,96.1,96.16,96.085,96.145,69284.0
2006-08-17T00:00:00Z,96.155,96.175,96.125,96.135,56872.0
2006-08-18T00:00:00Z,96.135,96.16,96.11,96.155,57401.0
2006-08-21T00:00:00Z,96.155,96.22,96.15,96.21,99917.0
2006-08-22T00:00:00Z,96.21,96.32,96.205,96.305,78086.0
2006-08-23T00:00:00Z,96.305,96.315,96.27,96.29,57047.0
2006-08-24T00:00:00Z,96.305,96.345,96.24,96.295,45518.0
2006-08-25T00:00:00Z,96.3,96.325,96.295,96.315,33503.0
2006-08-28T00:00:00Z,96.31,96.325,96.295,96.315,9250.0
2006-08-29T00:00:00Z,96.32,96.32,96.26,96.29,33693.0
2006-08-30T00:00:00Z,96.275,96.3,96.265,96.285,44084.0
2006-08-31T00:00:00Z,96.285,96.34,96.245,96.335,71768.0
2006-09-01T00:00:00Z,96.335,96.355,96.31,96.345,89281.0
2006-09-04T00:00:00Z,96.34,96.35,96.33,96.345,27560.0
2006-09-05T00:00:00Z,96.34,96.34,96.295,96.3,61453.0
2006-09-06T00:00:00Z,96.295,96.31,96.245,96.265,85243.0
2006-09-07T00:00:00Z,96.26,96.27,96.21,96.245,85062.0
2006-09-08T00:00:00Z,96.25,96.27,96.23,96.24,43264.0
2006-09-11T00:00:00Z,96.245,96.245,96.205,96.21,52258.0
2006-09-12T00:00:00Z,96.215,96.215,96.17,96.21,72919.0
2006-09-13T00:00:00Z,96.215,96.24,96.2,96.225,53026.0
2006-09-14T00:00:00Z,96.225,96.225,96.195,96.2,76479.0
2006-09-15T00:00:00Z,96.195,96.23,96.175,96.175,73980.0
2006-09-18T00:00:00Z,96.17,96.17,96.13,96.145,94746.0
2006-09-19T00:00:00Z,96.155,96.23,96.14,96.23,39156.0
2006-09-20T00:00:00Z,96.23,96.25,96.215,96.215,26184.0
2006-09-21T00:00:00Z,96.21,96.3,96.205,96.29,31304.0
2006-09-22T00:00:00Z,96.325,96.395,96.29,96.355,70191.0
2006-09-25T00:00:00Z,96.365,96.42,96.365,96.41,59421.0
2006-09-26T00:00:00Z,96.43,96.43,96.365,96.385,32573.0
2006-09-27T00:00:00Z,96.375,96.405,96.34,96.355,25952.0
2006-09-28T00:00:00Z,96.355,96.365,96.325,96.34,24809.0
2006-09-29T00:00:00Z,96.34,96.365,96.295,96.305,26577.0
2006-10-02T00:00:00Z,96.295,96.345,96.27,96.32,25509.0
2006-10-03T00:00:00Z,96.33,96.345,96.275,96.285,32735.0
2006-10-04T00:00:00Z,96.275,96.35,96.26,96.35,56414.0
2006-10-05T00:00:00Z,96.34,96.35,96.3,96.325,39405.0
2006-10-06T00:00:00Z,96.325,96.41,96.28,96.29,52526.0
2006-10-09T00:00:00Z,96.29,96.305,96.255,96.28,24272.0
2006-10-10T00:00:00Z,96.265,96.28,96.185,96.2,62603.0
2006-10-11T00:00:00Z,96.195,96.24,96.18,96.19,33454.0
2006-10-12T00:00:00Z,96.19,96.25,96.175,96.22,38869.0
2006-10-13T00:00:00Z,96.215,96.25,96.19,96.195,26460.0
2006-10-16T00:00:00Z,96.19,96.22,96.18,96.205,17363.0
2006-10-17T00:00:00Z,96.205,96.245,96.2,96.225,22926.0
2006-10-18T00:00:00Z,96.215,96.255,96.19,96.22,32684.0
2006-10-19T00:00:00Z,96.22,96.235,96.18,96.185,42556.0
2006-10-20T00:00:00Z,96.18,96.21,96.16,96.17,28123.0
2006-10-23T00:00:00Z,96.17,96.17,96.105,96.12,33883.0
2006-10-24T00:00:00Z,96.115,96.145,96.115,96.135,40032.0
2006-10-25T00:00:00Z,96.13,96.145,96.1,96.14,30986.0
2006-10-26T00:00:00Z,96.14,96.16,96.125,96.15,23665.0
2006-10-27T00:00:00Z,96.145,96.195,96.125,96.19,30280.0
2006-10-30T00:00:00Z,96.19,96.22,96.185,96.205,33494.0
2006-10-31T00:00:00Z,96.19,96.28,96.19,96.275,40751.0
2006-11-01T00:00:00Z,96.27,96.34,96.26,96.335,62833.0
2006-11-02T00:00:00Z,96.33,96.335,96.265,96.3,32351.0
2006-11-03T00:00:00Z,96.31,96.315,96.21,96.22,31504.0
2006-11-06T00:00:00Z,96.205,96.215,96.18,96.21,46297.0
2006-11-07T00:00:00Z,96.205,96.25,96.175,96.24,63074.0
2006-11-08T00:00:00Z,96.25,96.265,96.195,96.22,56201.0
2006-11-09T00:00:00Z,96.225,96.245,96.2,96.235,52542.0
2006-11-10T00:00:00Z,96.245,96.305,96.235,96.285,54604.0
2006-11-13T00:00:00Z,96.285,96.325,96.245,96.265,42411.0
2006-11-14T00:00:00Z,96.25,96.305,96.225,96.265,34138.0
2006-11-15T00:00:00Z,96.27,96.305,96.23,96.24,29849.0
2006-11-16T00:00:00Z,96.235,96.275,96.185,96.205,44513.0
2006-11-17T00:00:00Z,96.205,96.27,96.185,96.26,47633.0
2006-11-20T00:00:00Z,96.275,96.29,96.255,96.285,39142.0
2006-11-21T00:00:00Z,96.29,96.31,96.25,96.275,41887.0
2006-11-22T00:00:00Z,96.275,96.29,96.26,96.28,33866.0
2006-11-23T00:00:00Z,96.29,96.295,96.22,96.235,50984.0
2006-11-24T00:00:00Z,96.235,96.305,96.215,96.285,48997.0
2006-11-27T00:00:00Z,96.285,96.32,96.255,96.32,42945.0
2006-11-28T00:00:00Z,96.315,96.325,96.29,96.315,55608.0
2006-11-29T00:00:00Z,96.315,96.32,96.255,96.26,43169.0
2006-11-30T00:00:00Z,96.265,96.325,96.25,96.31,61651.0
2006-12-01T00:00:00Z,96.305,96.365,96.285,96.35,68462.0
2006-12-04T00:00:00Z,96.35,96.36,96.33,96.34,82693.0
2006-12-05T00:00:00Z,96.345,96.355,96.29,96.305,84505.0
2006-12-06T00:00:00Z,96.31,96.315,96.275,96.285,51575.0
2006-12-07T00:00:00Z,96.29,96.3,96.225,96.245,100155.0
2006-12-08T00:00:00Z,96.245,96.27,96.215,96.22,68144.0
2006-12-11T00:00:00Z,96.215,96.225,96.18,96.195,69006.0
2006-12-12T00:00:00Z,96.205,96.21,96.165,96.195,48896.0
2006-12-13T00:00:00Z,96.19,96.225,96.14,96.145,78366.0
2006-12-14T00:00:00Z,96.135,96.16,96.11,96.115,73086.0
2006-12-15T00:00:00Z,96.11,96.16,96.08,96.09,87750.0
2006-12-18T00:00:00Z,96.09,96.12,96.08,96.095,55904.0
2006-12-19T00:00:00Z,96.09,96.11,96.055,96.065,33975.0
2006-12-20T00:00:00Z,96.065,96.095,96.055,96.075,24295.0
2006-12-21T00:00:00Z,96.075,96.09,96.045,96.08,22624.0
2006-12-22T00:00:00Z,96.075,96.075,96.03,96.045,18170.0
2006-12-27T00:00:00Z,96.04,96.045,95.99,96.0,14897.0
2006-12-28T00:00:00Z,95.995,96.01,95.965,95.975,23171.0
2006-12-29T00:00:00Z,95.985,96.005,95.965,95.97,8425.0
2007-01-02T00:00:00Z,95.96,96.025,95.955,96.015,45548.0
2007-01-03T00:00:00Z,96.015,96.055,95.995,96.015,35488.0
2007-01-04T00:00:00Z,96.02,96.035,96.01,96.015,48367.0
2007-01-05T00:00:00Z,96.025,96.04,95.95,95.97,69006.0
2007-01-08T00:00:00Z,95.975,95.985,95.955,95.985,34095.0
2007-01-09T00:00:00Z,95.98,95.99,95.95,95.955,51341.0
2007-01-10T00:00:00Z,95.955,95.985,95.935,95.95,49923.0
2007-01-11T00:00:00Z,95.955,96.0,95.91,95.955,61224.0
2007-01-12T00:00:00Z,95.97,95.98,95.92,95.935,46376.0
2007-01-15T00:00:00Z,95.93,95.945,95.925,95.93,22041.0
2007-01-16T00:00:00Z,95.935,95.955,95.92,95.925,32797.0
2007-01-17T00:00:00Z,95.935,95.965,95.915,95.92,27835.0
2007-01-18T00:00:00Z,95.92,95.925,95.865,95.915,50395.0
2007-01-19T00:00:00Z,95.92,95.95,95.9,95.905,35323.0
2007-01-22T00:00:00Z,95.9,95.96,95.895,95.945,29011.0
2007-01-23T00:00:00Z,95.935,95.97,95.93,95.93,56329.0
2007-01-24T00:00:00Z,95.93,95.95,95.905,95.915,52160.0
2007-01-25T00:00:00Z,95.915,95.95,95.865,95.88,48038.0
2007-01-26T00:00:00Z,95.87,95.885,95.84,95.87,44700.0
2007-01-29T00:00:00Z,95.875,95.885,95.845,95.85,40519.0
2007-01-30T00:00:00Z,95.85,95.89,95.845,95.865,34510.0
2007-01-31T00:00:00Z,95.87,95.895,95.84,95.89,56340.0
2007-02-01T00:00:00Z,95.895,95.94,95.885,95.895,65108.0
2007-02-02T00:00:00Z,95.9,95.97,95.875,95.96,79082.0
2007-02-05T00:00:00Z,95.955,96.0,95.955,95.98,71329.0
2007-02-06T00:00:00Z,95.995,96.0,95.965,95.99,42954.0
2007-02-07T00:00:00Z,95.99,96.01,95.955,96.0,83440.0
2007-02-08T00:00:00Z,96.0,96.0,95.925,95.945,74848.0
2007-02-09T00:00:00Z,95.94,95.95,95.9,95.905,62746.0
2007-02-12T00:00:00Z,95.905,95.915,95.88,95.895,56181.0
2007-02-13T00:00:00Z,95.895,95.9,95.87,95.88,48199.0
2007-02-14T00:00:00Z,95.885,95.92,95.87,95.915,48275.0
2007-02-15T00:00:00Z,95.91,95.99,95.9,95.97,114912.0
2007-02-16T00:00:00Z,95.965,95.985,95.93,95.94,56401.0
2007-02-19T00:00:00Z,95.945,95.945,95.92,95.92,26195.0
2007-02-20T00:00:00Z,95.92,95.945,95.895,95.935,62654.0
2007-02-21T00:00:00Z,95.925,95.96,95.92,95.95,76490.0
2007-02-22T00:00:00Z,95.94,95.95,95.89,95.89,78583.0
2007-02-23T00:00:00Z,95.89,95.945,95.88,95.935,82962.0
2007-02-26T00:00:00Z,95.94,96.005,95.94,95.995,93825.0
2007-02-27T00:00:00Z,96.0,96.33,95.99,96.115,131389.0
2007-02-28T00:00:00Z,96.09,96.095,96.015,96.03,112522.0
2007-03-01T00:00:00Z,96.05,96.11,96.02,96.055,98149.0
2007-03-02T00:00:00Z,96.035,96.1,96.035,96.095,86437.0
2007-03-05T00:00:00Z,96.13,96.15,96.08,96.095,97876.0
2007-03-06T00:00:00Z,96.075,96.08,96.05,96.06,69612.0
2007-03-07T00:00:00Z,96.07,96.075,96.055,96.07,63954.0
2007-03-08T00:00:00Z,96.055,96.075,96.015,96.075,110061.0
2007-03-09T00:00:00Z,96.06,96.08,96.02,96.035,103851.0
2007-03-12T00:00:00Z,96.02,96.065,96.0,96.06,92026.0
2007-03-13T00:00:00Z,96.06,96.12,96.045,96.105,78423.0
2007-03-14T00:00:00Z,96.12,96.13,96.085,96.095,69728.0
2007-03-15T00:00:00Z,96.09,96.09,96.055,96.07,64102.0
2007-03-16T00:00:00Z,96.075,96.085,96.04,96.045,94910.0
2007-03-19T00:00:00Z,96.045,96.05,96.005,96.02,58710.0
2007-03-20T00:00:00Z,96.025,96.06,96.01,96.05,35528.0
2007-03-21T00:00:00Z,96.055,96.095,96.035,96.085,37009.0
2007-03-22T00:00:00Z,96.065,96.095,96.015,96.02,49683.0
2007-03-23T00:00:00Z,96.01,96.04,95.98,95.985,68657.0
2007-03-26T00:00:00Z,95.99,96.02,95.965,95.995,47994.0
2007-03-27T00:00:00Z,95.975,95.995,95.965,95.98,43389.0
2007-03-28T00:00:00Z,95.99,95.995,95.935,95.945,40020.0
2007-03-29T00:00:00Z,95.945,95.955,95.93,95.93,38677.0
2007-03-30T00:00:00Z,95.895,95.975,95.895,95.915,46482.0
2007-04-02T00:00:00Z,95.9,95.925,95.885,95.89,36319.0
2007-04-03T00:00:00Z,95.88,95.905,95.88,95.895,38100.0
2007-04-04T00:00:00Z,95.89,95.945,95.88,95.925,61160.0
2007-04-05T00:00:00Z,95.925,95.94,95.9,95.9,68297.0
2007-04-10T00:00:00Z,95.86,95.885,95.855,95.87,18114.0
2007-04-11T00:00:00Z,95.87,95.88,95.835,95.835,35648.0
2007-04-12T00:00:00Z,95.835,95.855,95.805,95.805,40854.0
2007-04-13T00:00:00Z,95.81,95.82,95.775,95.78,47661.0
2007-04-16T00:00:00Z,95.77,95.81,95.77,95.81,48082.0
2007-04-17T00:00:00Z,95.815,95.83,95.77,95.815,44788.0
2007-04-18T00:00:00Z,95.825,95.85,95.81,95.84,30855.0
2007-04-19T00:00:00Z,95.845,95.87,94.86,95.79,52693.0
2007-04-20T00:00:00Z,95.79,95.82,95.785,95.81,27273.0
2007-04-23T00:00:00Z,95.81,95.845,95.8,95.825,34862.0
2007-04-24T00:00:00Z,95.825,95.845,95.815,95.83,50268.0
2007-04-25T00:00:00Z,95.84,95.84,95.8,95.81,45534.0
2007-04-26T00:00:00Z,95.82,95.82,95.76,95.765,56537.0
2007-04-27T00:00:00Z,95.77,95.79,95.75,95.765,39700.0
2007-04-30T00:00:00Z,95.775,95.855,95.775,95.85,44712.0
2007-05-01T00:00:00Z,95.83,95.865,95.785,95.79,20567.0
2007-05-02T00:00:00Z,95.795,95.815,95.765,95.775,47171.0
2007-05-03T00:00:00Z,95.77,95.805,95.755,95.765,44269.0
2007-05-04T00:00:00Z,95.755,95.815,95.75,95.79,43806.0
2007-05-07T00:00:00Z,95.775,95.8,95.74,95.76,22028.0
2007-05-08T00:00:00Z,95.755,95.795,95.755,95.77,36904.0
2007-05-09T00:00:00Z,95.77,95.785,95.75,95.76,43204.0
2007-05-10T00:00:00Z,95.76,95.775,95.735,95.775,45985.0
2007-05-11T00:00:00Z,95.775,95.825,95.74,95.75,102715.0
2007-05-14T00:00:00Z,95.76,95.765,95.685,95.7,87105.0
2007-05-15T00:00:00Z,95.7,95.705,95.645,95.655,102736.0
2007-05-16T00:00:00Z,95.665,95.67,95.625,95.64,81481.0
2007-05-17T00:00:00Z,95.65,95.65,95.615,95.62,45105.0
2007-05-18T00:00:00Z,95.63,95.64,95.605,95.615,62151.0
2007-05-21T00:00:00Z,95.62,95.635,95.605,95.63,27106.0
2007-05-22T00:00:00Z,95.635,95.64,95.575,95.59,76982.0
2007-05-23T00:00:00Z,95.6,95.6,95.54,95.555,72928.0
2007-05-24T00:00:00Z,95.565,95.6,95.555,95.585,74235.0
2007-05-25T00:00:00Z,95.58,95.59,95.51,95.52,59058.0
2007-05-28T00:00:00Z,95.525,95.535,95.505,95.51,2444.0
2007-05-29T00:00:00Z,95.5,95.52,95.49,95.5,47518.0
2007-05-30T00:00:00Z,95.51,95.53,95.495,95.495,68173.0
2007-05-31T00:00:00Z,95.495,95.5,95.455,95.47,103770.0
2007-06-01T00:00:00Z,95.465,95.49,95.42,95.425,85358.0
2007-06-04T00:00:00Z,95.425,95.45,95.42,95.435,81167.0
2007-06-05T00:00:00Z,95.43,95.445,95.405,95.41,167155.0
2007-06-06T00:00:00Z,95.4,95.485,95.4,95.475,168403.0
2007-06-07T00:00:00Z,95.47,95.47,95.36,95.38,122274.0
2007-06-08T00:00:00Z,95.39,95.395,95.33,95.35,127396.0
2007-06-11T00:00:00Z,95.345,95.38,95.345,95.355,64200.0
2007-06-12T00:00:00Z,95.35,95.35,95.265,95.27,118537.0
2007-06-13T00:00:00Z,95.265,95.275,95.21,95.27,194972.0
2007-06-14T00:00:00Z,95.275,95.315,95.26,95.265,138508.0
2007-06-15T00:00:00Z,95.265,95.295,95.24,95.275,81314.0
2007-06-18T00:00:00Z,95.275,95.31,95.265,95.29,128049.0
2007-06-19T00:00:00Z,95.285,95.355,95.28,95.35,60551.0
2007-06-20T00:00:00Z,95.33,95.37,95.265,95.275,70756.0
2007-06-21T00:00:00Z,95.295,95.345,95.25,95.285,77018.0
2007-06-22T00:00:00Z,95.28,95.35,95.28,95.345,54452.0
2007-06-25T00:00:00Z,95.35,95.38,95.335,95.36,51761.0
2007-06-26T00:00:00Z,95.37,95.375,95.34,95.355,40607.0
2007-06-27T00:00:00Z,95.365,95.43,95.365,95.38,42124.0
2007-06-28T00:00:00Z,95.385,95.385,95.32,95.33,19383.0
2007-06-29T00:00:00Z,95.3,95.385,95.3,95.36,57992.0
2007-07-02T00:00:00Z,95.36,95.425,95.355,95.415,56595.0
2007-07-03T00:00:00Z,95.42,95.42,95.355,95.355,53368.0
2007-07-04T00:00:00Z,95.355,95.36,95.315,95.315,40050.0
2007-07-05T00:00:00Z,95.32,95.32,95.25,95.25,50528.0
2007-07-06T00:00:00Z,95.26,95.275,95.225,95.24,47838.0
