Date-Time,Open,High,Low,Close,Volume
2006-05-29T00:00:00Z,96.785,96.795,96.77,96.775,55000.0
2006-05-30T00:00:00Z,96.775,96.79,96.735,96.745,301671.0
2006-05-31T00:00:00Z,96.75,96.76,96.705,96.705,262058.0
2006-06-01T00:00:00Z,96.71,96.72,96.695,96.705,272140.0
2006-06-02T00:00:00Z,96.705,96.75,96.695,96.74,263384.0
2006-06-05T00:00:00Z,96.74,96.74,96.685,96.685,235257.0
2006-06-06T00:00:00Z,96.685,96.7,96.675,96.68,296262.0
2006-06-07T00:00:00Z,96.685,96.695,96.68,96.69,375872.0
2006-06-08T00:00:00Z,96.695,96.77,96.69,96.75,752968.0
2006-06-09T00:00:00Z,96.75,96.785,96.75,96.78,404232.0
2006-06-12T00:00:00Z,96.775,96.79,96.76,96.785,191781.0
2006-06-13T00:00:00Z,96.785,96.81,96.78,96.79,437573.0
2006-06-14T00:00:00Z,96.785,96.79,96.765,96.765,337521.0
2006-06-15T00:00:00Z,96.77,96.77,96.75,96.755,268066.0
2006-06-16T00:00:00Z,96.755,96.765,96.745,96.755,222759.0
2006-06-19T00:00:00Z,96.75,96.755,96.71,96.72,447384.0
2006-08-15T00:00:00Z,96.33,96.35,96.33,96.335,345119.0
2006-08-16T00:00:00Z,96.335,96.35,96.33,96.345,267641.0
2006-08-17T00:00:00Z,96.35,96.35,96.325,96.325,291470.0
2006-08-18T00:00:00Z,96.32,96.33,96.305,96.32,229780.0
2006-08-21T00:00:00Z,96.325,96.34,96.32,96.335,297920.0
2006-08-22T00:00:00Z,96.34,96.39,96.33,96.38,666490.0
2006-08-23T00:00:00Z,96.38,96.39,96.365,96.385,278426.0
2006-08-24T00:00:00Z,96.385,96.435,96.34,96.38,362994.0
2006-08-25T00:00:00Z,96.38,96.395,96.375,96.385,161535.0
2006-08-28T00:00:00Z,96.39,96.395,96.38,96.39,81612.0
2006-08-29T00:00:00Z,96.39,96.4,96.36,96.38,238482.0
2006-08-30T00:00:00Z,96.375,96.385,96.37,96.37,325907.0
2006-08-31T00:00:00Z,96.375,96.39,96.345,96.365,563501.0
2006-09-01T00:00:00Z,96.365,96.37,96.34,96.355,358049.0
2006-09-04T00:00:00Z,96.35,96.35,96.34,96.345,146047.0
2006-09-05T00:00:00Z,96.34,96.345,96.315,96.325,357971.0
2006-09-06T00:00:00Z,96.325,96.33,96.295,96.315,357132.0
2006-09-07T00:00:00Z,96.31,96.315,96.295,96.305,434922.0
2006-09-08T00:00:00Z,96.305,96.32,96.295,96.3,325362.0
2006-09-11T00:00:00Z,96.3,96.3,96.285,96.285,309784.0
2006-09-12T00:00:00Z,96.285,96.295,96.265,96.29,580823.0
2006-09-13T00:00:00Z,96.29,96.3,96.28,96.295,305671.0
2006-09-14T00:00:00Z,96.295,96.3,96.29,96.295,305939.0
2006-09-15T00:00:00Z,96.295,96.315,96.29,96.295,303920.0
2006-09-18T00:00:00Z,96.295,96.3,96.285,96.29,451967.0
2006-10-17T00:00:00Z,96.2,96.2,96.2,96.2,2.0
2006-10-19T00:00:00Z,96.215,96.215,96.215,96.215,1000.0
2006-10-23T00:00:00Z,96.175,96.175,96.175,96.175,256.0
2006-10-24T00:00:00Z,96.175,96.175,96.175,96.175,323.0
2006-11-02T00:00:00Z,96.165,96.165,96.165,96.165,4.0
2006-11-03T00:00:00Z,96.16,96.16,96.145,96.145,408.0
2006-11-07T00:00:00Z,96.14,96.145,96.14,96.14,1600.0
2006-11-08T00:00:00Z,96.13,96.13,96.13,96.13,200.0
2006-11-14T00:00:00Z,96.125,96.14,96.11,96.13,293217.0
2006-11-15T00:00:00Z,96.13,96.145,96.115,96.12,273738.0
2006-11-16T00:00:00Z,96.12,96.14,96.105,96.12,271468.0
2006-11-17T00:00:00Z,96.115,96.16,96.1,96.155,430105.0
2006-11-20T00:00:00Z,96.155,96.19,96.155,96.185,419495.0
2006-11-21T00:00:00Z,96.185,96.19,96.16,96.175,335718.0
2006-11-22T00:00:00Z,96.175,96.19,96.17,96.19,279343.0
2006-11-23T00:00:00Z,96.185,96.19,96.15,96.155,361206.0
2006-11-24T00:00:00Z,96.155,96.18,96.145,96.17,310417.0
2006-11-27T00:00:00Z,96.165,96.2,96.165,96.195,414346.0
2006-11-28T00:00:00Z,96.195,96.205,96.18,96.2,403486.0
2006-11-29T00:00:00Z,96.195,96.2,96.18,96.18,345664.0
2006-11-30T00:00:00Z,96.18,96.195,96.17,96.19,328985.0
2006-12-01T00:00:00Z,96.19,96.23,96.18,96.22,466202.0
2006-12-04T00:00:00Z,96.22,96.265,96.22,96.255,415087.0
2006-12-05T00:00:00Z,96.26,96.265,96.21,96.235,406840.0
2006-12-06T00:00:00Z,96.23,96.235,96.205,96.21,331209.0
2006-12-07T00:00:00Z,96.215,96.23,96.16,96.18,1006825.0
2006-12-08T00:00:00Z,96.175,96.195,96.165,96.165,396986.0
2006-12-11T00:00:00Z,96.17,96.175,96.16,96.165,234385.0
2006-12-12T00:00:00Z,96.16,96.17,96.155,96.17,226675.0
2006-12-13T00:00:00Z,96.17,96.18,96.145,96.145,411626.0
2006-12-14T00:00:00Z,96.145,96.155,96.135,96.135,396081.0
2006-12-15T00:00:00Z,96.135,96.16,96.125,96.135,467129.0
2006-12-18T00:00:00Z,96.14,96.15,96.13,96.13,285964.0
2007-02-20T00:00:00Z,95.91,95.92,95.895,95.915,270611.0
2007-02-21T00:00:00Z,95.915,95.93,95.91,95.92,181337.0
2007-02-22T00:00:00Z,95.92,95.925,95.91,95.915,184564.0
2007-02-23T00:00:00Z,95.91,95.925,95.9,95.915,162600.0
2007-02-26T00:00:00Z,95.915,95.94,95.915,95.93,301271.0
2007-02-27T00:00:00Z,95.93,96.26,95.925,96.01,802796.0
2007-02-28T00:00:00Z,96.005,96.01,95.955,95.965,741475.0
2007-03-01T00:00:00Z,95.975,96.025,95.965,95.98,722421.0
2007-03-02T00:00:00Z,95.985,96.04,95.985,96.035,452230.0
2007-03-05T00:00:00Z,96.045,96.06,96.015,96.02,728381.0
2007-03-06T00:00:00Z,96.02,96.02,95.985,96.0,341013.0
2007-03-07T00:00:00Z,96.005,96.01,95.975,96.005,263176.0
2007-03-08T00:00:00Z,96.0,96.015,95.95,95.96,817737.0
2007-03-09T00:00:00Z,95.96,95.965,95.93,95.94,402128.0
2007-03-12T00:00:00Z,95.935,95.95,95.925,95.94,351669.0
2007-03-13T00:00:00Z,95.945,95.97,95.935,95.96,462135.0
2007-03-14T00:00:00Z,95.965,95.97,95.945,95.945,348760.0
2007-03-15T00:00:00Z,95.945,95.95,95.93,95.95,383674.0
2007-03-16T00:00:00Z,95.945,95.955,95.94,95.95,297810.0
2007-03-19T00:00:00Z,95.945,95.95,95.93,95.93,220119.0
2007-05-15T00:00:00Z,95.715,95.725,95.68,95.685,478548.0
2007-05-16T00:00:00Z,95.685,95.695,95.655,95.66,690448.0
2007-05-17T00:00:00Z,95.66,95.675,95.65,95.65,379629.0
2007-05-18T00:00:00Z,95.655,95.665,95.65,95.65,275183.0
2007-05-21T00:00:00Z,95.65,95.665,95.645,95.665,312440.0
2007-05-22T00:00:00Z,95.66,95.665,95.64,95.64,237100.0
2007-05-23T00:00:00Z,95.64,95.645,95.625,95.64,341666.0
2007-05-24T00:00:00Z,95.64,95.67,95.635,95.665,475177.0
2007-05-25T00:00:00Z,95.665,95.67,95.635,95.64,278145.0
2007-05-28T00:00:00Z,95.635,95.645,95.63,95.63,27299.0
2007-05-29T00:00:00Z,95.635,95.64,95.625,95.63,206636.0
2007-05-30T00:00:00Z,95.635,95.65,95.63,95.635,222038.0
2007-05-31T00:00:00Z,95.635,95.64,95.625,95.63,226749.0
2007-06-01T00:00:00Z,95.63,95.64,95.615,95.62,322685.0
2007-06-04T00:00:00Z,95.62,95.635,95.615,95.63,612157.0
2007-06-05T00:00:00Z,95.625,95.64,95.625,95.63,487294.0
2007-06-06T00:00:00Z,95.63,95.645,95.615,95.645,833459.0
2007-06-07T00:00:00Z,95.645,95.645,95.625,95.63,396243.0
2007-06-08T00:00:00Z,95.63,95.65,95.625,95.645,386513.0
2007-06-11T00:00:00Z,95.645,95.65,95.64,95.65,229639.0
2007-06-12T00:00:00Z,95.645,95.645,95.63,95.635,226146.0
2007-06-13T00:00:00Z,95.63,95.655,95.63,95.645,494049.0
2007-06-14T00:00:00Z,95.645,95.655,95.635,95.64,361206.0
2007-06-15T00:00:00Z,95.645,95.645,95.63,95.64,214941.0
2007-06-18T00:00:00Z,95.635,95.64,95.625,95.64,371885.0
2007-08-14T00:00:00Z,95.62,95.625,95.55,95.61,655230.0
2007-08-15T00:00:00Z,95.615,95.645,95.6,95.64,674377.0
2007-08-16T00:00:00Z,95.64,95.74,95.605,95.655,724934.0
2007-08-17T00:00:00Z,95.655,95.89,95.655,95.75,867116.0
2007-08-19T00:00:00Z,95.71,95.71,95.71,95.71,5.0
2007-08-20T00:00:00Z,95.71,95.765,95.71,95.74,365783.0
2007-08-21T00:00:00Z,95.74,95.82,95.72,95.735,591282.0
2007-08-22T00:00:00Z,95.735,95.75,95.545,95.58,752187.0
2007-08-23T00:00:00Z,95.58,95.58,95.49,95.515,730728.0
2007-08-24T00:00:00Z,95.515,95.595,95.505,95.515,436128.0
2007-08-26T00:00:00Z,95.505,95.505,95.505,95.505,1.0
2007-08-27T00:00:00Z,95.505,95.6,95.505,95.6,243716.0
2007-08-28T00:00:00Z,95.6,95.64,95.57,95.64,363058.0
2007-08-29T00:00:00Z,95.64,95.645,95.51,95.515,509318.0
2007-08-30T00:00:00Z,95.53,95.55,95.505,95.53,464657.0
2007-08-31T00:00:00Z,95.525,95.53,95.47,95.5,310729.0
2007-09-02T00:00:00Z,95.5,95.5,95.5,95.5,15.0
2007-09-03T00:00:00Z,95.5,95.52,95.47,95.475,195938.0
2007-09-04T00:00:00Z,95.485,95.495,95.45,95.455,360783.0
2007-09-05T00:00:00Z,95.455,95.515,95.405,95.49,493608.0
2007-09-06T00:00:00Z,95.48,95.555,95.425,95.49,709617.0
2007-09-07T00:00:00Z,95.495,95.56,95.46,95.55,562899.0
2007-09-10T00:00:00Z,95.55,95.55,95.495,95.54,260479.0
2007-09-11T00:00:00Z,95.54,95.54,95.465,95.475,408873.0
2007-09-12T00:00:00Z,95.48,95.51,95.455,95.465,366579.0
2007-09-13T00:00:00Z,95.465,95.545,95.45,95.53,648215.0
2007-09-14T00:00:00Z,95.535,95.59,95.525,95.555,471856.0
2007-09-17T00:00:00Z,95.545,95.575,95.53,95.55,460828.0
2007-09-18T00:00:00Z,95.545,95.545,95.545,95.545,9.0
2007-11-20T00:00:00Z,95.68,95.68,95.625,95.645,321289.0
2007-11-21T00:00:00Z,95.645,95.705,95.635,95.68,349424.0
2007-11-22T00:00:00Z,95.69,95.695,95.645,95.665,151927.0
2007-11-23T00:00:00Z,95.65,95.705,95.65,95.665,198832.0
2007-11-26T00:00:00Z,95.655,95.685,95.635,95.68,195840.0
2007-11-27T00:00:00Z,95.69,95.69,95.615,95.62,209542.0
2007-11-28T00:00:00Z,95.64,95.645,95.58,95.58,300286.0
2007-11-29T00:00:00Z,95.57,95.635,95.56,95.6,296979.0
2007-11-30T00:00:00Z,95.59,95.6,95.56,95.58,256876.0
2007-12-03T00:00:00Z,95.57,95.58,95.555,95.56,130541.0
2007-12-04T00:00:00Z,95.555,95.56,95.53,95.54,275897.0
2007-12-05T00:00:00Z,95.545,95.585,95.525,95.575,316462.0
2007-12-06T00:00:00Z,95.57,95.63,95.495,95.5,503537.0
2007-12-07T00:00:00Z,95.51,95.51,95.47,95.485,271975.0
2007-12-10T00:00:00Z,95.47,95.495,95.41,95.43,345442.0
2007-12-11T00:00:00Z,95.425,95.445,95.4,95.42,315674.0
2007-12-12T00:00:00Z,95.425,95.55,95.375,95.455,488209.0
2007-12-13T00:00:00Z,95.445,95.465,95.385,95.39,365146.0
2007-12-14T00:00:00Z,95.395,95.4,95.36,95.385,237313.0
2007-12-17T00:00:00Z,95.385,95.48,95.37,95.465,465554.0
2007-12-18T00:00:00Z,95.465,95.465,95.465,95.465,8.0
2008-02-19T00:00:00Z,96.02,96.065,95.965,95.97,386755.0
2008-02-20T00:00:00Z,95.965,96.01,95.94,95.95,480221.0
2008-02-21T00:00:00Z,95.955,95.955,95.84,95.915,565190.0
2008-02-22T00:00:00Z,95.91,95.935,95.875,95.89,348289.0
2008-02-25T00:00:00Z,95.87,95.905,95.855,95.88,309339.0
2008-02-26T00:00:00Z,95.875,95.91,95.825,95.86,399458.0
2008-02-27T00:00:00Z,95.87,95.88,95.835,95.85,309934.0
2008-02-28T00:00:00Z,95.85,95.905,95.845,95.9,377351.0
2008-02-29T00:00:00Z,95.9,95.97,95.885,95.95,441748.0
2008-03-03T00:00:00Z,95.975,95.98,95.87,95.9,340429.0
2008-03-04T00:00:00Z,95.905,95.915,95.835,95.845,434113.0
2008-03-05T00:00:00Z,95.85,95.865,95.8,95.805,472884.0
2008-03-06T00:00:00Z,95.815,95.825,95.695,95.725,713184.0
2008-03-07T00:00:00Z,95.73,95.765,95.69,95.745,588962.0
2008-03-10T00:00:00Z,95.74,95.75,95.68,95.73,423680.0
2008-03-11T00:00:00Z,95.715,95.745,95.645,95.675,552099.0
2008-03-12T00:00:00Z,95.675,95.715,95.675,95.705,443879.0
2008-03-13T00:00:00Z,95.71,95.725,95.655,95.665,383095.0
2008-03-14T00:00:00Z,95.675,95.695,95.6,95.67,422257.0
2008-03-17T00:00:00Z,95.7,95.815,95.7,95.765,684330.0
2008-03-18T00:00:00Z,95.775,95.775,95.775,95.775,6.0
2008-05-20T00:00:00Z,95.27,95.295,95.235,95.28,276451.0
2008-05-21T00:00:00Z,95.3,95.3,95.215,95.24,439080.0
2008-05-22T00:00:00Z,95.24,95.255,95.175,95.19,350765.0
2008-05-23T00:00:00Z,95.14,95.225,95.14,95.165,329688.0
2008-05-26T00:00:00Z,95.175,95.175,95.155,95.17,32411.0
2008-05-27T00:00:00Z,95.165,95.185,95.15,95.165,196524.0
2008-05-28T00:00:00Z,95.155,95.18,95.14,95.17,272964.0
2008-05-29T00:00:00Z,95.155,95.18,95.06,95.105,343513.0
2008-05-30T00:00:00Z,95.105,95.13,95.065,95.07,234444.0
2008-06-02T00:00:00Z,95.075,95.135,95.075,95.11,259541.0
2008-06-03T00:00:00Z,95.105,95.145,95.045,95.055,352216.0
2008-06-04T00:00:00Z,95.065,95.09,95.05,95.055,255166.0
2008-06-05T00:00:00Z,95.06,95.065,94.715,94.775,788844.0
2008-06-06T00:00:00Z,94.775,94.795,94.695,94.735,505346.0
2008-06-09T00:00:00Z,94.77,94.775,94.7,94.745,479260.0
2008-06-10T00:00:00Z,94.73,94.8,94.69,94.765,414878.0
2008-06-11T00:00:00Z,94.775,94.885,94.755,94.84,538759.0
2008-06-12T00:00:00Z,94.84,94.9,94.83,94.86,406365.0
2008-06-13T00:00:00Z,94.86,94.9,94.84,94.87,299156.0
2008-06-16T00:00:00Z,94.865,94.88,94.79,94.8,422391.0
2008-06-17T00:00:00Z,94.81,94.82,94.81,94.82,14.0
2008-08-19T00:00:00Z,94.955,94.99,94.94,94.945,302867.0
2008-08-20T00:00:00Z,94.945,94.98,94.94,94.98,181535.0
2008-08-21T00:00:00Z,94.975,95.0,94.93,94.94,212232.0
2008-08-22T00:00:00Z,94.94,94.955,94.93,94.945,181861.0
2008-08-25T00:00:00Z,94.94,94.96,94.93,94.955,82765.0
2008-08-26T00:00:00Z,94.95,94.98,94.94,94.94,230146.0
2008-08-27T00:00:00Z,94.94,94.965,94.925,94.935,303789.0
2008-08-28T00:00:00Z,94.93,94.95,94.905,94.93,234873.0
2008-08-29T00:00:00Z,94.925,94.955,94.915,94.95,196483.0
2008-09-01T00:00:00Z,94.95,94.955,94.935,94.95,107141.0
2008-09-02T00:00:00Z,94.95,94.955,94.93,94.95,230585.0
2008-09-03T00:00:00Z,94.945,94.955,94.93,94.935,213406.0
2008-09-04T00:00:00Z,94.94,94.955,94.88,94.95,559010.0
2008-09-05T00:00:00Z,94.955,94.96,94.93,94.95,204640.0
2008-09-08T00:00:00Z,94.91,94.95,94.89,94.94,227623.0
2008-09-09T00:00:00Z,94.935,94.96,94.925,94.955,264763.0
2008-09-10T00:00:00Z,94.955,94.96,94.93,94.935,247095.0
2008-09-11T00:00:00Z,94.94,94.94,94.9,94.91,399128.0
2008-09-12T00:00:00Z,94.91,94.92,94.88,94.89,263990.0
2008-09-14T00:00:00Z,94.9,94.9,94.9,94.9,31.0
2008-09-15T00:00:00Z,94.9,95.03,94.9,95.02,663478.0
2008-09-16T00:00:00Z,95.02,95.06,95.02,95.05,757.0
2008-10-13T00:00:00Z,96.205,96.205,96.205,96.205,230.0
2008-11-05T00:00:00Z,96.52,96.52,96.52,96.52,20.0
2008-11-18T00:00:00Z,97.275,97.3,97.25,97.28,161699.0
2008-11-19T00:00:00Z,97.29,97.345,97.26,97.335,210084.0
2008-11-20T00:00:00Z,97.33,97.47,97.325,97.465,315198.0
2008-11-21T00:00:00Z,97.47,97.47,97.33,97.44,228800.0
2008-11-24T00:00:00Z,97.43,97.43,97.305,97.305,130283.0
2008-11-25T00:00:00Z,97.325,97.36,97.25,97.315,292573.0
2008-11-26T00:00:00Z,97.29,97.37,97.265,97.345,208662.0
2008-11-27T00:00:00Z,97.325,97.36,97.3,97.33,123563.0
2008-11-28T00:00:00Z,97.325,97.415,97.315,97.33,161326.0
2008-12-01T00:00:00Z,97.335,97.355,97.285,97.325,168983.0
2008-12-02T00:00:00Z,97.34,97.395,97.32,97.375,181080.0
2008-12-03T00:00:00Z,97.36,97.495,97.35,97.48,229943.0
2008-12-04T00:00:00Z,97.475,97.61,97.31,97.34,455637.0
2008-12-05T00:00:00Z,97.345,97.375,97.29,97.32,201659.0
2008-12-08T00:00:00Z,97.315,97.32,97.175,97.275,228203.0
2008-12-09T00:00:00Z,97.26,97.31,97.165,97.225,321009.0
2008-12-10T00:00:00Z,97.215,97.31,97.21,97.29,259223.0
2008-12-11T00:00:00Z,97.3,97.345,97.27,97.315,280832.0
2008-12-12T00:00:00Z,97.325,97.39,97.285,97.3,283752.0
2008-12-15T00:00:00Z,97.325,97.34,97.275,97.315,277631.0
2009-02-10T00:00:00Z,98.4,98.4,98.4,98.4,70.0
2009-02-17T00:00:00Z,98.435,98.475,98.395,98.44,313768.0
2009-02-18T00:00:00Z,98.435,98.44,98.365,98.37,295361.0
2009-02-19T00:00:00Z,98.37,98.38,98.3,98.335,377003.0
2009-02-20T00:00:00Z,98.335,98.41,98.33,98.4,227953.0
2009-02-23T00:00:00Z,98.39,98.4,98.325,98.37,167650.0
2009-02-24T00:00:00Z,98.365,98.43,98.365,98.415,295547.0
2009-02-25T00:00:00Z,98.415,98.45,98.405,98.425,260035.0
2009-02-26T00:00:00Z,98.435,98.46,98.41,98.455,290693.0
2009-02-27T00:00:00Z,98.45,98.5,98.44,98.46,218683.0
2009-03-02T00:00:00Z,98.465,98.51,98.455,98.505,254674.0
2009-03-03T00:00:00Z,98.51,98.565,98.47,98.565,326522.0
2009-03-04T00:00:00Z,98.565,98.59,98.55,98.585,247134.0
2009-03-05T00:00:00Z,98.59,98.65,98.52,98.53,581785.0
2009-03-06T00:00:00Z,98.525,98.56,98.5,98.51,397404.0
2009-03-09T00:00:00Z,98.51,98.515,98.45,98.465,362833.0
2009-03-10T00:00:00Z,98.465,98.51,98.45,98.465,320328.0
2009-03-11T00:00:00Z,98.47,98.495,98.455,98.485,244257.0
2009-03-12T00:00:00Z,98.485,98.54,98.48,98.535,404440.0
2009-03-13T00:00:00Z,98.535,98.545,98.505,98.53,316922.0
2009-03-16T00:00:00Z,98.53,98.55,98.52,98.53,366748.0
2009-04-28T00:00:00Z,98.8,98.8,98.8,98.8,10.0
2009-05-19T00:00:00Z,98.96,98.96,98.895,98.905,342430.0
2009-05-20T00:00:00Z,98.91,98.92,98.845,98.88,377395.0
2009-05-21T00:00:00Z,98.88,98.915,98.855,98.865,299299.0
2009-05-22T00:00:00Z,98.875,98.88,98.825,98.825,213972.0
2009-05-25T00:00:00Z,98.84,98.85,98.81,98.815,63668.0
2009-05-26T00:00:00Z,98.815,98.87,98.805,98.82,230143.0
2009-05-27T00:00:00Z,98.82,98.84,98.795,98.825,237242.0
2009-05-28T00:00:00Z,98.83,98.86,98.81,98.85,255475.0
2009-05-29T00:00:00Z,98.865,98.9,98.845,98.895,217560.0
2009-06-01T00:00:00Z,98.885,98.9,98.86,98.865,188130.0
2009-06-02T00:00:00Z,98.87,98.925,98.86,98.92,329007.0
2009-06-03T00:00:00Z,98.91,98.93,98.87,98.875,365321.0
2009-06-04T00:00:00Z,98.87,98.885,98.715,98.74,639479.0
2009-06-05T00:00:00Z,98.73,98.76,98.68,98.705,611137.0
2009-06-07T00:00:00Z,98.675,98.675,98.675,98.675,199.0
2009-06-08T00:00:00Z,98.68,98.695,98.55,98.68,392260.0
2009-06-09T00:00:00Z,98.69,98.72,98.67,98.71,348199.0
2009-06-10T00:00:00Z,98.71,98.75,98.695,98.735,228320.0
2009-06-11T00:00:00Z,98.735,98.76,98.725,98.74,328407.0
2009-06-12T00:00:00Z,98.73,98.785,98.73,98.785,303992.0
2009-06-15T00:00:00Z,98.785,98.82,98.775,98.815,393346.0
2009-06-16T00:00:00Z,98.82,98.82,98.82,98.82,238.0
2009-06-30T00:00:00Z,98.88,98.88,98.88,98.88,400.0
2009-07-10T00:00:00Z,98.97,98.97,98.97,98.97,2.0
2009-08-18T00:00:00Z,99.05,99.06,99.02,99.025,232011.0
2009-08-19T00:00:00Z,99.03,99.065,99.03,99.055,147509.0
2009-08-20T00:00:00Z,99.045,99.08,99.035,99.075,179583.0
2009-08-21T00:00:00Z,99.07,99.085,99.04,99.045,165519.0
2009-08-24T00:00:00Z,99.055,99.085,99.045,99.085,135580.0
2009-08-25T00:00:00Z,99.08,99.095,99.065,99.085,138299.0
2009-08-26T00:00:00Z,99.085,99.1,99.075,99.095,147332.0
2009-08-27T00:00:00Z,99.1,99.14,99.095,99.135,151481.0
2009-08-28T00:00:00Z,99.135,99.16,99.13,99.155,240322.0
2009-08-31T00:00:00Z,99.165,99.18,99.155,99.16,77884.0
2009-09-01T00:00:00Z,99.165,99.175,99.135,99.145,305345.0
2009-09-02T00:00:00Z,99.15,99.155,99.12,99.135,202242.0
2009-09-03T00:00:00Z,99.135,99.22,99.12,99.2,513115.0
2009-09-04T00:00:00Z,99.205,99.225,99.19,99.22,232742.0
2009-09-07T00:00:00Z,99.23,99.275,99.21,99.26,241605.0
2009-09-08T00:00:00Z,99.26,99.29,99.255,99.28,229507.0
2009-09-09T00:00:00Z,99.28,99.315,99.275,99.28,340427.0
2009-09-10T00:00:00Z,99.28,99.305,99.275,99.3,231376.0
2009-09-11T00:00:00Z,99.305,99.31,99.285,99.3,216385.0
2009-09-13T00:00:00Z,99.3,99.3,99.295,99.295,58.0
2009-09-14T00:00:00Z,99.295,99.315,99.28,99.285,295373.0
2009-09-15T00:00:00Z,99.28,99.28,99.28,99.28,2.0
2009-10-14T00:00:00Z,99.14,99.14,99.09,99.09,60.0
2009-10-19T00:00:00Z,99.11,99.11,99.11,99.11,3.0
2009-11-11T00:00:00Z,99.19,99.19,99.19,99.19,1500.0
2009-11-17T00:00:00Z,99.215,99.215,99.175,99.205,291261.0
2009-11-18T00:00:00Z,99.205,99.21,99.185,99.205,167078.0
2009-11-19T00:00:00Z,99.195,99.215,99.185,99.2,215528.0
2009-11-20T00:00:00Z,99.2,99.21,99.14,99.165,417161.0
2009-11-23T00:00:00Z,99.17,99.17,99.125,99.13,364736.0
2009-11-24T00:00:00Z,99.13,99.16,99.11,99.13,328896.0
2009-11-25T00:00:00Z,99.13,99.13,99.09,99.1,295265.0
2009-11-26T00:00:00Z,99.095,99.15,99.095,99.14,248080.0
2009-11-27T00:00:00Z,99.145,99.17,99.08,99.11,387007.0
2009-11-30T00:00:00Z,99.11,99.12,99.07,99.085,260159.0
2009-12-01T00:00:00Z,99.095,99.13,99.075,99.12,271674.0
2009-12-02T00:00:00Z,99.115,99.145,99.11,99.125,238868.0
2009-12-03T00:00:00Z,99.13,99.195,99.085,99.16,816862.0
2009-12-04T00:00:00Z,99.155,99.185,99.15,99.16,426588.0
2009-12-07T00:00:00Z,99.16,99.18,99.13,99.17,204979.0
2009-12-08T00:00:00Z,99.17,99.21,99.16,99.205,366171.0
2009-12-09T00:00:00Z,99.205,99.205,99.18,99.18,218719.0
2009-12-10T00:00:00Z,99.19,99.195,99.145,99.18,285555.0
2009-12-11T00:00:00Z,99.185,99.185,99.16,99.17,312880.0
2009-12-14T00:00:00Z,99.17,99.185,99.16,99.175,295980.0
