Date-Time,Open,High,Low,Close,Volume
2006-02-10T00:00:00Z,96.625,96.68,96.615,96.625,7095.0
2006-02-13T00:00:00Z,96.635,96.64,96.61,96.63,5639.0
2006-02-14T00:00:00Z,96.62,96.645,96.595,96.62,6147.0
2006-02-15T00:00:00Z,96.625,96.655,96.605,96.61,21692.0
2006-02-16T00:00:00Z,96.635,96.635,96.59,96.605,5985.0
2006-02-17T00:00:00Z,96.615,96.665,96.615,96.66,17064.0
2006-02-20T00:00:00Z,96.68,96.69,96.67,96.68,2664.0
2006-02-21T00:00:00Z,96.68,96.71,96.66,96.66,8551.0
2006-02-22T00:00:00Z,96.675,96.68,96.635,96.675,7038.0
2006-02-23T00:00:00Z,96.665,96.67,96.595,96.6,10338.0
2006-02-24T00:00:00Z,96.58,96.62,96.58,96.595,9994.0
2006-02-27T00:00:00Z,96.57,96.575,96.525,96.54,17903.0
2006-02-28T00:00:00Z,96.525,96.57,96.525,96.56,33939.0
2006-03-01T00:00:00Z,96.57,96.575,96.545,96.56,7110.0
2006-03-02T00:00:00Z,96.555,96.58,96.48,96.48,7589.0
2006-03-03T00:00:00Z,96.48,96.48,96.435,96.445,15739.0
2006-03-06T00:00:00Z,96.44,96.455,96.435,96.435,3228.0
2006-03-07T00:00:00Z,96.43,96.44,96.4,96.41,10321.0
2006-03-08T00:00:00Z,96.425,96.45,96.4,96.405,8802.0
2006-03-09T00:00:00Z,96.405,96.425,96.395,96.41,10374.0
2006-03-10T00:00:00Z,96.41,96.43,96.36,96.37,6422.0
2006-03-13T00:00:00Z,96.36,96.365,96.325,96.345,18794.0
2006-03-14T00:00:00Z,96.32,96.405,96.32,96.375,12938.0
2006-03-15T00:00:00Z,96.38,96.405,96.32,96.335,10726.0
2006-03-16T00:00:00Z,96.325,96.37,96.3,96.37,9560.0
2006-03-17T00:00:00Z,96.365,96.395,96.32,96.33,13321.0
2006-03-20T00:00:00Z,96.32,96.365,96.315,96.355,6074.0
2006-03-21T00:00:00Z,96.34,96.375,96.33,96.355,9950.0
2006-03-22T00:00:00Z,96.35,96.39,96.35,96.375,2954.0
2006-03-23T00:00:00Z,96.365,96.41,96.35,96.365,7929.0
2006-03-24T00:00:00Z,96.36,96.415,96.355,96.41,5926.0
2006-03-27T00:00:00Z,96.425,96.43,96.405,96.42,10577.0
2006-03-28T00:00:00Z,96.41,96.41,96.3,96.3,16815.0
2006-03-29T00:00:00Z,96.285,96.29,96.25,96.255,12446.0
2006-03-30T00:00:00Z,96.26,96.27,96.22,96.22,14281.0
2006-03-31T00:00:00Z,96.235,96.235,96.21,96.21,7350.0
2006-04-03T00:00:00Z,96.2,96.24,96.15,96.17,9570.0
2006-04-04T00:00:00Z,96.18,96.205,96.15,96.15,15929.0
2006-04-05T00:00:00Z,96.17,96.195,96.165,96.18,15032.0
2006-04-06T00:00:00Z,96.185,96.25,96.135,96.17,17810.0
2006-04-07T00:00:00Z,96.15,96.22,96.15,96.18,11503.0
2006-04-10T00:00:00Z,96.175,96.19,96.135,96.15,4650.0
2006-04-11T00:00:00Z,96.155,96.17,96.15,96.16,22644.0
2006-04-12T00:00:00Z,96.175,96.18,96.125,96.125,15041.0
2006-04-13T00:00:00Z,96.135,96.135,96.045,96.05,14213.0
2006-04-18T00:00:00Z,96.085,96.1,96.07,96.1,9639.0
2006-04-19T00:00:00Z,96.11,96.135,96.07,96.08,13698.0
2006-04-20T00:00:00Z,96.08,96.11,96.07,96.1,7573.0
2006-04-21T00:00:00Z,96.11,96.145,96.08,96.085,5693.0
2006-04-24T00:00:00Z,96.085,96.145,96.085,96.1,5636.0
2006-04-25T00:00:00Z,96.105,96.105,96.0,96.01,23855.0
2006-04-26T00:00:00Z,96.01,96.025,95.985,96.01,24998.0
2006-04-27T00:00:00Z,96.02,96.06,95.95,96.04,9020.0
2006-04-28T00:00:00Z,96.045,96.075,96.005,96.075,16408.0
2006-05-02T00:00:00Z,96.025,96.055,96.015,96.04,8520.0
2006-05-03T00:00:00Z,96.035,96.06,96.025,96.04,15587.0
2006-05-04T00:00:00Z,96.045,96.05,95.985,96.015,5869.0
2006-05-05T00:00:00Z,96.025,96.065,95.99,96.045,8938.0
2006-05-08T00:00:00Z,96.045,96.06,96.015,96.02,6727.0
2006-05-09T00:00:00Z,96.02,96.025,96.005,96.015,13713.0
2006-05-10T00:00:00Z,96.015,96.08,96.0,96.075,12288.0
2006-05-11T00:00:00Z,96.035,96.045,95.98,95.995,6272.0
2006-05-12T00:00:00Z,95.99,96.04,95.955,96.005,10948.0
2006-05-15T00:00:00Z,96.025,96.105,96.025,96.08,12497.0
2006-05-16T00:00:00Z,96.085,96.155,96.07,96.145,21033.0
2006-05-17T00:00:00Z,96.14,96.145,96.055,96.09,9704.0
2006-05-18T00:00:00Z,96.095,96.16,96.09,96.14,12913.0
2006-05-19T00:00:00Z,96.165,96.17,96.105,96.14,16096.0
2006-05-22T00:00:00Z,96.16,96.24,96.155,96.23,30491.0
2006-05-23T00:00:00Z,96.23,96.23,96.19,96.21,10796.0
2006-05-24T00:00:00Z,96.235,96.27,96.19,96.245,17955.0
2006-05-25T00:00:00Z,96.245,96.255,96.22,96.24,11107.0
2006-05-26T00:00:00Z,96.24,96.245,96.215,96.24,4347.0
2006-05-29T00:00:00Z,96.25,96.25,96.2,96.21,2781.0
2006-05-30T00:00:00Z,96.215,96.25,96.165,96.17,11353.0
2006-05-31T00:00:00Z,96.175,96.205,96.1,96.1,11806.0
2006-06-01T00:00:00Z,96.095,96.115,96.08,96.11,9909.0
2006-06-02T00:00:00Z,96.1,96.17,96.085,96.16,6534.0
2006-06-05T00:00:00Z,96.155,96.16,96.1,96.1,5426.0
2006-06-06T00:00:00Z,96.09,96.11,96.07,96.08,8694.0
2006-06-07T00:00:00Z,96.065,96.09,96.055,96.075,7036.0
2006-06-08T00:00:00Z,96.095,96.18,96.085,96.16,18335.0
2006-06-09T00:00:00Z,96.13,96.2,96.12,96.175,11894.0
2006-06-12T00:00:00Z,96.175,96.205,96.16,96.2,12002.0
2006-06-13T00:00:00Z,96.225,96.265,96.215,96.235,20707.0
2006-06-14T00:00:00Z,96.24,96.245,96.185,96.195,7318.0
2006-06-15T00:00:00Z,96.18,96.185,96.11,96.135,11804.0
2006-06-16T00:00:00Z,96.13,96.165,96.125,96.145,10333.0
2006-06-19T00:00:00Z,96.15,96.15,96.09,96.105,20352.0
2006-06-20T00:00:00Z,96.045,96.08,96.015,96.015,6196.0
2006-06-21T00:00:00Z,96.0,96.01,95.99,95.995,10295.0
2006-06-22T00:00:00Z,95.975,96.0,95.96,95.965,7461.0
2006-06-23T00:00:00Z,95.945,95.99,95.935,95.935,8143.0
2006-06-26T00:00:00Z,95.925,95.95,95.905,95.91,8294.0
2006-06-27T00:00:00Z,95.91,95.94,95.88,95.91,11438.0
2006-06-28T00:00:00Z,95.915,95.92,95.885,95.91,11808.0
2006-06-29T00:00:00Z,95.905,95.965,95.885,95.945,8138.0
2006-06-30T00:00:00Z,95.98,95.985,95.895,95.935,8550.0
2006-07-03T00:00:00Z,95.945,95.965,95.905,95.915,8218.0
2006-07-04T00:00:00Z,95.9,95.94,95.9,95.93,1815.0
2006-07-05T00:00:00Z,95.91,95.91,95.855,95.875,10687.0
2006-07-06T00:00:00Z,95.875,95.9,95.82,95.875,16911.0
2006-07-07T00:00:00Z,95.87,95.94,95.87,95.935,15266.0
2006-07-10T00:00:00Z,95.915,95.93,95.895,95.91,6698.0
2006-07-11T00:00:00Z,95.89,95.97,95.89,95.955,11897.0
2006-07-12T00:00:00Z,95.94,95.955,95.9,95.925,15528.0
2006-07-13T00:00:00Z,95.95,95.99,95.95,95.99,10221.0
2006-07-14T00:00:00Z,96.03,96.065,96.015,96.065,3483.0
2006-07-17T00:00:00Z,96.07,96.08,96.03,96.045,7935.0
2006-07-18T00:00:00Z,96.035,96.05,95.995,96.0,5529.0
2006-07-19T00:00:00Z,96.0,96.04,95.945,96.03,10939.0
2006-07-20T00:00:00Z,96.045,96.045,95.995,96.03,6219.0
2006-07-21T00:00:00Z,96.025,96.075,96.025,96.065,4380.0
2006-07-24T00:00:00Z,96.04,96.07,96.04,96.065,7881.0
2006-07-25T00:00:00Z,96.06,96.115,96.06,96.07,14923.0
2006-07-26T00:00:00Z,96.065,96.09,96.015,96.06,19603.0
2006-07-27T00:00:00Z,96.07,96.115,96.07,96.08,19107.0
2006-07-28T00:00:00Z,96.075,96.125,96.06,96.11,14565.0
2006-07-31T00:00:00Z,96.115,96.125,96.085,96.115,14524.0
2006-08-01T00:00:00Z,96.125,96.14,96.08,96.125,9015.0
2006-08-02T00:00:00Z,96.12,96.145,96.085,96.115,5545.0
2006-08-03T00:00:00Z,96.13,96.13,96.015,96.04,17044.0
2006-08-04T00:00:00Z,96.04,96.12,96.015,96.115,11429.0
2006-08-07T00:00:00Z,96.1,96.14,96.095,96.135,5084.0
2006-08-08T00:00:00Z,96.135,96.145,96.12,96.13,7070.0
2006-08-09T00:00:00Z,96.145,96.145,96.09,96.105,4466.0
2006-08-10T00:00:00Z,96.115,96.175,96.1,96.12,7058.0
2006-08-11T00:00:00Z,96.12,96.12,96.05,96.05,5364.0
2006-08-14T00:00:00Z,96.045,96.045,96.0,96.0,3880.0
2006-08-15T00:00:00Z,95.98,96.06,95.98,96.06,12625.0
2006-08-16T00:00:00Z,96.05,96.12,96.035,96.115,20200.0
2006-08-17T00:00:00Z,96.105,96.145,96.1,96.1,2964.0
2006-08-18T00:00:00Z,96.08,96.135,96.08,96.125,5262.0
2006-08-21T00:00:00Z,96.125,96.19,96.12,96.19,12468.0
2006-08-22T00:00:00Z,96.2,96.285,96.18,96.275,24732.0
2006-08-23T00:00:00Z,96.25,96.265,96.23,96.26,10923.0
2006-08-24T00:00:00Z,96.265,96.3,96.2,96.26,5153.0
2006-08-25T00:00:00Z,96.275,96.285,96.265,96.28,9806.0
2006-08-28T00:00:00Z,96.27,96.285,96.26,96.285,1220.0
2006-08-29T00:00:00Z,96.275,96.275,96.225,96.235,2455.0
2006-08-30T00:00:00Z,96.26,96.27,96.23,96.245,7299.0
2006-08-31T00:00:00Z,96.24,96.3,96.215,96.295,15932.0
2006-09-01T00:00:00Z,96.31,96.33,96.285,96.32,14589.0
2006-09-04T00:00:00Z,96.31,96.325,96.305,96.32,16325.0
2006-09-05T00:00:00Z,96.31,96.315,96.275,96.275,11623.0
2006-09-06T00:00:00Z,96.27,96.285,96.225,96.235,24641.0
2006-09-07T00:00:00Z,96.24,96.24,96.19,96.235,22391.0
2006-09-08T00:00:00Z,96.215,96.255,96.21,96.235,9241.0
2006-09-11T00:00:00Z,96.24,96.245,96.195,96.205,13086.0
2006-09-12T00:00:00Z,96.205,96.215,96.17,96.205,13516.0
2006-09-13T00:00:00Z,96.195,96.235,96.195,96.235,16361.0
2006-09-14T00:00:00Z,96.22,96.23,96.195,96.205,12999.0
2006-09-15T00:00:00Z,96.19,96.23,96.175,96.19,8385.0
2006-09-18T00:00:00Z,96.175,96.175,96.135,96.15,16976.0
2006-09-19T00:00:00Z,96.145,96.23,96.145,96.23,7492.0
2006-09-20T00:00:00Z,96.225,96.245,96.21,96.21,6699.0
2006-09-21T00:00:00Z,96.21,96.3,96.2,96.285,7061.0
2006-09-22T00:00:00Z,96.315,96.385,96.285,96.355,9039.0
2006-09-25T00:00:00Z,96.38,96.405,96.34,96.395,11833.0
2006-09-26T00:00:00Z,96.415,96.415,96.355,96.375,10023.0
2006-09-27T00:00:00Z,96.375,96.385,96.33,96.345,2280.0
2006-09-28T00:00:00Z,96.325,96.35,96.315,96.32,8434.0
2006-09-29T00:00:00Z,96.32,96.345,96.28,96.29,8168.0
2006-10-02T00:00:00Z,96.27,96.32,96.25,96.305,6564.0
2006-10-03T00:00:00Z,96.29,96.32,96.26,96.275,4527.0
2006-10-04T00:00:00Z,96.26,96.325,96.25,96.315,5083.0
2006-10-05T00:00:00Z,96.315,96.325,96.295,96.305,2898.0
2006-10-06T00:00:00Z,96.31,96.35,96.26,96.26,14612.0
2006-10-09T00:00:00Z,96.285,96.285,96.23,96.26,3418.0
2006-10-10T00:00:00Z,96.255,96.26,96.17,96.17,12379.0
2006-10-11T00:00:00Z,96.165,96.22,96.165,96.19,3310.0
2006-10-12T00:00:00Z,96.175,96.22,96.165,96.21,4678.0
2006-10-13T00:00:00Z,96.19,96.225,96.175,96.18,2403.0
2006-10-16T00:00:00Z,96.165,96.195,96.16,96.18,1252.0
2006-10-17T00:00:00Z,96.19,96.215,96.18,96.21,4098.0
2006-10-18T00:00:00Z,96.2,96.225,96.17,96.195,8238.0
2006-10-19T00:00:00Z,96.185,96.205,96.15,96.155,7519.0
2006-10-20T00:00:00Z,96.145,96.185,96.14,96.15,4061.0
2006-10-23T00:00:00Z,96.14,96.14,96.085,96.1,7231.0
2006-10-24T00:00:00Z,96.1,96.115,96.095,96.105,3537.0
2006-10-25T00:00:00Z,96.1,96.115,96.08,96.11,8478.0
2006-10-26T00:00:00Z,96.125,96.145,96.11,96.13,12259.0
2006-10-27T00:00:00Z,96.13,96.185,96.12,96.17,8351.0
2006-10-30T00:00:00Z,96.2,96.21,96.175,96.19,5283.0
2006-10-31T00:00:00Z,96.195,96.275,96.19,96.27,10827.0
2006-11-01T00:00:00Z,96.26,96.32,96.255,96.31,13773.0
2006-11-02T00:00:00Z,96.31,96.32,96.255,96.285,5241.0
2006-11-03T00:00:00Z,96.29,96.3,96.2,96.2,7597.0
2006-11-06T00:00:00Z,96.185,96.2,96.17,96.19,6266.0
2006-11-07T00:00:00Z,96.195,96.245,96.185,96.235,8477.0
2006-11-08T00:00:00Z,96.23,96.255,96.195,96.21,3138.0
2006-11-09T00:00:00Z,96.215,96.235,96.19,96.23,7295.0
2006-11-10T00:00:00Z,96.245,96.3,96.245,96.285,4334.0
2006-11-13T00:00:00Z,96.27,96.32,96.245,96.255,5138.0
2006-11-14T00:00:00Z,96.25,96.295,96.22,96.275,4686.0
2006-11-15T00:00:00Z,96.265,96.3,96.235,96.245,7010.0
2006-11-16T00:00:00Z,96.235,96.27,96.185,96.195,12717.0
2006-11-17T00:00:00Z,96.19,96.255,96.18,96.255,7002.0
2006-11-20T00:00:00Z,96.275,96.29,96.265,96.275,6591.0
2006-11-21T00:00:00Z,96.29,96.305,96.255,96.275,3768.0
2006-11-22T00:00:00Z,96.26,96.285,96.26,96.285,3056.0
2006-11-23T00:00:00Z,96.29,96.29,96.215,96.23,4780.0
2006-11-24T00:00:00Z,96.235,96.3,96.22,96.28,10292.0
2006-11-27T00:00:00Z,96.285,96.305,96.26,96.305,7979.0
2006-11-28T00:00:00Z,96.315,96.315,96.285,96.3,3998.0
2006-11-29T00:00:00Z,96.31,96.315,96.25,96.265,4830.0
2006-11-30T00:00:00Z,96.265,96.315,96.245,96.305,5157.0
2006-12-01T00:00:00Z,96.3,96.36,96.275,96.335,5731.0
2006-12-04T00:00:00Z,96.345,96.35,96.32,96.32,11576.0
2006-12-05T00:00:00Z,96.33,96.335,96.27,96.285,6455.0
2006-12-06T00:00:00Z,96.295,96.295,96.26,96.275,6353.0
2006-12-07T00:00:00Z,96.27,96.29,96.225,96.235,4709.0
2006-12-08T00:00:00Z,96.23,96.25,96.21,96.215,4486.0
2006-12-11T00:00:00Z,96.205,96.215,96.17,96.18,7514.0
2006-12-12T00:00:00Z,96.165,96.2,96.165,96.18,8256.0
2006-12-13T00:00:00Z,96.185,96.23,96.145,96.145,11318.0
2006-12-14T00:00:00Z,96.125,96.155,96.115,96.12,7585.0
2006-12-15T00:00:00Z,96.11,96.16,96.095,96.095,5961.0
2006-12-18T00:00:00Z,96.09,96.125,96.085,96.09,7850.0
2006-12-19T00:00:00Z,96.1,96.12,96.07,96.08,5082.0
2006-12-20T00:00:00Z,96.085,96.1,96.065,96.075,9846.0
2006-12-21T00:00:00Z,96.06,96.08,96.045,96.075,2786.0
2006-12-22T00:00:00Z,96.07,96.07,96.03,96.04,3101.0
2006-12-27T00:00:00Z,96.055,96.055,96.0,96.01,2301.0
2006-12-28T00:00:00Z,96.0,96.005,95.96,95.97,3687.0
2006-12-29T00:00:00Z,95.975,96.005,95.97,95.975,2512.0
2007-01-02T00:00:00Z,95.985,96.03,95.94,96.02,3696.0
2007-01-03T00:00:00Z,96.025,96.05,96.0,96.01,7164.0
2007-01-04T00:00:00Z,96.01,96.035,96.01,96.015,7847.0
2007-01-05T00:00:00Z,96.03,96.045,95.955,95.975,7404.0
2007-01-08T00:00:00Z,95.985,95.995,95.97,95.99,926.0
2007-01-09T00:00:00Z,95.985,95.995,95.96,95.965,5157.0
2007-01-10T00:00:00Z,95.975,95.99,95.955,95.955,3874.0
2007-01-11T00:00:00Z,95.955,96.005,95.92,95.975,6165.0
2007-01-12T00:00:00Z,95.975,95.975,95.93,95.94,4581.0
2007-01-15T00:00:00Z,95.94,95.945,95.93,95.93,2569.0
2007-01-16T00:00:00Z,95.945,95.955,95.93,95.94,4214.0
2007-01-17T00:00:00Z,95.945,95.975,95.94,95.94,3146.0
2007-01-18T00:00:00Z,95.935,95.935,95.88,95.925,10370.0
2007-01-19T00:00:00Z,95.94,95.96,95.91,95.915,4910.0
2007-01-22T00:00:00Z,95.915,95.97,95.9,95.955,5676.0
2007-01-23T00:00:00Z,95.94,95.98,95.94,95.945,9025.0
2007-01-24T00:00:00Z,95.94,95.955,95.905,95.915,8349.0
2007-01-25T00:00:00Z,95.915,95.955,95.87,95.875,12689.0
2007-01-26T00:00:00Z,95.87,95.92,95.835,95.875,8609.0
2007-01-29T00:00:00Z,95.87,95.88,95.845,95.85,8572.0
2007-01-30T00:00:00Z,95.85,95.885,95.85,95.87,7163.0
2007-01-31T00:00:00Z,95.88,95.895,95.835,95.88,9302.0
2007-02-01T00:00:00Z,95.88,95.935,95.88,95.895,9510.0
2007-02-02T00:00:00Z,95.885,95.97,95.875,95.955,12181.0
2007-02-05T00:00:00Z,95.95,96.01,95.95,95.975,6106.0
2007-02-06T00:00:00Z,95.975,95.985,95.955,95.975,4443.0
2007-02-07T00:00:00Z,96.045,96.045,95.95,96.0,4194.0
2007-02-08T00:00:00Z,95.985,95.995,95.92,95.95,7558.0
2007-02-09T00:00:00Z,95.935,95.95,95.895,95.91,7108.0
2007-02-12T00:00:00Z,95.9,95.91,95.88,95.9,2751.0
2007-02-13T00:00:00Z,95.88,95.9,95.865,95.875,5923.0
2007-02-14T00:00:00Z,95.87,95.925,95.865,95.91,7275.0
2007-02-15T00:00:00Z,95.915,95.995,95.905,95.975,7637.0
2007-02-16T00:00:00Z,95.965,95.98,95.92,95.93,7788.0
2007-02-19T00:00:00Z,95.925,95.935,95.915,95.915,2788.0
2007-02-20T00:00:00Z,95.915,95.935,95.9,95.935,3718.0
2007-02-21T00:00:00Z,95.925,95.955,95.925,95.95,3649.0
2007-02-22T00:00:00Z,95.945,95.95,95.885,95.895,9961.0
2007-02-23T00:00:00Z,95.885,95.94,95.88,95.935,4157.0
2007-02-26T00:00:00Z,95.945,96.0,95.94,95.995,14425.0
2007-02-27T00:00:00Z,95.99,96.115,95.985,96.095,12698.0
2007-02-28T00:00:00Z,96.08,96.085,96.015,96.035,16462.0
2007-03-01T00:00:00Z,96.04,96.11,96.02,96.055,12517.0
2007-03-02T00:00:00Z,96.035,96.08,96.025,96.08,7162.0
2007-03-05T00:00:00Z,96.13,96.14,96.07,96.085,24595.0
2007-03-06T00:00:00Z,96.06,96.07,96.04,96.055,9890.0
2007-03-07T00:00:00Z,96.075,96.075,96.05,96.065,4839.0
2007-03-08T00:00:00Z,96.055,96.065,96.01,96.065,6912.0
2007-03-09T00:00:00Z,96.07,96.07,96.015,96.035,27843.0
2007-03-12T00:00:00Z,95.98,96.065,95.98,96.06,14878.0
2007-03-13T00:00:00Z,96.07,96.115,96.05,96.11,12100.0
2007-03-14T00:00:00Z,96.05,96.12,96.05,96.105,10652.0
2007-03-15T00:00:00Z,96.075,96.08,96.06,96.07,9252.0
2007-03-16T00:00:00Z,96.06,96.085,96.045,96.05,4928.0
2007-03-19T00:00:00Z,96.045,96.045,96.01,96.02,11854.0
2007-03-20T00:00:00Z,96.0,96.045,95.995,96.03,6257.0
2007-03-21T00:00:00Z,96.015,96.07,96.015,96.065,6022.0
2007-03-22T00:00:00Z,96.015,96.085,96.015,96.015,9579.0
2007-03-23T00:00:00Z,95.985,96.005,95.955,95.96,8309.0
2007-03-26T00:00:00Z,95.965,95.985,95.94,95.97,6334.0
2007-03-27T00:00:00Z,95.965,95.965,95.945,95.955,14430.0
2007-03-28T00:00:00Z,95.955,95.97,95.91,95.91,7146.0
2007-03-29T00:00:00Z,95.92,95.925,95.905,95.915,13774.0
2007-03-30T00:00:00Z,95.895,95.93,95.875,95.9,4846.0
2007-04-02T00:00:00Z,95.89,95.895,95.865,95.865,6246.0
2007-04-03T00:00:00Z,95.91,95.91,95.865,95.87,6968.0
2007-04-04T00:00:00Z,95.865,95.91,95.865,95.9,9480.0
2007-04-05T00:00:00Z,95.89,95.91,95.87,95.87,8386.0
2007-04-10T00:00:00Z,95.835,95.85,95.81,95.83,6148.0
2007-04-11T00:00:00Z,95.845,95.845,95.81,95.81,5978.0
2007-04-12T00:00:00Z,95.795,95.815,95.77,95.77,7713.0
2007-04-13T00:00:00Z,95.765,95.78,95.73,95.735,9697.0
2007-04-16T00:00:00Z,95.725,95.77,95.725,95.77,11094.0
2007-04-17T00:00:00Z,95.775,95.785,95.725,95.775,12737.0
2007-04-18T00:00:00Z,95.775,95.81,95.77,95.805,4693.0
2007-04-19T00:00:00Z,95.805,95.825,95.76,95.765,5392.0
2007-04-20T00:00:00Z,95.765,95.78,95.75,95.77,3492.0
2007-04-23T00:00:00Z,95.775,95.815,95.765,95.785,4520.0
2007-04-24T00:00:00Z,95.795,95.81,95.78,95.79,14656.0
2007-04-25T00:00:00Z,95.795,95.8,95.76,95.775,5397.0
2007-04-26T00:00:00Z,95.775,95.775,95.72,95.73,8631.0
2007-04-27T00:00:00Z,95.74,95.76,95.72,95.73,4950.0
2007-04-30T00:00:00Z,95.765,95.81,95.75,95.81,14085.0
2007-05-01T00:00:00Z,95.805,95.835,95.76,95.76,9470.0
2007-05-02T00:00:00Z,95.77,95.79,95.74,95.75,8625.0
2007-05-03T00:00:00Z,95.745,95.78,95.73,95.73,8960.0
2007-05-04T00:00:00Z,95.69,95.79,95.69,95.77,7679.0
2007-05-07T00:00:00Z,95.78,95.78,95.725,95.73,2968.0
2007-05-08T00:00:00Z,95.73,95.775,95.73,95.765,8628.0
2007-05-09T00:00:00Z,95.755,95.76,95.735,95.76,6325.0
2007-05-10T00:00:00Z,95.745,95.755,95.71,95.75,5573.0
2007-05-11T00:00:00Z,95.755,95.815,95.725,95.73,13087.0
2007-05-14T00:00:00Z,95.715,95.715,95.67,95.67,13001.0
2007-05-15T00:00:00Z,95.675,95.685,95.625,95.625,8615.0
2007-05-16T00:00:00Z,95.635,95.655,95.61,95.625,16602.0
2007-05-17T00:00:00Z,95.63,95.64,95.615,95.615,8783.0
2007-05-18T00:00:00Z,95.63,95.64,95.6,95.62,5041.0
2007-05-21T00:00:00Z,95.62,95.63,95.6,95.625,2339.0
2007-05-22T00:00:00Z,95.635,95.635,95.575,95.575,15510.0
2007-05-23T00:00:00Z,95.58,95.58,95.54,95.56,6262.0
2007-05-24T00:00:00Z,95.57,95.6,95.555,95.585,7341.0
2007-05-25T00:00:00Z,95.575,95.575,95.52,95.525,4684.0
2007-05-28T00:00:00Z,95.535,95.545,95.52,95.525,59.0
2007-05-29T00:00:00Z,95.515,95.525,95.5,95.505,9300.0
2007-05-30T00:00:00Z,95.515,95.535,95.505,95.51,8183.0
2007-05-31T00:00:00Z,95.505,95.51,95.465,95.48,6223.0
2007-06-01T00:00:00Z,95.48,95.505,95.43,95.44,32969.0
2007-06-04T00:00:00Z,95.43,95.455,95.43,95.45,5926.0
2007-06-05T00:00:00Z,95.445,95.46,95.42,95.43,8247.0
2007-06-06T00:00:00Z,95.43,95.495,95.42,95.485,12927.0
2007-06-07T00:00:00Z,95.48,95.48,95.365,95.38,18949.0
2007-06-08T00:00:00Z,95.39,95.4,95.325,95.355,19609.0
2007-06-11T00:00:00Z,95.345,95.375,95.345,95.35,4791.0
2007-06-12T00:00:00Z,95.335,95.345,95.26,95.26,25459.0
2007-06-13T00:00:00Z,95.26,95.275,95.205,95.27,18669.0
2007-06-14T00:00:00Z,95.28,95.32,95.255,95.275,27372.0
2007-06-15T00:00:00Z,95.275,95.28,95.24,95.25,11918.0
2007-06-18T00:00:00Z,95.255,95.3,95.255,95.28,9963.0
2007-06-19T00:00:00Z,95.27,95.33,95.26,95.325,5260.0
2007-06-20T00:00:00Z,95.315,95.355,95.24,95.27,12657.0
2007-06-21T00:00:00Z,95.305,95.32,95.205,95.265,17516.0
2007-06-22T00:00:00Z,95.26,95.295,95.25,95.295,16060.0
2007-06-25T00:00:00Z,95.3,95.345,95.295,95.315,10340.0
2007-06-26T00:00:00Z,95.31,95.33,95.295,95.3,8539.0
2007-06-27T00:00:00Z,95.33,95.395,95.325,95.35,4384.0
2007-06-28T00:00:00Z,95.34,95.34,95.29,95.29,3662.0
2007-06-29T00:00:00Z,95.285,95.36,95.285,95.335,8791.0
2007-07-02T00:00:00Z,95.33,95.385,95.33,95.385,7182.0
2007-07-03T00:00:00Z,95.38,95.395,95.32,95.325,17919.0
2007-07-04T00:00:00Z,95.32,95.325,95.28,95.28,4256.0
2007-07-05T00:00:00Z,95.285,95.285,95.22,95.225,10279.0
2007-07-06T00:00:00Z,95.225,95.235,95.19,95.195,9402.0
