Date-Time,Open,High,Low,Close,Volume
2006-03-08T09:35:00Z,96.34,96.34,96.34,96.34,100.0
2006-03-10T08:46:00Z,96.315,96.315,96.315,96.315,200.0
2006-03-10T08:47:00Z,96.315,96.315,96.315,96.315,8.0
2006-03-10T08:48:00Z,96.31,96.31,96.31,96.31,192.0
2006-03-13T08:06:00Z,96.27,96.27,96.27,96.27,112.0
2006-03-13T08:12:00Z,96.27,96.27,96.27,96.27,2000.0
2006-03-13T10:11:00Z,96.245,96.245,96.245,96.245,44.0
2006-03-14T10:41:00Z,96.265,96.265,96.265,96.265,42.0
2006-03-14T14:42:00Z,96.26,96.26,96.26,96.26,3.0
2006-03-15T10:58:00Z,96.265,96.265,96.265,96.265,20.0
2006-03-15T11:05:00Z,96.265,96.265,96.265,96.265,20.0
2006-03-15T11:59:00Z,96.265,96.265,96.265,96.265,40.0
2006-03-15T12:55:00Z,96.265,96.265,96.265,96.265,110.0
2006-03-15T13:36:00Z,96.255,96.255,96.255,96.255,80.0
2006-03-22T13:19:00Z,96.265,96.265,96.265,96.265,118.0
2006-03-23T12:04:00Z,96.315,96.315,96.315,96.315,16.0
2006-03-23T15:54:00Z,96.3,96.3,96.3,96.3,80.0
2006-03-23T16:55:00Z,96.29,96.29,96.29,96.29,40.0
2006-03-24T07:52:00Z,96.27,96.27,96.27,96.27,4.0
2006-03-24T14:03:00Z,96.28,96.28,96.28,96.28,120.0
2006-03-28T15:12:00Z,96.21,96.21,96.21,96.21,40.0
2006-03-29T10:11:00Z,96.16,96.16,96.16,96.16,120.0
2006-03-29T10:57:00Z,96.165,96.165,96.165,96.165,2.0
2006-03-29T11:18:00Z,96.165,96.165,96.165,96.165,40.0
2006-03-29T14:44:00Z,96.165,96.165,96.165,96.165,8.0
2006-03-29T16:09:00Z,96.17,96.17,96.17,96.17,30.0
2006-03-31T17:31:00Z,96.09,96.09,96.09,96.09,2.0
2006-03-31T17:32:00Z,96.09,96.09,96.09,96.09,2.0
2006-03-31T17:33:00Z,96.09,96.09,96.09,96.09,120.0
2006-03-31T17:42:00Z,96.09,96.09,96.09,96.09,120.0
2006-03-31T17:43:00Z,96.09,96.09,96.09,96.09,40.0
2006-04-03T11:43:00Z,96.085,96.085,96.085,96.085,76.0
2006-04-03T11:44:00Z,96.085,96.085,96.085,96.085,27.0
2006-04-03T12:25:00Z,96.045,96.045,96.045,96.045,3.0
2006-04-04T11:13:00Z,96.045,96.045,96.045,96.045,100.0
2006-04-06T16:50:00Z,96.025,96.025,96.025,96.025,938.0
2006-04-07T16:50:00Z,96.0,96.0,96.0,96.0,800.0
2006-04-11T15:21:00Z,96.01,96.01,96.01,96.01,200.0
2006-04-11T15:22:00Z,96.01,96.01,96.01,96.01,200.0
2006-04-11T15:27:00Z,95.97,95.97,95.97,95.97,138.0
2006-04-11T15:46:00Z,95.98,95.98,95.98,95.98,200.0
2006-04-12T06:29:00Z,96.025,96.025,96.025,96.025,200.0
2006-04-12T06:32:00Z,96.025,96.025,96.025,96.025,200.0
2006-04-12T09:17:00Z,96.015,96.015,96.015,96.015,292.0
2006-04-12T09:31:00Z,96.01,96.01,96.01,96.01,222.0
2006-04-12T15:05:00Z,96.005,96.005,96.005,96.005,8.0
2006-04-13T12:32:00Z,95.91,95.94,95.91,95.94,32.0
2006-04-13T12:37:00Z,95.935,95.935,95.935,95.935,4.0
2006-04-13T13:19:00Z,95.92,95.92,95.92,95.92,18.0
2006-04-13T15:07:00Z,95.9,95.9,95.9,95.9,2.0
2006-04-18T08:05:00Z,95.925,95.925,95.925,95.925,2.0
2006-04-18T08:09:00Z,95.925,95.925,95.925,95.925,6.0
2006-04-18T08:10:00Z,95.915,95.915,95.915,95.915,8.0
2006-04-18T10:48:00Z,95.935,95.935,95.935,95.935,1028.0
2006-04-18T14:55:00Z,95.93,95.93,95.93,95.93,5.0
2006-04-18T14:56:00Z,95.93,95.93,95.93,95.93,5.0
2006-04-18T15:15:00Z,95.915,95.915,95.915,95.915,4.0
2006-04-18T15:18:00Z,95.915,95.92,95.915,95.92,4.0
2006-04-19T09:05:00Z,96.0,96.0,96.0,96.0,200.0
2006-04-19T09:06:00Z,95.975,95.975,95.975,95.975,2.0
2006-04-19T14:10:00Z,95.955,95.955,95.955,95.955,2.0
2006-04-19T14:57:00Z,95.93,95.93,95.93,95.93,20.0
2006-04-20T08:03:00Z,95.965,95.965,95.965,95.965,200.0
2006-04-20T09:22:00Z,95.96,95.96,95.96,95.96,200.0
2006-04-20T15:14:00Z,95.965,95.965,95.965,95.965,3.0
2006-04-20T16:22:00Z,95.975,95.975,95.975,95.975,200.0
2006-04-24T09:20:00Z,95.985,95.985,95.985,95.985,8.0
2006-04-24T16:04:00Z,95.94,95.94,95.94,95.94,200.0
2006-04-25T07:37:00Z,95.965,95.965,95.965,95.965,200.0
2006-04-25T07:53:00Z,95.96,95.96,95.96,95.96,200.0
2006-04-25T09:21:00Z,95.895,95.895,95.895,95.895,200.0
2006-04-26T09:36:00Z,95.88,95.88,95.88,95.88,60.0
2006-04-26T09:45:00Z,95.9,95.9,95.9,95.9,200.0
2006-04-26T10:01:00Z,95.9,95.9,95.9,95.9,100.0
2006-04-26T15:04:00Z,95.895,95.895,95.895,95.895,200.0
2006-05-02T12:46:00Z,95.92,95.92,95.92,95.92,100.0
2006-05-02T12:53:00Z,95.92,95.92,95.92,95.92,231.0
2006-05-02T14:12:00Z,95.915,95.915,95.915,95.915,494.0
2006-05-03T13:04:00Z,95.915,95.915,95.915,95.915,200.0
2006-05-03T13:31:00Z,95.915,95.915,95.915,95.915,10.0
2006-05-03T15:09:00Z,95.915,95.915,95.915,95.915,10.0
2006-05-03T15:17:00Z,95.905,95.905,95.905,95.905,80.0
2006-05-03T15:18:00Z,95.905,95.905,95.905,95.905,100.0
2006-05-05T07:21:00Z,95.87,95.87,95.87,95.87,200.0
2006-05-09T16:12:00Z,95.89,95.89,95.89,95.89,200.0
2006-05-15T07:02:00Z,95.88,95.88,95.88,95.88,200.0
2006-05-16T14:08:00Z,95.96,95.96,95.96,95.96,38.0
2006-05-17T10:52:00Z,95.95,95.95,95.95,95.95,8.0
2006-05-17T12:59:00Z,95.925,95.925,95.925,95.925,60.0
2006-05-17T14:03:00Z,95.925,95.925,95.925,95.925,28.0
2006-05-22T13:16:00Z,96.06,96.06,96.06,96.06,50.0
2006-05-25T13:09:00Z,96.105,96.105,96.105,96.105,2.0
2006-05-30T09:30:00Z,96.09,96.09,96.09,96.09,200.0
2006-05-30T09:31:00Z,96.09,96.09,96.09,96.09,200.0
2006-05-30T09:35:00Z,96.08,96.08,96.08,96.08,200.0
2006-05-30T14:52:00Z,96.045,96.045,96.045,96.045,60.0
2006-05-31T07:20:00Z,96.085,96.085,96.085,96.085,200.0
2006-05-31T13:12:00Z,96.005,96.005,96.005,96.005,150.0
2006-05-31T13:19:00Z,96.005,96.005,96.005,96.005,150.0
2006-05-31T13:28:00Z,96.005,96.005,96.005,96.005,14.0
2006-05-31T15:01:00Z,96.01,96.01,96.01,96.01,80.0
2006-06-01T10:28:00Z,95.975,95.975,95.975,95.975,80.0
2006-06-01T14:58:00Z,95.96,95.96,95.96,95.96,20.0
2006-06-01T14:59:00Z,95.96,95.96,95.96,95.96,20.0
2006-06-05T07:33:00Z,96.02,96.02,96.02,96.02,200.0
2006-06-05T08:52:00Z,96.025,96.025,96.025,96.025,100.0
2006-06-05T09:00:00Z,96.015,96.015,96.015,96.015,24.0
2006-06-05T09:06:00Z,96.02,96.02,96.02,96.02,176.0
2006-06-05T10:58:00Z,96.025,96.025,96.025,96.025,12.0
2006-06-05T10:59:00Z,96.025,96.025,96.025,96.025,14.0
2006-06-05T14:29:00Z,96.0,96.0,96.0,96.0,100.0
2006-06-06T10:17:00Z,95.97,95.97,95.97,95.97,350.0
2006-06-06T13:02:00Z,95.97,95.97,95.97,95.97,1575.0
2006-06-06T13:03:00Z,95.97,95.97,95.97,95.97,1925.0
2006-06-06T13:04:00Z,95.97,95.97,95.97,95.97,875.0
2006-06-07T13:36:00Z,95.935,95.935,95.935,95.935,4.0
2006-06-07T14:14:00Z,95.93,95.93,95.93,95.93,4.0
2006-06-08T16:54:00Z,96.035,96.035,96.035,96.035,200.0
2006-06-09T14:48:00Z,96.01,96.01,96.01,96.01,4.0
2006-06-12T06:13:00Z,96.015,96.015,96.015,96.015,18.0
2006-06-13T06:44:00Z,96.105,96.105,96.105,96.105,200.0
2006-06-13T12:32:00Z,96.105,96.105,96.1,96.1,60.0
2006-06-15T08:48:00Z,96.025,96.025,96.025,96.025,200.0
2006-06-15T12:32:00Z,96.0,96.0,96.0,96.0,40.0
2006-06-19T07:59:00Z,96.0,96.0,96.0,96.0,80.0
2006-06-19T10:39:00Z,95.985,95.985,95.985,95.985,140.0
2006-06-20T12:53:00Z,95.94,95.94,95.94,95.94,200.0
2006-06-23T09:07:00Z,95.84,95.84,95.84,95.84,200.0
2006-06-26T12:36:00Z,95.775,95.775,95.775,95.775,8.0
2006-06-26T15:45:00Z,95.775,95.775,95.775,95.775,4.0
2006-06-27T08:00:00Z,95.78,95.78,95.78,95.78,12.0
2006-06-29T12:54:00Z,95.845,95.845,95.845,95.845,200.0
2006-06-30T13:24:00Z,95.805,95.805,95.805,95.805,200.0
2006-07-11T15:30:00Z,95.86,95.86,95.86,95.86,200.0
2006-07-12T06:26:00Z,95.845,95.845,95.845,95.845,200.0
2006-07-12T10:56:00Z,95.82,95.82,95.82,95.82,200.0
2006-07-12T14:40:00Z,95.81,95.81,95.81,95.81,2.0
2006-07-13T06:44:00Z,95.825,95.825,95.825,95.825,400.0
2006-07-13T13:14:00Z,95.86,95.86,95.86,95.86,200.0
2006-07-18T09:41:00Z,95.91,95.91,95.91,95.91,200.0
2006-07-18T10:56:00Z,95.93,95.93,95.93,95.93,200.0
2006-07-18T11:20:00Z,95.92,95.92,95.92,95.92,200.0
2006-07-18T11:46:00Z,95.925,95.925,95.925,95.925,200.0
2006-07-18T11:57:00Z,95.915,95.915,95.915,95.915,200.0
2006-07-18T12:03:00Z,95.92,95.92,95.92,95.92,200.0
2006-07-19T07:16:00Z,95.87,95.87,95.87,95.87,200.0
2006-07-19T07:18:00Z,95.87,95.87,95.87,95.87,200.0
2006-07-19T07:38:00Z,95.87,95.87,95.87,95.87,200.0
2006-07-19T09:00:00Z,95.865,95.865,95.865,95.865,200.0
2006-07-19T09:04:00Z,95.865,95.865,95.865,95.865,200.0
2006-07-19T09:16:00Z,95.865,95.865,95.865,95.865,100.0
2006-07-19T09:47:00Z,95.87,95.87,95.87,95.87,200.0
2006-07-19T11:31:00Z,95.87,95.87,95.87,95.87,200.0
2006-07-19T11:39:00Z,95.87,95.87,95.87,95.87,200.0
2006-07-19T16:20:00Z,95.94,95.94,95.94,95.94,200.0
2006-07-19T16:33:00Z,95.945,95.945,95.945,95.945,200.0
2006-07-21T15:45:00Z,95.96,95.96,95.96,95.96,200.0
2006-07-24T09:13:00Z,95.95,95.95,95.95,95.95,200.0
2006-07-24T10:40:00Z,95.955,95.955,95.955,95.955,200.0
2006-07-24T11:05:00Z,95.955,95.955,95.955,95.955,200.0
2006-07-24T13:40:00Z,95.975,95.975,95.975,95.975,200.0
2006-07-25T07:06:00Z,95.965,95.965,95.965,95.965,200.0
2006-07-25T12:50:00Z,96.015,96.015,96.015,96.015,200.0
2006-07-25T12:53:00Z,96.02,96.02,96.02,96.02,200.0
2006-07-25T13:26:00Z,96.005,96.005,96.005,96.005,200.0
2006-07-25T14:23:00Z,95.97,95.97,95.97,95.97,200.0
2006-07-25T14:50:00Z,95.97,95.97,95.97,95.97,200.0
2006-07-26T06:36:00Z,95.965,95.965,95.965,95.965,200.0
2006-07-26T07:47:00Z,95.98,95.98,95.98,95.98,10.0
2006-07-26T15:55:00Z,95.945,95.945,95.945,95.945,200.0
2006-07-27T06:43:00Z,95.975,95.975,95.975,95.975,200.0
2006-07-27T06:44:00Z,95.975,95.975,95.975,95.975,200.0
2006-07-27T06:58:00Z,95.975,95.975,95.975,95.975,200.0
2006-07-27T07:37:00Z,95.99,95.99,95.99,95.99,200.0
2006-07-27T07:39:00Z,95.995,95.995,95.995,95.995,200.0
2006-07-27T15:05:00Z,95.99,95.99,95.99,95.99,200.0
2006-07-27T16:35:00Z,95.98,95.98,95.98,95.98,200.0
2006-07-28T08:47:00Z,95.97,95.97,95.97,95.97,200.0
2006-07-28T10:40:00Z,95.97,95.97,95.97,95.97,200.0
2006-07-28T10:52:00Z,95.97,95.97,95.97,95.97,200.0
2006-07-28T13:14:00Z,96.01,96.01,96.01,96.01,200.0
2006-07-31T08:44:00Z,95.995,95.995,95.995,95.995,200.0
2006-08-01T06:20:00Z,96.02,96.02,96.02,96.02,200.0
2006-08-01T07:43:00Z,95.995,95.995,95.995,95.995,200.0
2006-08-01T12:07:00Z,95.995,95.995,95.995,95.995,200.0
2006-08-01T14:53:00Z,96.005,96.005,96.005,96.005,200.0
2006-08-02T06:29:00Z,96.035,96.035,96.035,96.035,200.0
2006-08-02T06:42:00Z,96.025,96.025,96.025,96.025,200.0
2006-08-03T08:54:00Z,95.985,95.985,95.985,95.985,200.0
2006-08-03T13:31:00Z,95.95,95.95,95.95,95.95,200.0
2006-08-03T13:36:00Z,95.95,95.95,95.95,95.95,200.0
2006-08-04T11:35:00Z,95.925,95.925,95.925,95.925,200.0
2006-08-04T14:14:00Z,96.015,96.015,96.015,96.015,84.0
2006-08-07T11:26:00Z,96.04,96.04,96.04,96.04,200.0
2006-08-07T13:44:00Z,96.01,96.01,96.01,96.01,10.0
2006-08-07T15:26:00Z,96.04,96.04,96.04,96.04,200.0
2006-08-08T11:10:00Z,96.035,96.035,96.035,96.035,200.0
2006-08-08T15:32:00Z,96.03,96.03,96.03,96.03,2.0
2006-08-09T14:29:00Z,96.005,96.005,96.005,96.005,200.0
2006-08-10T09:08:00Z,96.045,96.045,96.045,96.045,200.0
2006-08-10T10:23:00Z,96.045,96.045,96.045,96.045,200.0
2006-08-14T07:15:00Z,95.935,95.935,95.935,95.935,200.0
2006-08-14T10:23:00Z,95.925,95.925,95.925,95.925,200.0
2006-08-14T11:23:00Z,95.925,95.925,95.925,95.925,200.0
2006-08-14T14:48:00Z,95.92,95.92,95.92,95.92,200.0
2006-08-14T16:06:00Z,95.925,95.925,95.925,95.925,200.0
2006-08-14T16:30:00Z,95.925,95.925,95.925,95.925,400.0
2006-08-15T09:51:00Z,95.935,95.935,95.935,95.935,200.0
2006-08-17T06:36:00Z,96.06,96.06,96.06,96.06,200.0
2006-08-17T06:43:00Z,96.07,96.07,96.07,96.07,200.0
2006-08-17T07:08:00Z,96.085,96.085,96.085,96.085,200.0
2006-08-17T10:27:00Z,96.1,96.1,96.1,96.1,200.0
2006-08-17T12:15:00Z,96.0,96.0,96.0,96.0,100.0
2006-08-17T12:30:00Z,96.0,96.0,96.0,96.0,50.0
2006-08-18T07:39:00Z,96.04,96.04,96.04,96.04,200.0
2006-08-21T10:40:00Z,96.11,96.11,96.11,96.11,200.0
2006-08-21T15:30:00Z,96.11,96.11,96.11,96.11,100.0
2006-08-23T13:34:00Z,96.17,96.17,96.17,96.17,100.0
2006-08-23T14:33:00Z,96.16,96.16,96.16,96.16,100.0
2006-08-25T06:56:00Z,96.195,96.195,96.195,96.195,200.0
2006-09-04T16:28:00Z,96.215,96.215,96.215,96.215,20.0
2006-09-05T08:34:00Z,96.22,96.22,96.22,96.22,134.0
2006-09-05T09:01:00Z,96.23,96.23,96.23,96.23,134.0
2006-09-05T13:47:00Z,96.245,96.25,96.245,96.25,4.0
2006-09-05T15:25:00Z,96.215,96.215,96.215,96.215,152.0
2006-09-06T07:30:00Z,96.21,96.21,96.21,96.21,20.0
2006-09-06T15:00:00Z,96.175,96.175,96.175,96.175,10.0
2006-09-06T15:07:00Z,96.165,96.165,96.165,96.165,70.0
2006-09-06T15:10:00Z,96.16,96.16,96.16,96.16,60.0
2006-09-06T15:19:00Z,96.16,96.16,96.16,96.16,10.0
2006-09-07T07:30:00Z,96.155,96.155,96.155,96.155,400.0
2006-09-07T12:15:00Z,96.14,96.14,96.14,96.14,4.0
2006-09-07T12:24:00Z,96.13,96.13,96.13,96.13,2.0
2006-09-07T16:05:00Z,96.18,96.18,96.18,96.18,60.0
2006-09-08T09:39:00Z,96.195,96.195,96.195,96.195,200.0
2006-09-08T14:09:00Z,96.195,96.195,96.195,96.195,2.0
2006-09-08T15:07:00Z,96.195,96.195,96.195,96.195,6.0
2006-09-11T12:59:00Z,96.185,96.185,96.185,96.185,200.0
2006-09-11T13:55:00Z,96.185,96.185,96.185,96.185,200.0
2006-09-11T14:32:00Z,96.185,96.185,96.185,96.185,2.0
2006-09-12T06:55:00Z,96.155,96.155,96.155,96.155,80.0
2006-09-12T07:08:00Z,96.145,96.145,96.145,96.145,80.0
2006-09-12T07:14:00Z,96.135,96.135,96.135,96.135,100.0
2006-09-14T07:26:00Z,96.185,96.185,96.185,96.185,2.0
2006-09-14T08:42:00Z,96.195,96.195,96.195,96.195,2.0
2006-09-14T08:45:00Z,96.195,96.195,96.195,96.195,38.0
2006-09-14T08:49:00Z,96.195,96.195,96.195,96.195,40.0
2006-09-14T09:00:00Z,96.195,96.195,96.195,96.195,19.0
2006-09-14T09:01:00Z,96.19,96.19,96.19,96.19,2.0
2006-09-14T13:10:00Z,96.185,96.185,96.185,96.185,40.0
2006-09-14T14:06:00Z,96.18,96.18,96.18,96.18,2.0
2006-09-15T12:39:00Z,96.175,96.175,96.175,96.175,2.0
2006-09-18T10:26:00Z,96.13,96.13,96.13,96.13,2.0
2006-09-18T10:27:00Z,96.13,96.13,96.13,96.13,4.0
2006-09-18T10:37:00Z,96.145,96.145,96.145,96.145,50.0
2006-09-18T10:42:00Z,96.135,96.135,96.135,96.135,6.0
2006-09-18T10:44:00Z,96.13,96.13,96.13,96.13,50.0
2006-09-18T10:46:00Z,96.13,96.13,96.13,96.13,6.0
2006-09-19T08:53:00Z,96.15,96.15,96.15,96.15,18.0
2006-09-19T16:14:00Z,96.15,96.175,96.15,96.175,2.0
2006-09-20T13:17:00Z,96.2,96.2,96.2,96.2,18.0
2006-09-25T08:40:00Z,96.31,96.31,96.31,96.31,60.0
2006-09-25T12:17:00Z,96.305,96.305,96.305,96.305,200.0
2006-09-26T08:07:00Z,96.3,96.3,96.3,96.3,60.0
2006-09-26T08:39:00Z,96.3,96.3,96.3,96.3,60.0
2006-09-28T12:44:00Z,96.275,96.275,96.275,96.275,200.0
2006-10-05T15:09:00Z,96.255,96.255,96.255,96.255,2.0
2006-10-18T10:18:00Z,96.135,96.135,96.135,96.135,12.0
2006-10-18T11:35:00Z,96.135,96.135,96.135,96.135,12.0
2006-10-18T13:29:00Z,96.135,96.135,96.135,96.135,16.0
2006-10-26T13:52:00Z,96.065,96.07,96.065,96.07,8.0
2006-10-26T13:59:00Z,96.07,96.07,96.07,96.07,4.0
2006-10-26T18:23:00Z,96.075,96.075,96.07,96.07,4.0
2006-10-31T13:11:00Z,96.18,96.18,96.18,96.18,100.0
2006-10-31T13:12:00Z,96.18,96.18,96.18,96.18,302.0
2006-10-31T13:13:00Z,96.18,96.18,96.18,96.18,208.0
2006-10-31T13:14:00Z,96.18,96.18,96.18,96.18,92.0
2006-10-31T13:15:00Z,96.18,96.18,96.18,96.18,98.0
2006-11-01T07:48:00Z,96.24,96.24,96.24,96.24,6.0
2006-11-07T16:42:00Z,96.19,96.19,96.19,96.19,8.0
2006-11-08T10:31:00Z,96.195,96.215,96.195,96.215,4.0
2006-11-15T10:46:00Z,96.26,96.26,96.245,96.245,4.0
2006-11-24T09:59:00Z,96.26,96.26,96.26,96.26,14.0
2006-11-27T15:53:00Z,96.22,96.22,96.22,96.22,2000.0
2006-11-30T15:41:00Z,96.255,96.255,96.255,96.255,82.0
2006-12-04T15:54:00Z,96.28,96.285,96.28,96.285,4.0
2006-12-04T16:13:00Z,96.285,96.285,96.285,96.285,6.0
2006-12-05T14:41:00Z,96.265,96.265,96.265,96.265,4.0
2006-12-05T16:08:00Z,96.25,96.25,96.25,96.25,4.0
2006-12-07T16:07:00Z,96.23,96.23,96.23,96.23,12.0
2006-12-07T16:10:00Z,96.22,96.22,96.22,96.22,4.0
2006-12-12T11:20:00Z,96.185,96.185,96.185,96.185,9.0
2006-12-13T15:25:00Z,96.19,96.19,96.19,96.19,1.0
2006-12-14T10:41:00Z,96.145,96.145,96.145,96.145,27.0
2006-12-14T15:36:00Z,96.15,96.15,96.15,96.15,1.0
2006-12-15T13:55:00Z,96.145,96.145,96.145,96.145,10.0
2006-12-18T09:04:00Z,96.1,96.1,96.1,96.1,3.0
2006-12-18T10:45:00Z,96.115,96.115,96.115,96.115,40.0
2006-12-18T14:49:00Z,96.105,96.105,96.105,96.105,75.0
2006-12-18T15:12:00Z,96.11,96.11,96.11,96.11,2.0
2006-12-27T09:48:00Z,96.015,96.015,96.015,96.015,40.0
2007-01-04T10:31:00Z,95.98,95.98,95.98,95.98,9.0
2007-01-11T15:25:00Z,95.98,95.98,95.98,95.98,1500.0
2007-01-11T15:32:00Z,95.95,95.95,95.95,95.95,100.0
2007-01-18T16:13:00Z,95.88,95.88,95.88,95.88,3.0
2007-01-30T12:28:00Z,95.835,95.835,95.835,95.835,4.0
2007-02-05T12:10:00Z,96.0,96.0,96.0,96.0,3.0
2007-02-05T15:06:00Z,95.97,95.97,95.97,95.97,1.0
2007-02-06T14:38:00Z,95.91,95.91,95.91,95.91,14.0
2007-02-06T16:18:00Z,95.91,95.91,95.91,95.91,3.0
2007-02-09T07:07:00Z,95.92,95.92,95.92,95.92,74.0
2007-02-09T07:08:00Z,95.915,95.915,95.915,95.915,76.0
2007-02-09T14:05:00Z,95.885,95.885,95.885,95.885,48.0
2007-02-09T16:05:00Z,95.895,95.895,95.895,95.895,1.0
2007-02-09T17:01:00Z,95.895,95.895,95.88,95.88,100.0
2007-02-12T12:49:00Z,95.865,95.865,95.865,95.865,2.0
2007-02-12T15:22:00Z,95.865,95.865,95.865,95.865,3.0
2007-02-15T08:51:00Z,95.895,95.895,95.895,95.895,88.0
2007-02-15T08:52:00Z,95.895,95.895,95.895,95.895,30.0
2007-02-15T11:42:00Z,95.9,95.9,95.9,95.9,6.0
2007-02-20T09:09:00Z,95.875,95.875,95.875,95.875,2.0
2007-02-20T09:18:00Z,95.87,95.87,95.87,95.87,1.0
2007-02-20T10:13:00Z,95.87,95.87,95.87,95.87,6.0
2007-02-21T16:53:00Z,95.9,95.9,95.9,95.9,30.0
2007-02-26T07:44:00Z,95.935,95.935,95.935,95.935,42.0
2007-02-26T07:48:00Z,95.935,95.935,95.935,95.935,3.0
2007-02-26T07:49:00Z,95.935,95.935,95.935,95.935,132.0
2007-02-26T15:09:00Z,95.935,95.935,95.91,95.91,161.0
2007-02-28T15:46:00Z,95.985,95.985,95.985,95.985,4.0
2007-03-01T09:37:00Z,96.0,96.0,96.0,96.0,15.0
2007-03-01T15:05:00Z,96.01,96.03,96.01,96.03,210.0
2007-03-02T14:39:00Z,96.01,96.01,96.01,96.01,3.0
2007-03-07T16:44:00Z,96.03,96.03,96.03,96.03,28.0
2007-03-08T12:47:00Z,96.02,96.02,96.02,96.02,6.0
2007-03-08T12:50:00Z,96.02,96.02,96.02,96.02,12.0
2007-03-20T07:46:00Z,95.975,95.975,95.975,95.975,100.0
2007-03-27T09:57:00Z,95.905,95.905,95.905,95.905,1500.0
2007-03-28T14:12:00Z,95.9,95.9,95.9,95.9,500.0
2007-04-04T14:26:00Z,95.87,95.87,95.87,95.87,260.0
