Date-Time,Open,High,Low,Close,Volume
2006-01-05T08:34:00Z,96.825,96.825,96.825,96.825,14.0
2006-01-05T09:00:00Z,96.78,96.78,96.78,96.78,400.0
2006-01-05T09:01:00Z,96.78,96.78,96.78,96.78,100.0
2006-01-05T09:39:00Z,96.765,96.765,96.765,96.765,20.0
2006-01-05T09:40:00Z,96.77,96.77,96.77,96.77,50.0
2006-01-05T10:14:00Z,96.77,96.77,96.77,96.77,200.0
2006-01-05T10:17:00Z,96.77,96.77,96.77,96.77,160.0
2006-01-05T10:28:00Z,96.785,96.785,96.785,96.785,50.0
2006-01-05T10:47:00Z,96.78,96.78,96.78,96.78,130.0
2006-01-05T10:48:00Z,96.78,96.78,96.78,96.78,120.0
2006-01-05T10:49:00Z,96.78,96.78,96.78,96.78,200.0
2006-01-05T10:55:00Z,96.78,96.78,96.78,96.78,56.0
2006-01-05T10:56:00Z,96.78,96.78,96.78,96.78,372.0
2006-01-05T11:13:00Z,96.775,96.775,96.775,96.775,14.0
2006-01-05T11:30:00Z,96.775,96.775,96.775,96.775,192.0
2006-01-05T11:31:00Z,96.775,96.775,96.775,96.775,90.0
2006-01-05T11:32:00Z,96.775,96.775,96.775,96.775,75.0
2006-01-05T11:41:00Z,96.78,96.78,96.78,96.78,80.0
2006-01-05T11:43:00Z,96.78,96.78,96.78,96.78,36.0
2006-01-05T12:01:00Z,96.78,96.78,96.78,96.78,50.0
2006-01-05T12:24:00Z,96.79,96.79,96.79,96.79,70.0
2006-01-05T12:25:00Z,96.79,96.79,96.79,96.79,90.0
2006-01-05T12:26:00Z,96.79,96.79,96.79,96.79,60.0
2006-01-05T13:22:00Z,96.785,96.785,96.785,96.785,50.0
2006-01-05T14:48:00Z,96.805,96.805,96.805,96.805,2.0
2006-01-05T15:11:00Z,96.81,96.81,96.81,96.81,30.0
2006-01-05T15:18:00Z,96.81,96.81,96.81,96.81,30.0
2006-01-05T16:05:00Z,96.82,96.82,96.82,96.82,400.0
2006-01-05T16:44:00Z,96.82,96.82,96.82,96.82,4.0
2006-01-05T16:50:00Z,96.825,96.825,96.825,96.825,157.0
2006-01-05T17:34:00Z,96.825,96.825,96.82,96.82,298.0
2006-01-06T07:44:00Z,96.81,96.81,96.81,96.81,200.0
2006-01-06T09:16:00Z,96.8,96.8,96.8,96.8,2.0
2006-01-06T09:18:00Z,96.8,96.8,96.8,96.8,136.0
2006-01-06T09:20:00Z,96.8,96.8,96.8,96.8,266.0
2006-01-06T09:25:00Z,96.805,96.81,96.805,96.805,562.0
2006-01-06T10:30:00Z,96.81,96.81,96.81,96.81,10.0
2006-01-06T11:03:00Z,96.81,96.81,96.81,96.81,78.0
2006-01-06T11:37:00Z,96.81,96.81,96.81,96.81,84.0
2006-01-06T13:22:00Z,96.81,96.81,96.81,96.81,96.0
2006-01-06T16:07:00Z,96.82,96.82,96.82,96.82,4.0
2006-01-06T16:08:00Z,96.82,96.82,96.82,96.82,6.0
2006-01-06T16:55:00Z,96.825,96.825,96.825,96.825,144.0
2006-01-06T16:59:00Z,96.835,96.835,96.835,96.835,4.0
2006-01-06T17:10:00Z,96.835,96.835,96.835,96.835,198.0
2006-01-09T08:21:00Z,96.815,96.815,96.815,96.815,50.0
2006-01-09T09:00:00Z,96.81,96.81,96.81,96.81,162.0
2006-01-09T09:16:00Z,96.81,96.81,96.81,96.81,81.0
2006-01-09T09:58:00Z,96.825,96.825,96.825,96.825,50.0
2006-01-09T12:52:00Z,96.825,96.825,96.82,96.82,400.0
2006-01-09T15:12:00Z,96.815,96.815,96.815,96.815,30.0
2006-01-09T15:13:00Z,96.815,96.815,96.815,96.815,30.0
2006-01-09T15:56:00Z,96.81,96.81,96.81,96.81,2.0
2006-01-09T15:59:00Z,96.815,96.815,96.815,96.815,100.0
2006-01-09T16:06:00Z,96.815,96.815,96.815,96.815,2.0
2006-01-09T16:24:00Z,96.805,96.805,96.805,96.805,200.0
2006-01-09T16:38:00Z,96.795,96.795,96.795,96.795,100.0
2006-01-09T17:06:00Z,96.8,96.8,96.8,96.8,60.0
2006-01-09T17:22:00Z,96.795,96.795,96.795,96.795,2.0
2006-01-10T07:53:00Z,96.795,96.795,96.795,96.795,100.0
2006-01-10T08:01:00Z,96.795,96.795,96.795,96.795,100.0
2006-01-10T08:03:00Z,96.795,96.795,96.795,96.795,2.0
2006-01-10T08:05:00Z,96.795,96.795,96.795,96.795,24.0
2006-01-10T08:07:00Z,96.795,96.795,96.795,96.795,92.0
2006-01-10T08:12:00Z,96.795,96.795,96.795,96.795,9.0
2006-01-10T08:14:00Z,96.795,96.795,96.795,96.795,140.0
2006-01-10T08:15:00Z,96.795,96.795,96.795,96.795,88.0
2006-01-10T08:55:00Z,96.785,96.785,96.785,96.785,372.0
2006-01-10T08:56:00Z,96.785,96.785,96.785,96.785,28.0
2006-01-10T08:59:00Z,96.79,96.79,96.79,96.79,168.0
2006-01-10T09:03:00Z,96.785,96.785,96.785,96.785,200.0
2006-01-10T09:14:00Z,96.785,96.785,96.785,96.785,186.0
2006-01-10T09:17:00Z,96.785,96.785,96.785,96.785,44.0
2006-01-10T09:27:00Z,96.79,96.79,96.79,96.79,106.0
2006-01-10T09:40:00Z,96.79,96.79,96.79,96.79,236.0
2006-01-10T09:44:00Z,96.795,96.795,96.795,96.795,848.0
2006-01-10T09:51:00Z,96.79,96.79,96.79,96.79,50.0
2006-01-10T09:53:00Z,96.79,96.79,96.79,96.79,42.0
2006-01-10T10:15:00Z,96.785,96.785,96.785,96.785,40.0
2006-01-10T10:27:00Z,96.79,96.79,96.79,96.79,200.0
2006-01-10T10:30:00Z,96.79,96.79,96.785,96.785,200.0
2006-01-10T11:55:00Z,96.795,96.795,96.795,96.795,50.0
2006-01-10T14:10:00Z,96.795,96.795,96.795,96.795,36.0
2006-01-10T14:42:00Z,96.8,96.8,96.8,96.8,404.0
2006-01-10T15:36:00Z,96.8,96.8,96.8,96.8,45.0
2006-01-10T15:37:00Z,96.8,96.8,96.8,96.8,24.0
2006-01-10T15:48:00Z,96.8,96.8,96.795,96.795,96.0
2006-01-10T15:50:00Z,96.79,96.79,96.79,96.79,60.0
2006-01-10T15:56:00Z,96.785,96.785,96.785,96.785,370.0
2006-01-10T15:57:00Z,96.785,96.785,96.785,96.785,60.0
2006-01-10T15:58:00Z,96.785,96.785,96.785,96.785,255.0
2006-01-10T16:05:00Z,96.79,96.79,96.79,96.79,14.0
2006-01-10T16:14:00Z,96.785,96.785,96.785,96.785,274.0
2006-01-10T16:15:00Z,96.785,96.785,96.785,96.785,240.0
2006-01-10T16:30:00Z,96.775,96.775,96.775,96.775,68.0
2006-01-10T16:32:00Z,96.775,96.775,96.775,96.775,66.0
2006-01-10T17:02:00Z,96.78,96.78,96.78,96.78,4.0
2006-01-10T18:09:00Z,96.78,96.78,96.78,96.78,6.0
2006-01-11T07:31:00Z,96.78,96.78,96.78,96.78,94.0
2006-01-11T09:51:00Z,96.755,96.755,96.755,96.755,4.0
2006-01-11T10:48:00Z,96.755,96.755,96.755,96.755,70.0
2006-01-11T11:09:00Z,96.76,96.76,96.75,96.75,290.0
2006-01-11T11:51:00Z,96.755,96.755,96.755,96.755,520.0
2006-01-11T13:20:00Z,96.75,96.75,96.75,96.75,12.0
2006-01-11T13:38:00Z,96.755,96.755,96.755,96.755,248.0
2006-01-11T13:57:00Z,96.765,96.765,96.76,96.76,588.0
2006-01-11T14:02:00Z,96.765,96.765,96.765,96.765,68.0
2006-01-11T14:32:00Z,96.765,96.765,96.765,96.765,566.0
2006-01-11T14:36:00Z,96.765,96.765,96.765,96.765,200.0
2006-01-11T14:40:00Z,96.765,96.765,96.765,96.765,8.0
2006-01-11T14:41:00Z,96.765,96.765,96.765,96.765,50.0
2006-01-11T15:17:00Z,96.75,96.75,96.75,96.75,1855.0
2006-01-11T15:20:00Z,96.75,96.75,96.75,96.75,2.0
2006-01-11T15:26:00Z,96.745,96.745,96.745,96.745,40.0
2006-01-11T15:27:00Z,96.745,96.745,96.745,96.745,260.0
2006-01-11T16:03:00Z,96.74,96.74,96.74,96.74,4.0
2006-01-12T07:44:00Z,96.735,96.735,96.735,96.735,2.0
2006-01-12T09:25:00Z,96.745,96.745,96.745,96.745,1000.0
2006-01-12T10:57:00Z,96.745,96.745,96.745,96.745,176.0
2006-01-12T11:43:00Z,96.74,96.74,96.74,96.74,200.0
2006-01-12T12:50:00Z,96.755,96.755,96.755,96.755,2.0
2006-01-12T12:52:00Z,96.76,96.76,96.76,96.76,718.0
2006-01-12T13:01:00Z,96.76,96.76,96.76,96.76,1132.0
2006-01-12T13:16:00Z,96.76,96.76,96.76,96.76,400.0
2006-01-12T13:26:00Z,96.75,96.75,96.75,96.75,268.0
2006-01-12T14:40:00Z,96.785,96.785,96.785,96.785,2.0
2006-01-12T14:52:00Z,96.785,96.785,96.785,96.785,52.0
2006-01-12T15:01:00Z,96.785,96.785,96.785,96.785,60.0
2006-01-12T15:02:00Z,96.785,96.785,96.785,96.785,30.0
2006-01-12T15:18:00Z,96.79,96.79,96.79,96.79,20.0
2006-01-12T15:55:00Z,96.78,96.78,96.78,96.78,155.0
2006-01-12T15:56:00Z,96.78,96.78,96.78,96.78,50.0
2006-01-12T20:56:00Z,96.77,96.77,96.77,96.77,39.0
2006-01-12T20:59:00Z,96.77,96.77,96.77,96.77,3.0
2006-01-13T09:53:00Z,96.78,96.78,96.78,96.78,4.0
2006-01-13T10:11:00Z,96.76,96.76,96.76,96.76,2.0
2006-01-13T10:25:00Z,96.755,96.755,96.755,96.755,4.0
2006-01-13T10:40:00Z,96.75,96.75,96.75,96.75,2.0
2006-01-13T11:17:00Z,96.76,96.76,96.76,96.76,50.0
2006-01-13T14:30:00Z,96.775,96.775,96.775,96.775,20.0
2006-01-13T15:27:00Z,96.78,96.78,96.78,96.78,140.0
2006-01-13T15:28:00Z,96.78,96.78,96.78,96.78,100.0
2006-01-13T15:31:00Z,96.77,96.77,96.77,96.77,2.0
2006-01-13T15:32:00Z,96.775,96.775,96.775,96.775,2.0
2006-01-13T16:06:00Z,96.77,96.77,96.77,96.77,40.0
2006-01-13T16:15:00Z,96.77,96.77,96.755,96.755,204.0
2006-01-13T16:21:00Z,96.77,96.77,96.77,96.77,21.0
2006-01-13T16:59:00Z,96.78,96.78,96.78,96.78,200.0
2006-01-13T17:06:00Z,96.78,96.78,96.78,96.78,60.0
2006-01-13T17:12:00Z,96.78,96.78,96.765,96.765,4.0
2006-01-13T17:32:00Z,96.77,96.77,96.77,96.77,140.0
2006-01-13T17:33:00Z,96.77,96.77,96.77,96.77,190.0
2006-01-16T07:00:00Z,96.815,96.815,96.815,96.815,2.0
2006-01-16T07:56:00Z,96.815,96.815,96.77,96.77,130.0
2006-01-16T08:12:00Z,96.775,96.775,96.775,96.775,2.0
2006-01-16T09:10:00Z,96.77,96.77,96.77,96.77,42.0
2006-01-16T09:58:00Z,96.775,96.775,96.775,96.775,4.0
2006-01-16T10:02:00Z,96.77,96.77,96.77,96.77,350.0
2006-01-16T11:47:00Z,96.775,96.775,96.775,96.775,3.0
2006-01-16T16:15:00Z,96.78,96.78,96.78,96.78,92.0
2006-01-16T16:16:00Z,96.775,96.775,96.775,96.775,42.0
2006-01-16T16:21:00Z,96.765,96.765,96.765,96.765,100.0
2006-01-16T16:22:00Z,96.765,96.765,96.765,96.765,20.0
2006-01-16T16:31:00Z,96.765,96.765,96.765,96.765,15.0
2006-01-17T10:19:00Z,96.805,96.805,96.805,96.805,50.0
2006-01-17T12:41:00Z,96.795,96.795,96.795,96.795,20.0
2006-01-17T12:42:00Z,96.8,96.8,96.8,96.8,100.0
2006-01-17T12:43:00Z,96.8,96.8,96.8,96.8,100.0
2006-01-17T12:46:00Z,96.8,96.8,96.8,96.8,100.0
2006-01-17T12:58:00Z,96.795,96.795,96.795,96.795,224.0
2006-01-17T13:06:00Z,96.795,96.795,96.795,96.795,100.0
2006-01-17T13:10:00Z,96.8,96.8,96.8,96.8,400.0
2006-01-17T14:03:00Z,96.8,96.8,96.8,96.8,200.0
2006-01-17T14:18:00Z,96.8,96.8,96.8,96.8,11.0
2006-01-17T14:47:00Z,96.79,96.79,96.79,96.79,400.0
2006-01-17T14:52:00Z,96.79,96.79,96.79,96.79,50.0
2006-01-17T14:57:00Z,96.8,96.8,96.8,96.8,100.0
2006-01-17T15:19:00Z,96.79,96.79,96.79,96.79,200.0
2006-01-17T15:56:00Z,96.8,96.8,96.8,96.8,6.0
2006-01-17T16:01:00Z,96.8,96.8,96.8,96.8,3.0
2006-01-17T16:19:00Z,96.795,96.795,96.795,96.795,112.0
2006-01-17T16:54:00Z,96.795,96.795,96.795,96.795,110.0
2006-01-17T17:18:00Z,96.79,96.79,96.79,96.79,2.0
2006-01-17T17:21:00Z,96.79,96.79,96.79,96.79,100.0
2006-01-17T17:48:00Z,96.785,96.785,96.785,96.785,2.0
2006-01-17T18:27:00Z,96.79,96.79,96.79,96.79,16.0
2006-01-17T20:28:00Z,96.795,96.795,96.795,96.795,12.0
2006-01-17T20:46:00Z,96.795,96.795,96.795,96.795,16.0
2006-01-18T07:48:00Z,96.83,96.83,96.83,96.83,2.0
2006-01-18T07:55:00Z,96.825,96.825,96.825,96.825,344.0
2006-01-18T07:56:00Z,96.825,96.825,96.825,96.825,128.0
2006-01-18T13:49:00Z,96.825,96.83,96.825,96.83,2.0
2006-01-18T14:28:00Z,96.81,96.81,96.81,96.81,30.0
2006-01-18T14:29:00Z,96.81,96.81,96.81,96.81,60.0
2006-01-18T15:23:00Z,96.81,96.81,96.78,96.78,2.0
2006-01-18T15:47:00Z,96.78,96.78,96.78,96.78,22.0
2006-01-18T16:08:00Z,96.775,96.775,96.775,96.775,20.0
2006-01-18T17:10:00Z,96.745,96.745,96.745,96.745,2.0
2006-01-18T17:17:00Z,96.755,96.755,96.755,96.755,32.0
2006-01-19T08:38:00Z,96.72,96.72,96.72,96.72,20.0
2006-01-19T09:05:00Z,96.73,96.73,96.73,96.73,40.0
2006-01-19T09:06:00Z,96.73,96.73,96.73,96.73,120.0
2006-01-19T09:08:00Z,96.73,96.73,96.73,96.73,150.0
2006-01-19T09:31:00Z,96.725,96.725,96.725,96.725,400.0
2006-01-19T10:45:00Z,96.715,96.715,96.715,96.715,36.0
2006-01-19T10:50:00Z,96.715,96.715,96.715,96.715,22.0
2006-01-19T10:52:00Z,96.715,96.715,96.715,96.715,20.0
2006-01-19T11:00:00Z,96.715,96.715,96.715,96.715,18.0
2006-01-19T11:31:00Z,96.705,96.705,96.705,96.705,122.0
2006-01-19T11:36:00Z,96.69,96.69,96.69,96.69,22.0
2006-01-19T11:37:00Z,96.69,96.69,96.69,96.69,200.0
2006-01-19T11:43:00Z,96.7,96.7,96.7,96.7,2.0
2006-01-19T11:44:00Z,96.7,96.7,96.7,96.7,63.0
2006-01-19T11:52:00Z,96.7,96.7,96.7,96.7,58.0
2006-01-19T12:04:00Z,96.705,96.705,96.705,96.705,2.0
2006-01-19T12:29:00Z,96.71,96.71,96.71,96.71,145.0
2006-01-19T13:09:00Z,96.71,96.71,96.71,96.71,56.0
2006-01-19T13:12:00Z,96.705,96.705,96.705,96.705,100.0
2006-01-19T13:39:00Z,96.695,96.695,96.695,96.695,100.0
2006-01-19T14:58:00Z,96.7,96.7,96.7,96.7,180.0
2006-01-19T16:23:00Z,96.695,96.695,96.695,96.695,24.0
2006-01-19T16:31:00Z,96.69,96.69,96.69,96.69,2.0
2006-01-19T16:36:00Z,96.69,96.69,96.69,96.69,50.0
2006-01-19T16:53:00Z,96.69,96.69,96.69,96.69,21.0
2006-01-19T16:57:00Z,96.69,96.69,96.69,96.69,500.0
2006-01-19T16:58:00Z,96.69,96.69,96.69,96.69,94.0
2006-01-20T07:17:00Z,96.68,96.68,96.68,96.68,4.0
2006-01-20T07:18:00Z,96.68,96.68,96.68,96.68,8.0
2006-01-20T07:23:00Z,96.675,96.675,96.675,96.675,32.0
2006-01-20T07:24:00Z,96.675,96.675,96.675,96.675,24.0
2006-01-20T07:57:00Z,96.69,96.69,96.69,96.69,54.0
2006-01-20T09:24:00Z,96.71,96.71,96.71,96.71,40.0
2006-01-20T09:52:00Z,96.705,96.705,96.705,96.705,270.0
2006-01-20T14:22:00Z,96.69,96.69,96.69,96.69,364.0
2006-01-20T14:25:00Z,96.705,96.705,96.7,96.7,262.0
2006-01-20T14:26:00Z,96.7,96.7,96.7,96.7,9.0
2006-01-20T14:31:00Z,96.7,96.7,96.695,96.695,90.0
2006-01-20T14:34:00Z,96.695,96.695,96.695,96.695,5.0
2006-01-20T14:36:00Z,96.695,96.695,96.695,96.695,12.0
2006-01-20T15:32:00Z,96.665,96.665,96.665,96.665,50.0
2006-01-20T15:36:00Z,96.665,96.665,96.665,96.665,200.0
2006-01-20T15:38:00Z,96.67,96.67,96.67,96.67,6.0
2006-01-20T15:43:00Z,96.67,96.67,96.67,96.67,196.0
2006-01-20T15:56:00Z,96.675,96.675,96.675,96.675,251.0
2006-01-20T15:57:00Z,96.68,96.68,96.68,96.68,200.0
2006-01-23T08:32:00Z,96.695,96.695,96.695,96.695,34.0
2006-01-23T08:39:00Z,96.7,96.7,96.7,96.7,342.0
2006-01-23T08:43:00Z,96.695,96.695,96.695,96.695,290.0
2006-01-23T08:44:00Z,96.695,96.695,96.695,96.695,130.0
2006-01-23T08:53:00Z,96.695,96.695,96.695,96.695,30.0
2006-01-23T09:09:00Z,96.695,96.695,96.695,96.695,2.0
2006-01-23T10:45:00Z,96.69,96.69,96.69,96.69,50.0
2006-01-23T10:50:00Z,96.685,96.685,96.685,96.685,2.0
2006-01-23T11:01:00Z,96.685,96.685,96.685,96.685,25.0
2006-01-23T11:29:00Z,96.68,96.68,96.68,96.68,40.0
2006-01-23T11:38:00Z,96.685,96.685,96.685,96.685,100.0
2006-01-23T12:45:00Z,96.675,96.675,96.675,96.675,44.0
2006-01-23T13:04:00Z,96.665,96.665,96.665,96.665,108.0
2006-01-23T13:45:00Z,96.65,96.655,96.65,96.655,218.0
2006-01-23T13:50:00Z,96.645,96.645,96.645,96.645,100.0
2006-01-23T14:00:00Z,96.64,96.645,96.64,96.645,140.0
2006-01-23T14:02:00Z,96.64,96.64,96.64,96.64,20.0
2006-01-23T14:06:00Z,96.65,96.65,96.65,96.65,2.0
2006-01-23T14:16:00Z,96.65,96.65,96.65,96.65,40.0
2006-01-23T15:46:00Z,96.645,96.645,96.645,96.645,50.0
2006-01-23T16:01:00Z,96.645,96.645,96.645,96.645,25.0
2006-01-23T16:06:00Z,96.65,96.65,96.65,96.65,2.0
2006-01-23T16:07:00Z,96.65,96.65,96.65,96.65,4.0
2006-01-23T16:15:00Z,96.64,96.64,96.64,96.64,92.0
2006-01-23T16:18:00Z,96.635,96.635,96.635,96.635,10.0
2006-01-23T16:20:00Z,96.645,96.645,96.645,96.645,4.0
2006-01-23T16:31:00Z,96.645,96.645,96.645,96.645,44.0
2006-01-24T08:06:00Z,96.65,96.65,96.65,96.65,50.0
2006-01-24T09:09:00Z,96.66,96.66,96.66,96.66,5.0
2006-01-24T09:10:00Z,96.66,96.66,96.66,96.66,50.0
2006-01-24T09:21:00Z,96.665,96.665,96.665,96.665,2.0
2006-01-24T09:35:00Z,96.665,96.665,96.665,96.665,1500.0
2006-01-24T10:57:00Z,96.655,96.655,96.655,96.655,50.0
2006-01-24T11:31:00Z,96.66,96.66,96.66,96.66,36.0
2006-01-24T11:57:00Z,96.655,96.655,96.655,96.655,10.0
2006-01-24T12:45:00Z,96.655,96.655,96.655,96.655,400.0
2006-01-24T13:07:00Z,96.66,96.66,96.66,96.66,24.0
2006-01-24T13:59:00Z,96.655,96.655,96.655,96.655,16.0
2006-01-24T14:23:00Z,96.655,96.655,96.64,96.64,16.0
2006-01-24T14:36:00Z,96.64,96.64,96.64,96.64,50.0
2006-01-24T15:47:00Z,96.65,96.65,96.65,96.65,4.0
2006-01-24T17:01:00Z,96.66,96.66,96.66,96.66,100.0
2006-01-24T17:33:00Z,96.655,96.655,96.655,96.655,10.0
2006-01-24T17:44:00Z,96.66,96.66,96.66,96.66,154.0
2006-01-24T17:58:00Z,96.655,96.655,96.655,96.655,50.0
2006-01-24T18:06:00Z,96.655,96.655,96.655,96.655,75.0
2006-01-25T07:53:00Z,96.65,96.65,96.65,96.65,2.0
2006-01-25T08:32:00Z,96.64,96.64,96.64,96.64,30.0
2006-01-25T09:00:00Z,96.63,96.63,96.63,96.63,21.0
2006-01-25T09:15:00Z,96.63,96.63,96.63,96.63,10.0
2006-01-25T09:20:00Z,96.63,96.63,96.63,96.63,3.0
2006-01-25T09:41:00Z,96.63,96.63,96.63,96.63,50.0
2006-01-25T09:57:00Z,96.625,96.625,96.625,96.625,16.0
2006-01-25T10:36:00Z,96.63,96.63,96.63,96.63,4.0
2006-01-25T11:05:00Z,96.63,96.63,96.63,96.63,657.0
2006-01-25T11:16:00Z,96.63,96.63,96.63,96.63,200.0
2006-01-25T11:27:00Z,96.635,96.635,96.635,96.635,464.0
2006-01-25T12:03:00Z,96.635,96.635,96.635,96.635,30.0
2006-01-25T12:36:00Z,96.625,96.625,96.625,96.625,38.0
2006-01-25T12:46:00Z,96.63,96.63,96.63,96.63,2.0
2006-01-25T14:19:00Z,96.62,96.62,96.62,96.62,426.0
2006-01-25T14:23:00Z,96.625,96.625,96.625,96.625,20.0
2006-01-25T14:34:00Z,96.625,96.625,96.625,96.625,120.0
2006-01-25T15:05:00Z,96.625,96.625,96.625,96.625,15.0
2006-01-25T15:23:00Z,96.625,96.625,96.625,96.625,420.0
2006-01-25T15:34:00Z,96.62,96.62,96.62,96.62,8.0
2006-01-25T16:13:00Z,96.595,96.595,96.595,96.595,666.0
2006-01-25T16:17:00Z,96.595,96.595,96.595,96.595,18.0
2006-01-25T16:23:00Z,96.59,96.59,96.59,96.59,64.0
2006-01-25T16:24:00Z,96.595,96.595,96.595,96.595,2.0
2006-01-25T16:25:00Z,96.595,96.595,96.595,96.595,20.0
2006-01-25T16:27:00Z,96.595,96.595,96.595,96.595,4.0
2006-01-25T16:28:00Z,96.595,96.595,96.595,96.595,194.0
2006-01-25T16:35:00Z,96.6,96.6,96.6,96.6,12.0
2006-01-25T17:26:00Z,96.6,96.6,96.6,96.6,52.0
2006-01-25T17:47:00Z,96.6,96.6,96.6,96.6,80.0
2006-01-26T07:12:00Z,96.58,96.58,96.58,96.58,14.0
2006-01-26T08:39:00Z,96.605,96.605,96.605,96.605,36.0
2006-01-26T08:43:00Z,96.605,96.605,96.605,96.605,552.0
2006-01-26T09:15:00Z,96.61,96.61,96.61,96.61,200.0
2006-01-26T09:22:00Z,96.61,96.61,96.61,96.61,703.0
2006-01-26T09:23:00Z,96.61,96.61,96.605,96.605,256.0
2006-01-26T09:30:00Z,96.605,96.605,96.605,96.605,400.0
2006-01-26T09:31:00Z,96.605,96.605,96.605,96.605,300.0
2006-01-26T09:33:00Z,96.61,96.61,96.61,96.61,142.0
2006-01-26T09:34:00Z,96.61,96.61,96.61,96.61,308.0
2006-01-26T09:35:00Z,96.61,96.61,96.61,96.61,446.0
2006-01-26T09:36:00Z,96.61,96.61,96.61,96.61,2000.0
2006-01-26T10:03:00Z,96.605,96.605,96.605,96.605,524.0
2006-01-26T10:04:00Z,96.605,96.605,96.605,96.605,180.0
2006-01-26T10:30:00Z,96.605,96.605,96.605,96.605,10.0
2006-01-26T10:46:00Z,96.605,96.605,96.605,96.605,5.0
2006-01-26T11:08:00Z,96.6,96.6,96.6,96.6,4.0
