Date-Time,Open,High,Low,Close,Volume
2006-01-04T19:00:00Z,96.995,96.995,96.995,96.995,10.0
2006-01-04T19:30:00Z,96.99,96.99,96.99,96.99,34.0
2006-01-04T20:00:00Z,96.99,96.99,96.99,96.99,2.0
2006-01-04T20:45:00Z,96.99,96.99,96.98,96.98,1122.0
2006-01-05T07:00:00Z,97.0,97.01,97.0,97.01,7963.0
2006-01-05T07:15:00Z,97.01,97.015,97.005,97.015,3069.0
2006-01-05T07:30:00Z,97.015,97.015,97.005,97.01,1301.0
2006-01-05T07:45:00Z,97.01,97.02,97.0,97.0,4801.0
2006-01-05T08:00:00Z,97.0,97.005,97.0,97.0,1725.0
2006-01-05T08:15:00Z,97.0,97.005,97.0,97.005,2090.0
2006-01-05T08:30:00Z,97.005,97.01,97.0,97.005,1811.0
2006-01-05T08:45:00Z,97.005,97.005,96.96,96.97,6400.0
2006-01-05T09:00:00Z,96.965,96.965,96.95,96.96,7446.0
2006-01-05T09:15:00Z,96.96,96.96,96.955,96.96,1227.0
2006-01-05T09:30:00Z,96.96,96.96,96.94,96.94,5172.0
2006-01-05T09:45:00Z,96.94,96.945,96.94,96.945,4019.0
2006-01-05T10:00:00Z,96.945,96.955,96.945,96.945,1526.0
2006-01-05T10:15:00Z,96.945,96.965,96.945,96.965,3756.0
2006-01-05T10:30:00Z,96.965,96.975,96.965,96.975,9499.0
2006-01-05T10:45:00Z,96.975,96.975,96.965,96.965,3749.0
2006-01-05T11:00:00Z,96.965,96.97,96.96,96.965,5485.0
2006-01-05T11:15:00Z,96.965,96.965,96.96,96.965,1413.0
2006-01-05T11:30:00Z,96.965,96.965,96.96,96.96,949.0
2006-01-05T11:45:00Z,96.96,96.965,96.96,96.965,1318.0
2006-01-05T12:00:00Z,96.965,96.97,96.965,96.97,107.0
2006-01-05T12:15:00Z,96.97,96.97,96.965,96.97,50.0
2006-01-05T12:30:00Z,96.97,96.975,96.965,96.975,690.0
2006-01-05T12:45:00Z,96.975,96.975,96.97,96.97,373.0
2006-01-05T13:00:00Z,96.975,96.975,96.965,96.97,636.0
2006-01-05T13:15:00Z,96.97,96.975,96.97,96.97,260.0
2006-01-05T13:30:00Z,96.97,96.975,96.965,96.97,1324.0
2006-01-05T13:45:00Z,96.97,96.985,96.97,96.985,1373.0
2006-01-05T14:00:00Z,96.985,96.985,96.975,96.98,15663.0
2006-01-05T14:15:00Z,96.98,96.985,96.975,96.985,6940.0
2006-01-05T14:30:00Z,96.985,96.995,96.985,96.985,3260.0
2006-01-05T14:45:00Z,96.985,96.99,96.98,96.99,1983.0
2006-01-05T15:00:00Z,96.99,96.995,96.985,96.995,7090.0
2006-01-05T15:15:00Z,96.995,97.0,96.995,96.995,3598.0
2006-01-05T15:30:00Z,96.995,96.995,96.99,96.99,3198.0
2006-01-05T15:45:00Z,96.99,97.0,96.99,96.995,727.0
2006-01-05T16:00:00Z,96.995,97.0,96.995,97.0,6026.0
2006-01-05T16:15:00Z,97.005,97.005,97.0,97.0,952.0
2006-01-05T16:30:00Z,97.0,97.005,97.0,97.005,374.0
2006-01-05T16:45:00Z,97.0,97.005,97.0,97.0,364.0
2006-01-05T17:00:00Z,97.0,97.005,97.0,97.005,217.0
2006-01-05T17:15:00Z,97.005,97.005,96.995,97.0,399.0
2006-01-05T17:30:00Z,97.0,97.0,96.99,96.99,50.0
2006-01-05T17:45:00Z,96.995,97.0,96.995,97.0,60.0
2006-01-05T18:00:00Z,97.0,97.0,96.995,96.995,191.0
2006-01-05T18:15:00Z,96.995,96.995,96.995,96.995,36.0
2006-01-05T19:15:00Z,96.995,96.995,96.995,96.995,32.0
2006-01-05T19:30:00Z,96.995,96.995,96.995,96.995,28.0
2006-01-05T20:45:00Z,96.995,97.0,96.995,96.995,628.0
2006-01-06T07:00:00Z,96.995,97.005,96.995,96.995,511.0
2006-01-06T07:15:00Z,97.0,97.0,96.995,96.995,87.0
2006-01-06T07:30:00Z,96.995,96.995,96.99,96.99,54.0
2006-01-06T07:45:00Z,96.99,96.99,96.985,96.99,1530.0
2006-01-06T08:00:00Z,96.985,96.99,96.985,96.99,234.0
2006-01-06T08:15:00Z,96.985,96.985,96.985,96.985,551.0
2006-01-06T08:30:00Z,96.985,96.985,96.985,96.985,287.0
2006-01-06T08:45:00Z,96.98,96.985,96.975,96.975,3946.0
2006-01-06T09:00:00Z,96.975,96.985,96.975,96.975,1314.0
2006-01-06T09:15:00Z,96.975,96.98,96.965,96.975,1247.0
2006-01-06T09:30:00Z,96.975,96.98,96.975,96.975,839.0
2006-01-06T09:45:00Z,96.98,96.985,96.98,96.985,500.0
2006-01-06T10:00:00Z,96.985,96.99,96.985,96.99,6614.0
2006-01-06T10:15:00Z,96.99,96.995,96.985,96.99,1491.0
2006-01-06T10:30:00Z,96.99,96.995,96.99,96.995,4705.0
2006-01-06T10:45:00Z,96.99,96.995,96.99,96.99,263.0
2006-01-06T11:00:00Z,96.99,97.0,96.99,96.995,1073.0
2006-01-06T11:15:00Z,96.99,96.99,96.99,96.99,82.0
2006-01-06T11:30:00Z,96.995,96.995,96.99,96.99,196.0
2006-01-06T11:45:00Z,96.995,96.995,96.985,96.99,2961.0
2006-01-06T12:00:00Z,96.985,96.995,96.985,96.99,2276.0
2006-01-06T12:15:00Z,96.99,96.995,96.99,96.995,425.0
2006-01-06T12:30:00Z,96.99,96.99,96.99,96.99,686.0
2006-01-06T12:45:00Z,96.995,96.995,96.985,96.985,173.0
2006-01-06T13:00:00Z,96.99,96.995,96.99,96.995,1079.0
2006-01-06T13:15:00Z,96.995,97.0,96.99,96.995,1990.0
2006-01-06T13:30:00Z,96.99,97.03,96.975,96.985,6252.0
2006-01-06T13:45:00Z,96.99,97.02,96.99,96.995,5806.0
2006-01-06T14:00:00Z,97.0,97.0,96.99,96.995,12332.0
2006-01-06T14:15:00Z,96.995,97.0,96.985,96.995,3557.0
2006-01-06T14:30:00Z,96.995,96.995,96.99,96.99,2678.0
2006-01-06T14:45:00Z,96.99,96.995,96.98,96.98,1788.0
2006-01-06T15:00:00Z,96.98,96.995,96.98,96.99,2118.0
2006-01-06T15:15:00Z,96.995,96.995,96.985,96.995,2805.0
2006-01-06T15:30:00Z,96.99,96.995,96.985,96.995,4263.0
2006-01-06T15:45:00Z,97.0,97.0,96.99,96.995,218.0
2006-01-06T16:00:00Z,96.995,97.0,96.99,96.995,3591.0
2006-01-06T16:15:00Z,96.995,97.0,96.995,96.995,341.0
2006-01-06T16:30:00Z,97.0,97.005,96.995,97.0,2792.0
2006-01-06T16:45:00Z,97.0,97.0,97.0,97.0,296.0
2006-01-06T17:00:00Z,97.0,97.005,97.0,97.005,533.0
2006-01-06T17:15:00Z,97.0,97.0,97.0,97.0,18.0
2006-01-06T17:30:00Z,97.0,97.0,96.995,97.0,168.0
2006-01-06T17:45:00Z,97.0,97.0,97.0,97.0,278.0
2006-01-06T18:00:00Z,96.995,96.995,96.99,96.995,747.0
2006-01-06T18:15:00Z,96.99,96.99,96.99,96.99,47.0
2006-01-06T18:30:00Z,96.99,96.99,96.99,96.99,1.0
2006-01-06T19:15:00Z,96.99,96.99,96.99,96.99,200.0
2006-01-06T20:45:00Z,96.99,96.995,96.99,96.99,406.0
2006-01-09T07:00:00Z,96.985,96.985,96.96,96.97,1978.0
2006-01-09T07:15:00Z,96.97,96.975,96.965,96.97,1059.0
2006-01-09T07:30:00Z,96.97,96.985,96.97,96.98,1717.0
2006-01-09T07:45:00Z,96.975,96.975,96.97,96.97,1584.0
2006-01-09T08:00:00Z,96.965,96.975,96.965,96.97,1033.0
2006-01-09T08:15:00Z,96.97,96.98,96.97,96.975,3161.0
2006-01-09T08:30:00Z,96.97,96.975,96.97,96.975,1327.0
2006-01-09T08:45:00Z,96.975,96.98,96.97,96.975,1704.0
2006-01-09T09:00:00Z,96.975,96.98,96.975,96.98,396.0
2006-01-09T09:15:00Z,96.98,96.98,96.975,96.975,520.0
2006-01-09T09:30:00Z,96.975,96.985,96.97,96.98,1334.0
2006-01-09T09:45:00Z,96.98,96.985,96.98,96.985,799.0
2006-01-09T10:00:00Z,96.985,96.99,96.985,96.985,886.0
2006-01-09T10:15:00Z,96.985,96.99,96.985,96.985,1430.0
2006-01-09T10:30:00Z,96.985,96.99,96.98,96.98,4488.0
2006-01-09T10:45:00Z,96.985,96.985,96.975,96.98,2807.0
2006-01-09T11:00:00Z,96.98,96.985,96.98,96.985,1712.0
2006-01-09T11:15:00Z,96.985,96.985,96.98,96.985,382.0
2006-01-09T11:30:00Z,96.985,96.99,96.975,96.98,1358.0
2006-01-09T11:45:00Z,96.98,96.98,96.975,96.975,513.0
2006-01-09T12:00:00Z,96.975,96.98,96.975,96.975,712.0
2006-01-09T12:15:00Z,96.975,96.98,96.975,96.975,1220.0
2006-01-09T12:30:00Z,96.975,96.98,96.975,96.98,441.0
2006-01-09T12:45:00Z,96.985,96.985,96.985,96.985,2230.0
2006-01-09T13:00:00Z,96.985,96.985,96.985,96.985,330.0
2006-01-09T13:15:00Z,96.985,96.985,96.985,96.985,1704.0
2006-01-09T13:30:00Z,96.99,96.99,96.98,96.985,2836.0
2006-01-09T13:45:00Z,96.985,96.985,96.975,96.975,1568.0
2006-01-09T14:00:00Z,96.98,96.985,96.98,96.98,4476.0
2006-01-09T14:15:00Z,96.98,96.98,96.97,96.975,4945.0
2006-01-09T14:30:00Z,96.975,96.98,96.975,96.975,2123.0
2006-01-09T14:45:00Z,96.975,96.975,96.97,96.97,1362.0
2006-01-09T15:00:00Z,96.975,96.975,96.975,96.975,1251.0
2006-01-09T15:15:00Z,96.975,96.98,96.975,96.98,1908.0
2006-01-09T15:30:00Z,96.975,96.975,96.97,96.975,323.0
2006-01-09T15:45:00Z,96.97,96.97,96.965,96.97,7050.0
2006-01-09T16:00:00Z,96.965,96.965,96.955,96.96,2116.0
2006-01-09T16:15:00Z,96.955,96.96,96.945,96.95,5261.0
2006-01-09T16:30:00Z,96.95,96.95,96.94,96.95,3044.0
2006-01-09T16:45:00Z,96.95,96.955,96.95,96.95,1451.0
2006-01-09T17:00:00Z,96.95,96.95,96.945,96.95,932.0
2006-01-09T17:15:00Z,96.95,96.955,96.95,96.955,1077.0
2006-01-09T17:30:00Z,96.95,96.955,96.95,96.955,37.0
2006-01-09T17:45:00Z,96.955,96.955,96.955,96.955,10.0
2006-01-09T18:00:00Z,96.955,96.955,96.95,96.955,2804.0
2006-01-09T18:15:00Z,96.955,96.955,96.95,96.955,1511.0
2006-01-09T18:30:00Z,96.955,96.955,96.95,96.95,27.0
2006-01-09T18:45:00Z,96.955,96.96,96.955,96.955,193.0
2006-01-09T19:00:00Z,96.955,96.955,96.95,96.95,113.0
2006-01-09T20:15:00Z,96.955,96.955,96.955,96.955,22.0
2006-01-09T20:30:00Z,96.955,96.96,96.955,96.96,105.0
2006-01-09T20:45:00Z,96.955,96.965,96.955,96.955,936.0
2006-01-10T06:45:00Z,96.955,96.955,96.95,96.95,45.0
2006-01-10T07:00:00Z,96.95,96.97,96.95,96.965,1648.0
2006-01-10T07:15:00Z,96.965,96.965,96.94,96.945,3111.0
2006-01-10T07:30:00Z,96.945,96.95,96.94,96.94,2139.0
2006-01-10T07:45:00Z,96.94,96.94,96.93,96.935,3440.0
2006-01-10T08:00:00Z,96.935,96.94,96.93,96.94,9645.0
2006-01-10T08:15:00Z,96.94,96.945,96.93,96.93,5202.0
2006-01-10T08:30:00Z,96.93,96.93,96.93,96.93,1062.0
2006-01-10T08:45:00Z,96.925,96.925,96.915,96.915,4633.0
2006-01-10T09:00:00Z,96.92,96.92,96.915,96.915,1358.0
2006-01-10T09:15:00Z,96.915,96.92,96.915,96.92,632.0
2006-01-10T09:30:00Z,96.92,96.925,96.92,96.925,1149.0
2006-01-10T09:45:00Z,96.925,96.93,96.92,96.92,3519.0
2006-01-10T10:00:00Z,96.92,96.93,96.91,96.92,5358.0
2006-01-10T10:15:00Z,96.92,96.92,96.905,96.915,4629.0
2006-01-10T10:30:00Z,96.915,96.925,96.915,96.92,2819.0
2006-01-10T10:45:00Z,96.92,96.925,96.915,96.92,1884.0
2006-01-10T11:00:00Z,96.92,96.925,96.915,96.92,437.0
2006-01-10T11:15:00Z,96.925,96.925,96.925,96.925,103.0
2006-01-10T11:30:00Z,96.925,96.935,96.925,96.93,623.0
2006-01-10T11:45:00Z,96.935,96.935,96.92,96.925,1528.0
2006-01-10T12:00:00Z,96.93,96.935,96.93,96.93,858.0
2006-01-10T12:15:00Z,96.93,96.935,96.93,96.93,1070.0
2006-01-10T12:30:00Z,96.93,96.935,96.93,96.93,158.0
2006-01-10T12:45:00Z,96.93,96.93,96.925,96.925,527.0
2006-01-10T13:00:00Z,96.93,96.93,96.93,96.93,740.0
2006-01-10T13:15:00Z,96.93,96.93,96.925,96.925,3188.0
2006-01-10T13:30:00Z,96.925,96.925,96.915,96.92,1183.0
2006-01-10T13:45:00Z,96.92,96.925,96.92,96.925,212.0
2006-01-10T14:00:00Z,96.925,96.93,96.92,96.925,5865.0
2006-01-10T14:15:00Z,96.925,96.93,96.92,96.925,165.0
2006-01-10T14:30:00Z,96.93,96.93,96.925,96.925,657.0
2006-01-10T14:45:00Z,96.925,96.93,96.92,96.925,2775.0
2006-01-10T15:00:00Z,96.925,96.925,96.925,96.925,1610.0
2006-01-10T15:15:00Z,96.92,96.92,96.915,96.915,896.0
2006-01-10T15:30:00Z,96.92,96.92,96.915,96.915,2528.0
2006-01-10T15:45:00Z,96.91,96.91,96.905,96.905,3726.0
2006-01-10T16:00:00Z,96.91,96.91,96.9,96.905,4238.0
2006-01-10T16:15:00Z,96.905,96.91,96.905,96.905,3319.0
2006-01-10T16:30:00Z,96.905,96.91,96.9,96.9,993.0
2006-01-10T16:45:00Z,96.9,96.91,96.9,96.9,1452.0
2006-01-10T17:00:00Z,96.905,96.905,96.9,96.905,1231.0
2006-01-10T17:15:00Z,96.905,96.91,96.905,96.905,35.0
2006-01-10T17:30:00Z,96.905,96.905,96.9,96.9,314.0
2006-01-10T17:45:00Z,96.9,96.905,96.9,96.905,60.0
2006-01-10T18:00:00Z,96.9,96.905,96.9,96.9,546.0
2006-01-10T18:15:00Z,96.905,96.905,96.905,96.905,178.0
2006-01-10T18:30:00Z,96.905,96.905,96.905,96.905,2.0
2006-01-10T19:15:00Z,96.905,96.905,96.9,96.9,2.0
2006-01-10T19:30:00Z,96.9,96.905,96.9,96.905,2.0
2006-01-10T19:45:00Z,96.9,96.9,96.9,96.9,3.0
2006-01-10T20:00:00Z,96.9,96.9,96.9,96.9,349.0
2006-01-10T20:30:00Z,96.9,96.9,96.9,96.9,448.0
2006-01-10T20:45:00Z,96.905,96.905,96.9,96.9,523.0
2006-01-11T07:00:00Z,96.9,96.9,96.885,96.895,1238.0
2006-01-11T07:15:00Z,96.895,96.9,96.89,96.9,550.0
2006-01-11T07:30:00Z,96.905,96.905,96.9,96.9,2956.0
2006-01-11T07:45:00Z,96.9,96.9,96.895,96.9,431.0
2006-01-11T08:00:00Z,96.905,96.91,96.9,96.905,1884.0
2006-01-11T08:15:00Z,96.905,96.905,96.89,96.895,2700.0
2006-01-11T08:30:00Z,96.89,96.89,96.88,96.885,4684.0
2006-01-11T08:45:00Z,96.885,96.89,96.885,96.885,1909.0
2006-01-11T09:00:00Z,96.885,96.89,96.885,96.89,2186.0
2006-01-11T09:15:00Z,96.885,96.89,96.88,96.89,681.0
2006-01-11T09:30:00Z,96.89,96.89,96.885,96.885,4681.0
2006-01-11T09:45:00Z,96.89,96.89,96.88,96.885,924.0
2006-01-11T10:00:00Z,96.885,96.895,96.885,96.885,1508.0
2006-01-11T10:15:00Z,96.885,96.89,96.885,96.885,1106.0
2006-01-11T10:30:00Z,96.885,96.89,96.885,96.885,6157.0
2006-01-11T10:45:00Z,96.885,96.885,96.875,96.885,1852.0
2006-01-11T11:00:00Z,96.885,96.885,96.875,96.88,1265.0
2006-01-11T11:15:00Z,96.88,96.89,96.875,96.88,5448.0
2006-01-11T11:30:00Z,96.88,96.89,96.88,96.89,2588.0
2006-01-11T11:45:00Z,96.885,96.885,96.88,96.88,2090.0
2006-01-11T12:00:00Z,96.88,96.88,96.87,96.87,2254.0
2006-01-11T12:15:00Z,96.875,96.88,96.87,96.88,1271.0
2006-01-11T12:30:00Z,96.88,96.885,96.875,96.88,2595.0
2006-01-11T12:45:00Z,96.88,96.885,96.875,96.88,2110.0
2006-01-11T13:00:00Z,96.88,96.88,96.87,96.87,1987.0
2006-01-11T13:15:00Z,96.875,96.88,96.875,96.88,1276.0
2006-01-11T13:30:00Z,96.88,96.895,96.875,96.885,19107.0
2006-01-11T13:45:00Z,96.885,96.895,96.885,96.895,3294.0
2006-01-11T14:00:00Z,96.89,96.895,96.89,96.89,5838.0
2006-01-11T14:15:00Z,96.89,96.89,96.89,96.89,1058.0
2006-01-11T14:30:00Z,96.89,96.89,96.885,96.89,1268.0
2006-01-11T14:45:00Z,96.885,96.885,96.88,96.88,4737.0
2006-01-11T15:00:00Z,96.88,96.895,96.875,96.875,5642.0
2006-01-11T15:15:00Z,96.875,96.875,96.87,96.875,755.0
2006-01-11T15:30:00Z,96.87,96.87,96.86,96.87,5041.0
2006-01-11T15:45:00Z,96.87,96.875,96.865,96.865,68804.0
2006-01-11T16:00:00Z,96.865,96.875,96.865,96.87,6341.0
2006-01-11T16:15:00Z,96.87,96.875,96.87,96.87,1503.0
2006-01-11T16:30:00Z,96.87,96.875,96.87,96.875,8.0
2006-01-11T16:45:00Z,96.87,96.875,96.87,96.875,981.0
2006-01-11T17:00:00Z,96.875,96.875,96.87,96.87,6999.0
2006-01-11T17:15:00Z,96.87,96.875,96.87,96.87,1290.0
2006-01-11T17:30:00Z,96.865,96.87,96.865,96.87,990.0
