Date-Time,Open,High,Low,Close,Volume
2006-02-15T16:45:00Z,97.135,97.14,97.135,97.14,1051.0
2006-02-15T17:00:00Z,97.14,97.14,97.135,97.135,4205.0
2006-02-15T17:15:00Z,97.135,97.14,97.135,97.135,698.0
2006-02-15T17:30:00Z,97.135,97.14,97.135,97.14,968.0
2006-02-15T17:45:00Z,97.14,97.14,97.135,97.135,1972.0
2006-02-15T18:00:00Z,97.135,97.14,97.135,97.14,45.0
2006-02-15T18:15:00Z,97.14,97.14,97.14,97.14,30.0
2006-02-15T18:30:00Z,97.135,97.14,97.135,97.135,161.0
2006-02-15T18:45:00Z,97.135,97.14,97.135,97.135,1564.0
2006-02-15T19:00:00Z,97.135,97.135,97.135,97.135,493.0
2006-02-15T19:15:00Z,97.14,97.14,97.135,97.135,290.0
2006-02-15T19:30:00Z,97.135,97.14,97.135,97.14,1807.0
2006-02-15T19:45:00Z,97.14,97.14,97.135,97.135,27.0
2006-02-15T20:00:00Z,97.135,97.135,97.135,97.135,5.0
2006-02-15T20:15:00Z,97.14,97.14,97.14,97.14,188.0
2006-02-15T20:30:00Z,97.135,97.135,97.135,97.135,21.0
2006-02-15T20:45:00Z,97.135,97.135,97.135,97.135,670.0
2006-02-16T06:00:00Z,97.145,97.145,97.14,97.14,200.0
2006-02-16T06:30:00Z,97.145,97.145,97.145,97.145,525.0
2006-02-16T06:45:00Z,97.145,97.15,97.145,97.145,2110.0
2006-02-16T07:00:00Z,97.145,97.145,97.14,97.145,2923.0
2006-02-16T07:15:00Z,97.145,97.145,97.14,97.14,1072.0
2006-02-16T07:30:00Z,97.14,97.14,97.135,97.135,2408.0
2006-02-16T07:45:00Z,97.135,97.145,97.135,97.14,6039.0
2006-02-16T08:00:00Z,97.14,97.14,97.135,97.14,920.0
2006-02-16T08:15:00Z,97.14,97.14,97.125,97.13,22624.0
2006-02-16T08:30:00Z,97.125,97.135,97.125,97.13,8590.0
2006-02-16T08:45:00Z,97.135,97.135,97.13,97.13,2334.0
2006-02-16T09:00:00Z,97.135,97.135,97.13,97.135,1426.0
2006-02-16T09:15:00Z,97.135,97.135,97.13,97.13,513.0
2006-02-16T09:30:00Z,97.135,97.135,97.13,97.135,2866.0
2006-02-16T09:45:00Z,97.135,97.135,97.13,97.135,1686.0
2006-02-16T10:00:00Z,97.135,97.135,97.13,97.135,1189.0
2006-02-16T10:15:00Z,97.135,97.135,97.125,97.13,27642.0
2006-02-16T10:30:00Z,97.13,97.135,97.13,97.13,2996.0
2006-02-16T10:45:00Z,97.13,97.135,97.12,97.125,22179.0
2006-02-16T11:00:00Z,97.125,97.13,97.125,97.13,4490.0
2006-02-16T11:15:00Z,97.13,97.13,97.125,97.13,2261.0
2006-02-16T11:30:00Z,97.13,97.135,97.125,97.13,9412.0
2006-02-16T11:45:00Z,97.135,97.135,97.13,97.135,3573.0
2006-02-16T12:00:00Z,97.135,97.135,97.135,97.135,603.0
2006-02-16T12:15:00Z,97.135,97.135,97.13,97.13,83.0
2006-02-16T12:30:00Z,97.13,97.135,97.13,97.135,72.0
2006-02-16T12:45:00Z,97.135,97.135,97.13,97.13,2706.0
2006-02-16T13:00:00Z,97.135,97.135,97.13,97.135,3653.0
2006-02-16T13:15:00Z,97.135,97.135,97.13,97.13,2019.0
2006-02-16T13:30:00Z,97.13,97.135,97.13,97.135,5834.0
2006-02-16T13:45:00Z,97.135,97.135,97.135,97.135,3954.0
2006-02-16T14:00:00Z,97.135,97.135,97.13,97.135,1325.0
2006-02-16T14:15:00Z,97.135,97.135,97.13,97.135,8049.0
2006-02-16T14:30:00Z,97.135,97.135,97.13,97.135,8773.0
2006-02-16T14:45:00Z,97.135,97.135,97.135,97.135,2514.0
2006-02-16T15:00:00Z,97.135,97.14,97.135,97.135,866.0
2006-02-16T15:15:00Z,97.135,97.135,97.135,97.135,114.0
2006-02-16T15:30:00Z,97.135,97.145,97.135,97.145,9833.0
2006-02-16T15:45:00Z,97.145,97.145,97.14,97.14,2897.0
2006-02-16T16:00:00Z,97.14,97.145,97.14,97.14,4168.0
2006-02-16T16:15:00Z,97.14,97.145,97.135,97.14,4801.0
2006-02-16T16:30:00Z,97.14,97.14,97.135,97.135,1934.0
2006-02-16T16:45:00Z,97.14,97.14,97.135,97.14,1577.0
2006-02-16T17:00:00Z,97.135,97.14,97.135,97.135,682.0
2006-02-16T17:15:00Z,97.135,97.14,97.135,97.14,269.0
2006-02-16T17:30:00Z,97.14,97.14,97.135,97.135,122.0
2006-02-16T17:45:00Z,97.135,97.14,97.135,97.14,4189.0
2006-02-16T18:00:00Z,97.14,97.14,97.135,97.14,210.0
2006-02-16T18:15:00Z,97.135,97.135,97.135,97.135,7.0
2006-02-16T18:30:00Z,97.135,97.14,97.135,97.14,58.0
2006-02-16T18:45:00Z,97.135,97.135,97.135,97.135,24.0
2006-02-16T19:00:00Z,97.14,97.14,97.135,97.135,230.0
2006-02-16T19:30:00Z,97.135,97.135,97.135,97.135,15.0
2006-02-16T19:45:00Z,97.14,97.14,97.135,97.135,926.0
2006-02-16T20:00:00Z,97.135,97.135,97.135,97.135,3.0
2006-02-16T20:15:00Z,97.14,97.14,97.135,97.135,610.0
2006-02-16T20:45:00Z,97.14,97.14,97.135,97.135,1414.0
2006-02-16T21:00:00Z,97.135,97.135,97.135,97.135,3.0
2006-02-17T06:00:00Z,97.14,97.14,97.14,97.14,537.0
2006-02-17T06:15:00Z,97.14,97.14,97.14,97.14,181.0
2006-02-17T06:30:00Z,97.14,97.14,97.14,97.14,851.0
2006-02-17T06:45:00Z,97.14,97.14,97.14,97.14,1995.0
2006-02-17T07:00:00Z,97.14,97.15,97.14,97.145,15181.0
2006-02-17T07:15:00Z,97.145,97.15,97.145,97.15,610.0
2006-02-17T07:30:00Z,97.15,97.155,97.145,97.15,14363.0
2006-02-17T07:45:00Z,97.15,97.15,97.15,97.15,190.0
2006-02-17T08:00:00Z,97.15,97.15,97.145,97.15,2070.0
2006-02-17T08:15:00Z,97.15,97.15,97.15,97.15,2305.0
2006-02-17T08:30:00Z,97.15,97.15,97.145,97.15,2892.0
2006-02-17T08:45:00Z,97.15,97.15,97.15,97.15,7046.0
2006-02-17T09:00:00Z,97.15,97.15,97.145,97.145,3541.0
2006-02-17T09:15:00Z,97.145,97.15,97.14,97.145,14038.0
2006-02-17T09:30:00Z,97.145,97.155,97.145,97.15,22578.0
2006-02-17T09:45:00Z,97.15,97.15,97.145,97.15,537.0
2006-02-17T10:00:00Z,97.15,97.15,97.145,97.15,2775.0
2006-02-17T10:15:00Z,97.15,97.155,97.145,97.15,12041.0
2006-02-17T10:30:00Z,97.15,97.155,97.145,97.15,2505.0
2006-02-17T10:45:00Z,97.15,97.15,97.145,97.15,1754.0
2006-02-17T11:00:00Z,97.15,97.15,97.145,97.15,928.0
2006-02-17T11:15:00Z,97.145,97.15,97.145,97.145,2385.0
2006-02-17T11:30:00Z,97.145,97.15,97.145,97.15,1036.0
2006-02-17T11:45:00Z,97.15,97.15,97.145,97.145,2079.0
2006-02-17T12:00:00Z,97.15,97.15,97.145,97.145,16.0
2006-02-17T12:15:00Z,97.15,97.15,97.145,97.15,59.0
2006-02-17T12:30:00Z,97.15,97.15,97.15,97.15,4498.0
2006-02-17T12:45:00Z,97.15,97.15,97.15,97.15,178.0
2006-02-17T13:00:00Z,97.15,97.155,97.15,97.15,4964.0
2006-02-17T13:15:00Z,97.15,97.155,97.15,97.155,658.0
2006-02-17T13:30:00Z,97.15,97.155,97.15,97.15,13296.0
2006-02-17T13:45:00Z,97.15,97.155,97.15,97.155,1234.0
2006-02-17T14:00:00Z,97.155,97.16,97.15,97.15,27268.0
2006-02-17T14:15:00Z,97.155,97.155,97.15,97.15,2678.0
2006-02-17T14:30:00Z,97.155,97.155,97.155,97.155,404.0
2006-02-17T14:45:00Z,97.155,97.155,97.15,97.15,9399.0
2006-02-17T15:00:00Z,97.15,97.16,97.15,97.155,12835.0
2006-02-17T15:15:00Z,97.16,97.165,97.155,97.16,30385.0
2006-02-17T15:30:00Z,97.16,97.16,97.155,97.16,3174.0
2006-02-17T15:45:00Z,97.16,97.16,97.16,97.16,4697.0
2006-02-17T16:00:00Z,97.16,97.165,97.155,97.165,5207.0
2006-02-17T16:15:00Z,97.165,97.165,97.16,97.165,1653.0
2006-02-17T16:30:00Z,97.165,97.165,97.16,97.165,8265.0
2006-02-17T16:45:00Z,97.165,97.17,97.16,97.17,10325.0
2006-02-17T17:00:00Z,97.165,97.165,97.16,97.16,8382.0
2006-02-17T17:15:00Z,97.16,97.165,97.155,97.16,3292.0
2006-02-17T17:30:00Z,97.165,97.165,97.16,97.165,70.0
2006-02-17T17:45:00Z,97.16,97.16,97.16,97.16,3607.0
2006-02-17T18:00:00Z,97.16,97.165,97.16,97.16,456.0
2006-02-17T18:15:00Z,97.165,97.165,97.165,97.165,53.0
2006-02-17T18:45:00Z,97.16,97.16,97.16,97.16,25.0
2006-02-17T19:00:00Z,97.16,97.16,97.16,97.16,54.0
2006-02-17T20:15:00Z,97.16,97.16,97.16,97.16,8.0
2006-02-17T20:30:00Z,97.16,97.16,97.16,97.16,3.0
2006-02-17T20:45:00Z,97.16,97.16,97.16,97.16,6.0
2006-02-20T06:00:00Z,97.155,97.16,97.155,97.16,350.0
2006-02-20T06:30:00Z,97.165,97.165,97.165,97.165,1.0
2006-02-20T06:45:00Z,97.165,97.165,97.155,97.16,1689.0
2006-02-20T07:00:00Z,97.16,97.165,97.155,97.165,5856.0
2006-02-20T07:15:00Z,97.16,97.17,97.16,97.165,6375.0
2006-02-20T07:30:00Z,97.165,97.17,97.16,97.165,6038.0
2006-02-20T07:45:00Z,97.17,97.175,97.165,97.17,13141.0
2006-02-20T08:00:00Z,97.17,97.17,97.17,97.17,11038.0
2006-02-20T08:15:00Z,97.17,97.17,97.165,97.165,3425.0
2006-02-20T08:30:00Z,97.165,97.17,97.165,97.165,3058.0
2006-02-20T08:45:00Z,97.165,97.165,97.155,97.155,18912.0
2006-02-20T09:00:00Z,97.155,97.16,97.155,97.16,3919.0
2006-02-20T09:15:00Z,97.155,97.16,97.155,97.16,3933.0
2006-02-20T09:30:00Z,97.16,97.16,97.16,97.16,928.0
2006-02-20T09:45:00Z,97.16,97.165,97.16,97.165,12827.0
2006-02-20T10:00:00Z,97.165,97.165,97.16,97.165,1367.0
2006-02-20T10:15:00Z,97.165,97.165,97.16,97.16,11564.0
2006-02-20T10:30:00Z,97.16,97.165,97.16,97.165,724.0
2006-02-20T10:45:00Z,97.165,97.165,97.16,97.165,593.0
2006-02-20T11:00:00Z,97.165,97.165,97.16,97.16,69.0
2006-02-20T11:15:00Z,97.16,97.165,97.16,97.165,134.0
2006-02-20T11:30:00Z,97.165,97.17,97.16,97.165,8794.0
2006-02-20T11:45:00Z,97.165,97.165,97.165,97.165,1826.0
2006-02-20T12:00:00Z,97.165,97.165,97.165,97.165,3455.0
2006-02-20T12:15:00Z,97.165,97.165,97.16,97.16,848.0
2006-02-20T12:30:00Z,97.16,97.165,97.16,97.165,3962.0
2006-02-20T12:45:00Z,97.165,97.17,97.165,97.165,1165.0
2006-02-20T13:00:00Z,97.165,97.17,97.165,97.165,1603.0
2006-02-20T13:15:00Z,97.165,97.17,97.165,97.165,4955.0
2006-02-20T13:30:00Z,97.165,97.165,97.16,97.16,482.0
2006-02-20T13:45:00Z,97.165,97.165,97.165,97.165,785.0
2006-02-20T14:00:00Z,97.165,97.17,97.165,97.165,3557.0
2006-02-20T14:15:00Z,97.17,97.17,97.165,97.17,1743.0
2006-02-20T14:30:00Z,97.17,97.17,97.165,97.17,1186.0
2006-02-20T14:45:00Z,97.17,97.17,97.165,97.165,1945.0
2006-02-20T15:00:00Z,97.165,97.17,97.16,97.16,3800.0
2006-02-20T15:15:00Z,97.16,97.17,97.16,97.165,7063.0
2006-02-20T15:30:00Z,97.165,97.165,97.16,97.16,4994.0
2006-02-20T15:45:00Z,97.16,97.165,97.16,97.165,6515.0
2006-02-20T16:00:00Z,97.165,97.165,97.16,97.165,14105.0
2006-02-20T16:15:00Z,97.16,97.165,97.16,97.16,1962.0
2006-02-20T16:30:00Z,97.16,97.165,97.155,97.16,8378.0
2006-02-20T16:45:00Z,97.165,97.165,97.16,97.165,16151.0
2006-02-20T17:00:00Z,97.165,97.165,97.16,97.16,1048.0
2006-02-20T17:15:00Z,97.16,97.165,97.16,97.16,818.0
2006-02-20T17:30:00Z,97.16,97.165,97.16,97.165,276.0
2006-02-20T17:45:00Z,97.165,97.165,97.16,97.16,1501.0
2006-02-21T06:00:00Z,97.16,97.16,97.16,97.16,404.0
2006-02-21T06:45:00Z,97.16,97.16,97.16,97.16,1781.0
2006-02-21T07:00:00Z,97.16,97.165,97.155,97.165,4860.0
2006-02-21T07:15:00Z,97.165,97.165,97.155,97.16,4101.0
2006-02-21T07:30:00Z,97.16,97.165,97.16,97.16,2955.0
2006-02-21T07:45:00Z,97.165,97.165,97.16,97.16,2066.0
2006-02-21T08:00:00Z,97.16,97.165,97.16,97.165,10748.0
2006-02-21T08:15:00Z,97.165,97.17,97.16,97.165,9817.0
2006-02-21T08:30:00Z,97.165,97.17,97.16,97.16,7728.0
2006-02-21T08:45:00Z,97.165,97.165,97.16,97.165,8304.0
2006-02-21T09:00:00Z,97.165,97.165,97.16,97.16,1671.0
2006-02-21T09:15:00Z,97.16,97.165,97.16,97.16,4010.0
2006-02-21T09:30:00Z,97.16,97.165,97.16,97.16,4100.0
2006-02-21T09:45:00Z,97.16,97.16,97.155,97.155,14292.0
2006-02-21T10:00:00Z,97.155,97.155,97.14,97.145,42858.0
2006-02-21T10:15:00Z,97.145,97.15,97.14,97.145,15478.0
2006-02-21T10:30:00Z,97.145,97.15,97.14,97.145,6041.0
2006-02-21T10:45:00Z,97.145,97.15,97.145,97.145,6107.0
2006-02-21T11:00:00Z,97.145,97.145,97.14,97.145,246.0
2006-02-21T11:15:00Z,97.145,97.145,97.145,97.145,6494.0
2006-02-21T11:30:00Z,97.14,97.145,97.14,97.145,6255.0
2006-02-21T11:45:00Z,97.145,97.145,97.145,97.145,3380.0
2006-02-21T12:00:00Z,97.145,97.15,97.145,97.145,378.0
2006-02-21T12:15:00Z,97.145,97.145,97.145,97.145,533.0
2006-02-21T12:30:00Z,97.145,97.145,97.145,97.145,3.0
2006-02-21T12:45:00Z,97.145,97.15,97.14,97.145,1936.0
2006-02-21T13:00:00Z,97.15,97.15,97.145,97.15,1760.0
2006-02-21T13:15:00Z,97.15,97.15,97.145,97.15,3760.0
2006-02-21T13:30:00Z,97.15,97.15,97.145,97.15,707.0
2006-02-21T13:45:00Z,97.145,97.15,97.145,97.145,6087.0
2006-02-21T14:00:00Z,97.145,97.15,97.145,97.145,820.0
2006-02-21T14:15:00Z,97.145,97.15,97.14,97.14,12267.0
2006-02-21T14:30:00Z,97.145,97.15,97.14,97.14,23703.0
2006-02-21T14:45:00Z,97.14,97.145,97.135,97.14,9751.0
2006-02-21T15:00:00Z,97.135,97.145,97.135,97.14,25087.0
2006-02-21T15:15:00Z,97.14,97.145,97.14,97.145,8701.0
2006-02-21T15:30:00Z,97.145,97.15,97.145,97.145,3299.0
2006-02-21T15:45:00Z,97.145,97.145,97.145,97.145,5418.0
2006-02-21T16:00:00Z,97.14,97.15,97.14,97.14,5200.0
2006-02-21T16:15:00Z,97.14,97.145,97.14,97.145,1337.0
2006-02-21T16:30:00Z,97.145,97.145,97.14,97.145,2679.0
2006-02-21T16:45:00Z,97.145,97.145,97.14,97.14,6821.0
2006-02-21T17:00:00Z,97.14,97.145,97.14,97.14,1611.0
2006-02-21T17:15:00Z,97.145,97.145,97.14,97.145,92.0
2006-02-21T17:30:00Z,97.145,97.145,97.14,97.145,2032.0
2006-02-21T17:45:00Z,97.145,97.145,97.145,97.145,782.0
2006-02-21T18:00:00Z,97.145,97.145,97.14,97.145,314.0
2006-02-21T18:15:00Z,97.145,97.145,97.145,97.145,192.0
2006-02-21T18:45:00Z,97.145,97.145,97.145,97.145,269.0
2006-02-21T19:00:00Z,97.145,97.145,97.145,97.145,1191.0
2006-02-21T19:15:00Z,97.145,97.145,97.145,97.145,111.0
2006-02-21T19:30:00Z,97.145,97.145,97.145,97.145,386.0
2006-02-21T19:45:00Z,97.14,97.14,97.14,97.14,34.0
2006-02-21T20:15:00Z,97.145,97.145,97.145,97.145,2.0
2006-02-21T20:30:00Z,97.145,97.145,97.145,97.145,601.0
2006-02-21T20:45:00Z,97.145,97.145,97.145,97.145,212.0
2006-02-22T06:00:00Z,97.14,97.14,97.14,97.14,250.0
2006-02-22T06:30:00Z,97.14,97.14,97.14,97.14,371.0
2006-02-22T06:45:00Z,97.14,97.145,97.14,97.14,2716.0
2006-02-22T07:00:00Z,97.14,97.14,97.135,97.135,2621.0
2006-02-22T07:15:00Z,97.14,97.14,97.135,97.135,863.0
2006-02-22T07:30:00Z,97.14,97.145,97.14,97.14,3250.0
2006-02-22T07:45:00Z,97.14,97.14,97.13,97.135,6126.0
2006-02-22T08:00:00Z,97.13,97.14,97.13,97.135,7019.0
2006-02-22T08:15:00Z,97.135,97.135,97.13,97.13,2181.0
2006-02-22T08:30:00Z,97.13,97.135,97.13,97.13,4754.0
2006-02-22T08:45:00Z,97.13,97.135,97.13,97.135,84.0
2006-02-22T09:00:00Z,97.135,97.135,97.13,97.135,1938.0
2006-02-22T09:15:00Z,97.135,97.14,97.135,97.135,12895.0
2006-02-22T09:30:00Z,97.14,97.14,97.13,97.135,16157.0
2006-02-22T09:45:00Z,97.135,97.135,97.125,97.13,23547.0
2006-02-22T10:00:00Z,97.13,97.135,97.125,97.13,13256.0
2006-02-22T10:15:00Z,97.13,97.135,97.125,97.13,10122.0
2006-02-22T10:30:00Z,97.13,97.13,97.125,97.13,5671.0
2006-02-22T10:45:00Z,97.13,97.13,97.125,97.13,4771.0
2006-02-22T11:00:00Z,97.13,97.135,97.13,97.135,1946.0
2006-02-22T11:15:00Z,97.135,97.135,97.13,97.135,901.0
2006-02-22T11:30:00Z,97.135,97.135,97.13,97.13,3739.0
2006-02-22T11:45:00Z,97.13,97.135,97.13,97.13,101.0
2006-02-22T12:00:00Z,97.13,97.13,97.13,97.13,244.0
2006-02-22T12:15:00Z,97.135,97.135,97.13,97.13,7399.0
2006-02-22T12:30:00Z,97.13,97.13,97.13,97.13,847.0
2006-02-22T12:45:00Z,97.13,97.135,97.13,97.13,775.0
2006-02-22T13:00:00Z,97.13,97.135,97.13,97.13,1313.0
2006-02-22T13:15:00Z,97.13,97.13,97.125,97.13,12438.0
2006-02-22T13:30:00Z,97.13,97.14,97.13,97.135,19544.0
2006-02-22T13:45:00Z,97.135,97.135,97.13,97.135,7937.0
2006-02-22T14:00:00Z,97.135,97.14,97.13,97.135,4078.0
2006-02-22T14:15:00Z,97.135,97.14,97.135,97.135,3387.0
2006-02-22T14:30:00Z,97.135,97.14,97.13,97.135,6443.0
2006-02-22T14:45:00Z,97.135,97.135,97.13,97.135,4096.0
2006-02-22T15:00:00Z,97.135,97.14,97.13,97.135,5379.0
2006-02-22T15:15:00Z,97.135,97.14,97.135,97.14,2464.0
2006-02-22T15:30:00Z,97.14,97.14,97.135,97.14,792.0
2006-02-22T15:45:00Z,97.14,97.14,97.135,97.135,1935.0
2006-02-22T16:00:00Z,97.135,97.14,97.135,97.135,9856.0
2006-02-22T16:15:00Z,97.135,97.14,97.135,97.14,356.0
2006-02-22T16:30:00Z,97.14,97.145,97.135,97.145,8534.0
2006-02-22T16:45:00Z,97.145,97.145,97.14,97.145,1290.0
2006-02-22T17:00:00Z,97.145,97.145,97.14,97.145,2651.0
2006-02-22T17:15:00Z,97.145,97.145,97.14,97.145,375.0
2006-02-22T17:30:00Z,97.14,97.145,97.14,97.145,1106.0
2006-02-22T17:45:00Z,97.145,97.145,97.14,97.14,44.0
2006-02-22T18:00:00Z,97.14,97.14,97.14,97.14,53.0
2006-02-22T18:15:00Z,97.14,97.145,97.14,97.14,95.0
2006-02-22T18:30:00Z,97.14,97.14,97.14,97.14,1723.0
2006-02-22T18:45:00Z,97.14,97.14,97.14,97.14,48.0
2006-02-22T19:00:00Z,97.14,97.14,97.14,97.14,2.0
2006-02-22T19:15:00Z,97.14,97.145,97.14,97.145,610.0
2006-02-22T19:30:00Z,97.145,97.145,97.14,97.14,40.0
2006-02-22T19:45:00Z,97.14,97.14,97.135,97.135,46.0
2006-02-22T20:00:00Z,97.135,97.135,97.135,97.135,43.0
2006-02-22T20:15:00Z,97.135,97.135,97.135,97.135,8.0
2006-02-22T20:45:00Z,97.14,97.14,97.135,97.14,66.0
