Date-Time,Open,High,Low,Close,Volume
2006-01-04T10:00:00Z,96.84,96.855,96.835,96.85,2960.0
2006-01-04T11:00:00Z,96.85,96.88,96.85,96.88,11861.0
2006-01-04T12:00:00Z,96.875,96.88,96.87,96.87,2510.0
2006-01-04T13:00:00Z,96.87,96.895,96.87,96.87,4396.0
2006-01-04T14:00:00Z,96.87,96.905,96.87,96.895,11275.0
2006-01-04T15:00:00Z,96.895,96.935,96.89,96.93,8065.0
2006-01-04T16:00:00Z,96.93,96.935,96.92,96.92,11661.0
2006-01-04T17:00:00Z,96.925,96.935,96.925,96.935,2579.0
2006-01-04T18:00:00Z,96.93,96.935,96.93,96.93,2782.0
2006-01-04T20:00:00Z,96.925,96.93,96.925,96.925,692.0
2006-01-05T07:00:00Z,96.95,96.955,96.94,96.94,1309.0
2006-01-05T08:00:00Z,96.94,96.945,96.895,96.905,9657.0
2006-01-05T09:00:00Z,96.9,96.9,96.875,96.88,6281.0
2006-01-05T10:00:00Z,96.88,96.905,96.88,96.9,7203.0
2006-01-05T11:00:00Z,96.9,96.9,96.89,96.9,5804.0
2006-01-05T12:00:00Z,96.905,96.91,96.9,96.905,294.0
2006-01-05T13:00:00Z,96.905,96.915,96.9,96.915,3497.0
2006-01-05T14:00:00Z,96.91,96.925,96.905,96.925,4475.0
2006-01-05T15:00:00Z,96.92,96.93,96.92,96.93,3359.0
2006-01-05T16:00:00Z,96.93,96.94,96.93,96.935,1746.0
2006-01-05T17:00:00Z,96.935,96.94,96.925,96.93,547.0
2006-01-05T18:00:00Z,96.93,96.93,96.93,96.93,3.0
2006-01-05T19:00:00Z,96.93,96.93,96.93,96.93,4.0
2006-01-05T20:00:00Z,96.935,96.935,96.925,96.925,800.0
2006-01-06T07:00:00Z,96.945,96.945,96.925,96.925,776.0
2006-01-06T08:00:00Z,96.92,96.92,96.905,96.905,925.0
2006-01-06T09:00:00Z,96.905,96.915,96.905,96.915,1727.0
2006-01-06T10:00:00Z,96.92,96.925,96.92,96.92,5392.0
2006-01-06T11:00:00Z,96.92,96.925,96.92,96.92,3445.0
2006-01-06T12:00:00Z,96.92,96.93,96.92,96.925,2631.0
2006-01-06T13:00:00Z,96.925,96.945,96.91,96.935,5688.0
2006-01-06T14:00:00Z,96.925,96.93,96.91,96.915,1790.0
2006-01-06T15:00:00Z,96.91,96.925,96.91,96.925,1914.0
2006-01-06T16:00:00Z,96.925,96.94,96.925,96.935,1331.0
2006-01-06T17:00:00Z,96.935,96.94,96.93,96.93,333.0
2006-01-06T20:00:00Z,96.93,96.93,96.915,96.925,433.0
2006-01-09T07:00:00Z,96.935,96.94,96.9,96.905,1491.0
2006-01-09T08:00:00Z,96.905,96.915,96.905,96.91,1590.0
2006-01-09T09:00:00Z,96.91,96.925,96.91,96.925,2477.0
2006-01-09T10:00:00Z,96.925,96.925,96.915,96.915,3402.0
2006-01-09T11:00:00Z,96.92,96.925,96.915,96.92,1348.0
2006-01-09T12:00:00Z,96.915,96.925,96.915,96.92,2105.0
2006-01-09T13:00:00Z,96.92,96.925,96.915,96.915,2046.0
2006-01-09T14:00:00Z,96.92,96.925,96.905,96.91,3254.0
2006-01-09T15:00:00Z,96.91,96.915,96.9,96.905,3766.0
2006-01-09T16:00:00Z,96.905,96.905,96.88,96.89,5599.0
2006-01-09T17:00:00Z,96.89,96.895,96.885,96.895,400.0
2006-01-09T18:00:00Z,96.895,96.895,96.89,96.895,22.0
2006-01-09T19:00:00Z,96.895,96.895,96.895,96.895,60.0
2006-01-09T20:00:00Z,96.895,96.905,96.895,96.895,702.0
2006-01-10T07:00:00Z,96.91,96.91,96.875,96.875,2027.0
2006-01-10T08:00:00Z,96.88,96.885,96.86,96.86,3169.0
2006-01-10T09:00:00Z,96.86,96.875,96.86,96.865,3146.0
2006-01-10T10:00:00Z,96.865,96.87,96.855,96.865,4649.0
2006-01-10T11:00:00Z,96.865,96.88,96.865,96.875,4947.0
2006-01-10T12:00:00Z,96.885,96.885,96.875,96.875,1060.0
2006-01-10T13:00:00Z,96.88,96.88,96.87,96.875,1802.0
2006-01-10T14:00:00Z,96.875,96.88,96.87,96.875,2824.0
2006-01-10T15:00:00Z,96.875,96.875,96.855,96.855,3184.0
2006-01-10T16:00:00Z,96.855,96.86,96.845,96.845,4122.0
2006-01-10T17:00:00Z,96.855,96.855,96.84,96.85,956.0
2006-01-10T18:00:00Z,96.85,96.85,96.85,96.85,588.0
2006-01-10T19:00:00Z,96.845,96.845,96.845,96.845,90.0
2006-01-10T20:00:00Z,96.845,96.85,96.845,96.85,812.0
2006-01-11T07:00:00Z,96.835,96.85,96.835,96.845,1946.0
2006-01-11T08:00:00Z,96.845,96.85,96.83,96.83,3083.0
2006-01-11T09:00:00Z,96.835,96.84,96.825,96.83,3063.0
2006-01-11T10:00:00Z,96.835,96.84,96.825,96.825,2779.0
2006-01-11T11:00:00Z,96.825,96.835,96.82,96.825,8637.0
2006-01-11T12:00:00Z,96.825,96.83,96.82,96.825,1339.0
2006-01-11T13:00:00Z,96.825,96.84,96.82,96.835,3655.0
2006-01-11T14:00:00Z,96.84,96.84,96.83,96.83,3001.0
2006-01-11T15:00:00Z,96.83,96.84,96.81,96.815,5236.0
2006-01-11T16:00:00Z,96.815,96.825,96.815,96.82,2618.0
2006-01-11T17:00:00Z,96.825,96.825,96.815,96.815,1925.0
2006-01-11T18:00:00Z,96.81,96.815,96.8,96.81,108.0
2006-01-11T20:00:00Z,96.81,96.815,96.81,96.815,223.0
2006-01-12T07:00:00Z,96.81,96.815,96.805,96.805,763.0
2006-01-12T08:00:00Z,96.815,96.825,96.81,96.825,1004.0
2006-01-12T09:00:00Z,96.825,96.825,96.815,96.82,5189.0
2006-01-12T10:00:00Z,96.82,96.82,96.815,96.82,2766.0
2006-01-12T11:00:00Z,96.82,96.82,96.815,96.82,3420.0
2006-01-12T12:00:00Z,96.82,96.83,96.82,96.83,1195.0
2006-01-12T13:00:00Z,96.83,96.855,96.815,96.85,2418.0
2006-01-12T14:00:00Z,96.85,96.87,96.845,96.87,2186.0
2006-01-12T15:00:00Z,96.865,96.87,96.855,96.855,1681.0
2006-01-12T16:00:00Z,96.855,96.86,96.84,96.84,2428.0
2006-01-12T17:00:00Z,96.84,96.84,96.835,96.84,633.0
2006-01-12T18:00:00Z,96.84,96.845,96.84,96.845,1215.0
2006-01-12T19:00:00Z,96.85,96.85,96.845,96.845,36.0
2006-01-13T07:00:00Z,96.86,96.865,96.845,96.85,1375.0
2006-01-13T08:00:00Z,96.85,96.855,96.85,96.85,1324.0
2006-01-13T09:00:00Z,96.85,96.855,96.85,96.85,1429.0
2006-01-13T10:00:00Z,96.85,96.855,96.84,96.845,3438.0
2006-01-13T11:00:00Z,96.845,96.85,96.84,96.845,1129.0
2006-01-13T12:00:00Z,96.845,96.845,96.835,96.84,831.0
2006-01-13T13:00:00Z,96.84,96.855,96.835,96.855,2471.0
2006-01-13T14:00:00Z,96.86,96.86,96.845,96.86,2352.0
2006-01-13T15:00:00Z,96.865,96.865,96.85,96.85,2580.0
2006-01-13T16:00:00Z,96.85,96.855,96.84,96.855,1606.0
2006-01-13T17:00:00Z,96.85,96.855,96.85,96.855,690.0
2006-01-13T18:00:00Z,96.855,96.855,96.855,96.855,8.0
2006-01-13T19:00:00Z,96.855,96.86,96.855,96.86,50.0
2006-01-16T07:00:00Z,96.855,96.86,96.85,96.85,231.0
2006-01-16T08:00:00Z,96.85,96.85,96.845,96.845,206.0
2006-01-16T09:00:00Z,96.845,96.855,96.845,96.855,426.0
2006-01-16T10:00:00Z,96.855,96.86,96.855,96.855,862.0
2006-01-16T11:00:00Z,96.855,96.87,96.855,96.865,5894.0
2006-01-16T12:00:00Z,96.86,96.865,96.86,96.86,569.0
2006-01-16T13:00:00Z,96.86,96.86,96.855,96.86,431.0
2006-01-16T14:00:00Z,96.86,96.865,96.86,96.865,966.0
2006-01-16T15:00:00Z,96.865,96.865,96.855,96.86,1216.0
2006-01-16T16:00:00Z,96.855,96.865,96.85,96.855,908.0
2006-01-16T17:00:00Z,96.855,96.855,96.85,96.855,374.0
2006-01-17T07:00:00Z,96.865,96.87,96.855,96.86,2153.0
2006-01-17T08:00:00Z,96.865,96.865,96.86,96.865,1015.0
2006-01-17T09:00:00Z,96.865,96.89,96.865,96.89,3560.0
2006-01-17T10:00:00Z,96.89,96.89,96.875,96.88,2069.0
2006-01-17T11:00:00Z,96.88,96.885,96.875,96.88,2677.0
2006-01-17T12:00:00Z,96.88,96.89,96.88,96.885,1825.0
2006-01-17T13:00:00Z,96.89,96.895,96.88,96.89,1790.0
2006-01-17T14:00:00Z,96.89,96.89,96.875,96.88,2188.0
2006-01-17T15:00:00Z,96.88,96.885,96.88,96.88,637.0
2006-01-17T16:00:00Z,96.885,96.885,96.875,96.875,2602.0
2006-01-17T17:00:00Z,96.875,96.88,96.87,96.87,1166.0
2006-01-17T18:00:00Z,96.87,96.88,96.87,96.88,1997.0
2006-01-18T07:00:00Z,96.905,96.925,96.905,96.915,3173.0
2006-01-18T08:00:00Z,96.915,96.92,96.91,96.91,2953.0
2006-01-18T09:00:00Z,96.91,96.925,96.91,96.915,6024.0
2006-01-18T10:00:00Z,96.91,96.915,96.91,96.91,432.0
2006-01-18T11:00:00Z,96.915,96.915,96.91,96.915,3370.0
2006-01-18T12:00:00Z,96.915,96.915,96.91,96.915,1118.0
2006-01-18T13:00:00Z,96.915,96.92,96.91,96.91,2622.0
2006-01-18T14:00:00Z,96.91,96.91,96.825,96.83,18045.0
2006-01-18T15:00:00Z,96.83,96.88,96.825,96.865,12173.0
2006-01-18T16:00:00Z,96.87,96.87,96.85,96.85,5307.0
2006-01-18T17:00:00Z,96.85,96.85,96.83,96.83,1411.0
2006-01-18T18:00:00Z,96.835,96.845,96.835,96.845,189.0
2006-01-18T19:00:00Z,96.84,96.84,96.84,96.84,3.0
2006-01-18T20:00:00Z,96.845,96.845,96.845,96.845,584.0
2006-01-19T07:00:00Z,96.855,96.855,96.815,96.825,3456.0
2006-01-19T08:00:00Z,96.825,96.83,96.81,96.81,4139.0
2006-01-19T09:00:00Z,96.815,96.82,96.81,96.81,7712.0
2006-01-19T10:00:00Z,96.81,96.815,96.795,96.8,1868.0
2006-01-19T11:00:00Z,96.805,96.805,96.78,96.795,17460.0
2006-01-19T12:00:00Z,96.795,96.795,96.785,96.785,2185.0
2006-01-19T13:00:00Z,96.785,96.795,96.775,96.79,2260.0
2006-01-19T14:00:00Z,96.785,96.785,96.77,96.78,1541.0
2006-01-19T15:00:00Z,96.775,96.79,96.765,96.775,3119.0
2006-01-19T16:00:00Z,96.775,96.785,96.775,96.78,3196.0
2006-01-19T17:00:00Z,96.785,96.79,96.76,96.77,3276.0
2006-01-19T18:00:00Z,96.765,96.77,96.765,96.765,202.0
2006-01-19T19:00:00Z,96.775,96.775,96.775,96.775,2.0
2006-01-19T20:00:00Z,96.775,96.775,96.775,96.775,23.0
2006-01-20T07:00:00Z,96.77,96.78,96.76,96.78,4983.0
2006-01-20T08:00:00Z,96.78,96.79,96.78,96.785,1384.0
2006-01-20T09:00:00Z,96.795,96.81,96.79,96.795,4651.0
2006-01-20T10:00:00Z,96.795,96.805,96.79,96.79,2048.0
2006-01-20T11:00:00Z,96.79,96.795,96.78,96.785,1453.0
2006-01-20T12:00:00Z,96.785,96.795,96.785,96.795,706.0
2006-01-20T13:00:00Z,96.795,96.795,96.79,96.795,1408.0
2006-01-20T14:00:00Z,96.795,96.795,96.76,96.765,4065.0
2006-01-20T15:00:00Z,96.77,96.77,96.745,96.765,5342.0
2006-01-20T16:00:00Z,96.76,96.765,96.75,96.755,2604.0
2006-01-20T17:00:00Z,96.76,96.765,96.76,96.76,853.0
2006-01-20T18:00:00Z,96.77,96.77,96.77,96.77,27.0
2006-01-20T19:00:00Z,96.77,96.77,96.765,96.765,12.0
2006-01-20T20:00:00Z,96.77,96.78,96.77,96.78,1017.0
2006-01-23T07:00:00Z,96.76,96.79,96.76,96.785,3285.0
2006-01-23T08:00:00Z,96.785,96.785,96.78,96.785,2198.0
2006-01-23T09:00:00Z,96.785,96.785,96.78,96.785,672.0
2006-01-23T10:00:00Z,96.785,96.79,96.77,96.77,2885.0
2006-01-23T11:00:00Z,96.77,96.78,96.755,96.775,4925.0
2006-01-23T12:00:00Z,96.77,96.77,96.76,96.76,1485.0
2006-01-23T13:00:00Z,96.755,96.755,96.735,96.74,10104.0
2006-01-23T14:00:00Z,96.74,96.745,96.725,96.735,6415.0
2006-01-23T15:00:00Z,96.735,96.745,96.73,96.735,940.0
2006-01-23T16:00:00Z,96.735,96.735,96.73,96.735,1688.0
2006-01-23T17:00:00Z,96.735,96.75,96.735,96.74,2234.0
2006-01-23T18:00:00Z,96.745,96.745,96.745,96.745,41.0
2006-01-23T19:00:00Z,96.75,96.75,96.75,96.75,15.0
2006-01-23T20:00:00Z,96.75,96.75,96.745,96.745,384.0
2006-01-24T07:00:00Z,96.735,96.74,96.725,96.74,1876.0
2006-01-24T08:00:00Z,96.74,96.765,96.74,96.765,5692.0
2006-01-24T09:00:00Z,96.765,96.765,96.755,96.755,7208.0
2006-01-24T10:00:00Z,96.755,96.755,96.74,96.745,5004.0
2006-01-24T11:00:00Z,96.75,96.76,96.745,96.75,4107.0
2006-01-24T12:00:00Z,96.75,96.75,96.745,96.75,312.0
2006-01-24T13:00:00Z,96.755,96.76,96.745,96.75,2901.0
2006-01-24T14:00:00Z,96.75,96.755,96.735,96.74,3955.0
2006-01-24T15:00:00Z,96.74,96.745,96.735,96.745,3514.0
2006-01-24T16:00:00Z,96.745,96.755,96.74,96.75,5095.0
2006-01-24T17:00:00Z,96.745,96.755,96.745,96.745,5469.0
2006-01-24T18:00:00Z,96.74,96.745,96.74,96.74,240.0
2006-01-25T07:00:00Z,96.72,96.74,96.72,96.735,1888.0
2006-01-25T08:00:00Z,96.735,96.735,96.715,96.72,4905.0
2006-01-25T09:00:00Z,96.72,96.73,96.71,96.715,8336.0
2006-01-25T10:00:00Z,96.715,96.735,96.715,96.725,3238.0
2006-01-25T11:00:00Z,96.725,96.735,96.725,96.73,9136.0
2006-01-25T12:00:00Z,96.73,96.73,96.72,96.725,1622.0
2006-01-25T13:00:00Z,96.73,96.73,96.72,96.72,1803.0
2006-01-25T14:00:00Z,96.725,96.725,96.715,96.715,4836.0
2006-01-25T15:00:00Z,96.715,96.735,96.71,96.72,5322.0
2006-01-25T16:00:00Z,96.715,96.715,96.7,96.71,5306.0
2006-01-25T17:00:00Z,96.71,96.715,96.705,96.71,9322.0
2006-01-25T18:00:00Z,96.705,96.71,96.705,96.71,439.0
2006-01-25T19:00:00Z,96.71,96.71,96.69,96.695,702.0
2006-01-25T20:00:00Z,96.695,96.7,96.69,96.7,112.0
2006-01-26T06:00:00Z,96.715,96.72,96.695,96.695,458.0
2006-01-26T07:00:00Z,96.7,96.72,96.69,96.715,2623.0
2006-01-26T08:00:00Z,96.705,96.72,96.695,96.72,8744.0
2006-01-26T09:00:00Z,96.715,96.725,96.715,96.725,13631.0
2006-01-26T10:00:00Z,96.725,96.725,96.705,96.71,7964.0
2006-01-26T11:00:00Z,96.71,96.72,96.705,96.715,3332.0
2006-01-26T12:00:00Z,96.715,96.72,96.71,96.71,1554.0
2006-01-26T13:00:00Z,96.71,96.715,96.695,96.705,3685.0
2006-01-26T14:00:00Z,96.705,96.715,96.705,96.71,2508.0
2006-01-26T15:00:00Z,96.71,96.715,96.67,96.67,5827.0
2006-01-26T16:00:00Z,96.675,96.685,96.665,96.675,8366.0
2006-01-26T17:00:00Z,96.675,96.68,96.665,96.675,2153.0
2006-01-26T18:00:00Z,96.67,96.675,96.67,96.675,415.0
2006-01-26T19:00:00Z,96.67,96.67,96.67,96.67,3.0
2006-01-27T07:00:00Z,96.655,96.68,96.655,96.675,3301.0
2006-01-27T08:00:00Z,96.675,96.69,96.675,96.685,3420.0
2006-01-27T09:00:00Z,96.69,96.695,96.67,96.67,3575.0
2006-01-27T10:00:00Z,96.685,96.685,96.67,96.68,1661.0
2006-01-27T11:00:00Z,96.68,96.685,96.675,96.675,1931.0
2006-01-27T12:00:00Z,96.68,96.68,96.655,96.67,3209.0
2006-01-27T13:00:00Z,96.67,96.7,96.665,96.695,8142.0
2006-01-27T14:00:00Z,96.695,96.695,96.67,96.675,6580.0
2006-01-27T15:00:00Z,96.68,96.68,96.635,96.655,11092.0
2006-01-27T16:00:00Z,96.655,96.665,96.65,96.66,4881.0
2006-01-27T17:00:00Z,96.66,96.66,96.655,96.655,655.0
2006-01-27T18:00:00Z,96.65,96.655,96.65,96.655,632.0
2006-01-27T19:00:00Z,96.655,96.655,96.645,96.645,1863.0
2006-01-27T20:00:00Z,96.645,96.65,96.635,96.645,785.0
2006-01-30T07:00:00Z,96.64,96.655,96.635,96.65,1284.0
2006-01-30T08:00:00Z,96.655,96.655,96.64,96.645,3185.0
2006-01-30T09:00:00Z,96.645,96.645,96.63,96.635,2466.0
2006-01-30T10:00:00Z,96.635,96.64,96.61,96.615,6333.0
2006-01-30T11:00:00Z,96.615,96.635,96.61,96.63,7000.0
2006-01-30T12:00:00Z,96.63,96.635,96.625,96.625,2559.0
2006-01-30T13:00:00Z,96.625,96.63,96.61,96.61,4410.0
2006-01-30T14:00:00Z,96.61,96.645,96.605,96.635,4358.0
2006-01-30T15:00:00Z,96.635,96.645,96.635,96.645,3935.0
2006-01-30T16:00:00Z,96.64,96.645,96.635,96.645,1141.0
2006-01-30T17:00:00Z,96.645,96.645,96.64,96.64,2187.0
2006-01-30T18:00:00Z,96.64,96.64,96.64,96.64,3.0
2006-01-30T19:00:00Z,96.645,96.645,96.645,96.645,143.0
2006-01-30T20:00:00Z,96.645,96.645,96.645,96.645,228.0
2006-01-31T07:00:00Z,96.63,96.66,96.63,96.655,1744.0
2006-01-31T08:00:00Z,96.655,96.655,96.645,96.65,1432.0
2006-01-31T09:00:00Z,96.65,96.65,96.635,96.635,3874.0
2006-01-31T10:00:00Z,96.635,96.645,96.63,96.635,10372.0
2006-01-31T11:00:00Z,96.635,96.64,96.63,96.64,6956.0
2006-01-31T12:00:00Z,96.64,96.645,96.635,96.635,2850.0
2006-01-31T13:00:00Z,96.635,96.645,96.635,96.645,2074.0
2006-01-31T14:00:00Z,96.64,96.65,96.64,96.645,2258.0
2006-01-31T15:00:00Z,96.645,96.655,96.64,96.655,6314.0
2006-01-31T16:00:00Z,96.655,96.655,96.645,96.655,2924.0
2006-01-31T17:00:00Z,96.655,96.66,96.655,96.655,1056.0
2006-01-31T18:00:00Z,96.655,96.66,96.655,96.66,784.0
2006-01-31T19:00:00Z,96.66,96.66,96.64,96.645,333.0
2006-01-31T20:00:00Z,96.645,96.645,96.635,96.645,234.0
2006-02-01T07:00:00Z,96.635,96.65,96.635,96.635,2507.0
2006-02-01T08:00:00Z,96.64,96.665,96.64,96.665,4550.0
2006-02-01T09:00:00Z,96.665,96.68,96.66,96.675,4579.0
2006-02-01T10:00:00Z,96.675,96.685,96.665,96.67,3780.0
2006-02-01T11:00:00Z,96.665,96.665,96.655,96.665,6049.0
2006-02-01T12:00:00Z,96.66,96.665,96.64,96.645,1615.0
2006-02-01T13:00:00Z,96.645,96.65,96.635,96.64,3902.0
2006-02-01T14:00:00Z,96.64,96.64,96.63,96.635,3150.0
2006-02-01T15:00:00Z,96.64,96.645,96.605,96.615,6349.0
2006-02-01T16:00:00Z,96.615,96.615,96.6,96.61,5901.0
2006-02-01T17:00:00Z,96.61,96.615,96.61,96.61,93.0
2006-02-01T18:00:00Z,96.61,96.61,96.61,96.61,19.0
2006-02-01T20:00:00Z,96.61,96.61,96.61,96.61,576.0
2006-02-02T07:00:00Z,96.605,96.62,96.605,96.62,1272.0
2006-02-02T08:00:00Z,96.62,96.63,96.62,96.63,3310.0
2006-02-02T09:00:00Z,96.63,96.63,96.615,96.62,14036.0
2006-02-02T10:00:00Z,96.62,96.625,96.615,96.615,2545.0
2006-02-02T11:00:00Z,96.615,96.62,96.615,96.62,2583.0
2006-02-02T12:00:00Z,96.62,96.625,96.615,96.625,3414.0
2006-02-02T13:00:00Z,96.625,96.64,96.605,96.635,3812.0
2006-02-02T14:00:00Z,96.635,96.635,96.6,96.6,5702.0
2006-02-02T15:00:00Z,96.595,96.62,96.595,96.62,5083.0
2006-02-02T16:00:00Z,96.625,96.645,96.615,96.64,2654.0
2006-02-02T17:00:00Z,96.64,96.64,96.625,96.625,1425.0
2006-02-02T18:00:00Z,96.625,96.625,96.62,96.625,427.0
2006-02-02T20:00:00Z,96.62,96.62,96.62,96.62,2.0
2006-02-03T07:00:00Z,96.61,96.635,96.61,96.635,1297.0
2006-02-03T08:00:00Z,96.635,96.635,96.63,96.63,1938.0
2006-02-03T09:00:00Z,96.63,96.645,96.63,96.645,2495.0
2006-02-03T10:00:00Z,96.645,96.655,96.64,96.645,2155.0
2006-02-03T11:00:00Z,96.645,96.645,96.635,96.635,5176.0
2006-02-03T12:00:00Z,96.635,96.64,96.635,96.64,1258.0
2006-02-03T13:00:00Z,96.645,96.65,96.62,96.625,4449.0
2006-02-03T14:00:00Z,96.625,96.625,96.6,96.62,8733.0
2006-02-03T15:00:00Z,96.625,96.66,96.62,96.655,6994.0
2006-02-03T16:00:00Z,96.655,96.665,96.65,96.66,4348.0
2006-02-03T17:00:00Z,96.66,96.66,96.65,96.655,1384.0
2006-02-03T18:00:00Z,96.655,96.66,96.655,96.655,1501.0
2006-02-03T19:00:00Z,96.655,96.665,96.655,96.665,90.0
2006-02-06T07:00:00Z,96.65,96.655,96.645,96.655,750.0
2006-02-06T08:00:00Z,96.65,96.665,96.65,96.665,1169.0
2006-02-06T09:00:00Z,96.665,96.675,96.665,96.665,2629.0
2006-02-06T10:00:00Z,96.665,96.665,96.66,96.665,2573.0
2006-02-06T11:00:00Z,96.665,96.67,96.66,96.665,502.0
2006-02-06T12:00:00Z,96.665,96.665,96.655,96.655,704.0
2006-02-06T13:00:00Z,96.66,96.665,96.65,96.655,2588.0
2006-02-06T14:00:00Z,96.655,96.67,96.655,96.665,2030.0
2006-02-06T15:00:00Z,96.665,96.665,96.65,96.65,2439.0
2006-02-06T16:00:00Z,96.65,96.665,96.65,96.655,5402.0
2006-02-06T17:00:00Z,96.655,96.66,96.65,96.65,1444.0
2006-02-06T18:00:00Z,96.65,96.655,96.65,96.655,25.0
2006-02-06T19:00:00Z,96.655,96.655,96.655,96.655,1187.0
2006-02-06T20:00:00Z,96.655,96.66,96.655,96.66,321.0
2006-02-07T07:00:00Z,96.655,96.66,96.645,96.655,1178.0
2006-02-07T08:00:00Z,96.655,96.67,96.655,96.665,2443.0
2006-02-07T09:00:00Z,96.665,96.67,96.665,96.67,5709.0
2006-02-07T10:00:00Z,96.67,96.675,96.665,96.675,5121.0
2006-02-07T11:00:00Z,96.675,96.695,96.675,96.69,6883.0
2006-02-07T12:00:00Z,96.69,96.695,96.685,96.685,1496.0
2006-02-07T13:00:00Z,96.68,96.7,96.675,96.69,4118.0
2006-02-07T14:00:00Z,96.69,96.695,96.685,96.685,8614.0
2006-02-07T15:00:00Z,96.685,96.685,96.645,96.645,9466.0
2006-02-07T16:00:00Z,96.645,96.655,96.64,96.645,8257.0
2006-02-07T17:00:00Z,96.645,96.65,96.64,96.65,961.0
2006-02-07T18:00:00Z,96.65,96.655,96.645,96.655,621.0
2006-02-08T06:00:00Z,96.655,96.655,96.655,96.655,27.0
2006-02-08T07:00:00Z,96.655,96.675,96.655,96.675,5909.0
2006-02-08T08:00:00Z,96.68,96.69,96.675,96.675,6111.0
2006-02-08T09:00:00Z,96.675,96.675,96.66,96.675,11537.0
2006-02-08T10:00:00Z,96.675,96.68,96.665,96.665,5827.0
2006-02-08T11:00:00Z,96.665,96.675,96.665,96.67,5357.0
2006-02-08T12:00:00Z,96.67,96.67,96.655,96.655,7597.0
2006-02-08T13:00:00Z,96.655,96.675,96.65,96.67,950.0
2006-02-08T14:00:00Z,96.67,96.68,96.665,96.665,5572.0
2006-02-08T15:00:00Z,96.665,96.665,96.655,96.66,4569.0
2006-02-08T16:00:00Z,96.665,96.67,96.655,96.655,4232.0
2006-02-08T17:00:00Z,96.655,96.665,96.655,96.66,2274.0
2006-02-08T18:00:00Z,96.655,96.66,96.645,96.65,5253.0
2006-02-08T19:00:00Z,96.65,96.65,96.65,96.65,16.0
2006-02-09T06:00:00Z,96.655,96.655,96.655,96.655,1.0
2006-02-09T07:00:00Z,96.655,96.655,96.65,96.65,566.0
2006-02-09T08:00:00Z,96.655,96.655,96.63,96.64,16149.0
2006-02-09T09:00:00Z,96.64,96.645,96.635,96.645,12740.0
2006-02-09T10:00:00Z,96.645,96.65,96.64,96.645,15903.0
2006-02-09T11:00:00Z,96.65,96.65,96.625,96.635,4172.0
2006-02-09T12:00:00Z,96.63,96.645,96.63,96.635,4249.0
2006-02-09T13:00:00Z,96.64,96.645,96.63,96.635,2975.0
2006-02-09T14:00:00Z,96.635,96.66,96.635,96.655,5069.0
2006-02-09T15:00:00Z,96.655,96.685,96.65,96.68,7938.0
2006-02-09T16:00:00Z,96.675,96.7,96.675,96.69,7125.0
2006-02-09T17:00:00Z,96.69,96.695,96.69,96.695,270.0
2006-02-09T18:00:00Z,96.695,96.695,96.685,96.69,839.0
2006-02-09T20:00:00Z,96.685,96.685,96.685,96.685,558.0
2006-02-10T07:00:00Z,96.68,96.695,96.665,96.695,5340.0
2006-02-10T08:00:00Z,96.695,96.71,96.695,96.705,5067.0
2006-02-10T09:00:00Z,96.705,96.705,96.69,96.705,6392.0
2006-02-10T10:00:00Z,96.705,96.705,96.695,96.7,2717.0
