Date-Time,Open,High,Low,Close,Volume
2006-02-16T10:00:00Z,97.135,97.135,97.12,97.125,54006.0
2006-02-16T11:00:00Z,97.125,97.135,97.125,97.135,19736.0
2006-02-16T12:00:00Z,97.135,97.135,97.13,97.13,3464.0
2006-02-16T13:00:00Z,97.135,97.135,97.13,97.135,15460.0
2006-02-16T14:00:00Z,97.135,97.135,97.13,97.135,20661.0
2006-02-16T15:00:00Z,97.135,97.145,97.135,97.14,13710.0
2006-02-16T16:00:00Z,97.14,97.145,97.135,97.14,12480.0
2006-02-16T17:00:00Z,97.135,97.14,97.135,97.14,5262.0
2006-02-16T18:00:00Z,97.14,97.14,97.135,97.135,299.0
2006-02-16T19:00:00Z,97.14,97.14,97.135,97.135,1171.0
2006-02-16T20:00:00Z,97.135,97.14,97.135,97.135,2027.0
2006-02-16T21:00:00Z,97.135,97.135,97.135,97.135,3.0
2006-02-17T06:00:00Z,97.14,97.14,97.14,97.14,3564.0
2006-02-17T07:00:00Z,97.14,97.155,97.14,97.15,30344.0
2006-02-17T08:00:00Z,97.15,97.15,97.145,97.15,14313.0
2006-02-17T09:00:00Z,97.15,97.155,97.14,97.15,40694.0
2006-02-17T10:00:00Z,97.15,97.155,97.145,97.15,19075.0
2006-02-17T11:00:00Z,97.15,97.15,97.145,97.145,6428.0
2006-02-17T12:00:00Z,97.15,97.15,97.145,97.15,4751.0
2006-02-17T13:00:00Z,97.15,97.155,97.15,97.155,20152.0
2006-02-17T14:00:00Z,97.155,97.16,97.15,97.15,39749.0
2006-02-17T15:00:00Z,97.15,97.165,97.15,97.16,51091.0
2006-02-17T16:00:00Z,97.16,97.17,97.155,97.17,25450.0
2006-02-17T17:00:00Z,97.165,97.165,97.155,97.16,15351.0
2006-02-17T18:00:00Z,97.16,97.165,97.16,97.16,534.0
2006-02-17T19:00:00Z,97.16,97.16,97.16,97.16,54.0
2006-02-17T20:00:00Z,97.16,97.16,97.16,97.16,17.0
2006-02-20T06:00:00Z,97.155,97.165,97.155,97.16,2040.0
2006-02-20T07:00:00Z,97.16,97.175,97.155,97.17,31410.0
2006-02-20T08:00:00Z,97.17,97.17,97.155,97.155,36433.0
2006-02-20T09:00:00Z,97.155,97.165,97.155,97.165,21607.0
2006-02-20T10:00:00Z,97.165,97.165,97.16,97.165,14248.0
2006-02-20T11:00:00Z,97.165,97.17,97.16,97.165,10823.0
2006-02-20T12:00:00Z,97.165,97.17,97.16,97.165,9430.0
2006-02-20T13:00:00Z,97.165,97.17,97.16,97.165,7825.0
2006-02-20T14:00:00Z,97.165,97.17,97.165,97.165,8431.0
2006-02-20T15:00:00Z,97.165,97.17,97.16,97.165,22372.0
2006-02-20T16:00:00Z,97.165,97.165,97.155,97.165,40596.0
2006-02-20T17:00:00Z,97.165,97.165,97.16,97.16,3643.0
2006-02-21T06:00:00Z,97.16,97.16,97.16,97.16,2185.0
2006-02-21T07:00:00Z,97.16,97.165,97.155,97.16,13982.0
2006-02-21T08:00:00Z,97.16,97.17,97.16,97.165,36597.0
2006-02-21T09:00:00Z,97.165,97.165,97.155,97.155,24073.0
2006-02-21T10:00:00Z,97.155,97.155,97.14,97.145,70484.0
2006-02-21T11:00:00Z,97.145,97.145,97.14,97.145,16375.0
2006-02-21T12:00:00Z,97.145,97.15,97.14,97.145,2850.0
2006-02-21T13:00:00Z,97.15,97.15,97.145,97.145,12314.0
2006-02-21T14:00:00Z,97.145,97.15,97.135,97.14,46541.0
2006-02-21T15:00:00Z,97.135,97.15,97.135,97.145,42505.0
2006-02-21T16:00:00Z,97.14,97.15,97.14,97.14,16037.0
2006-02-21T17:00:00Z,97.14,97.145,97.14,97.145,4517.0
2006-02-21T18:00:00Z,97.145,97.145,97.14,97.145,775.0
2006-02-21T19:00:00Z,97.145,97.145,97.14,97.14,1722.0
2006-02-21T20:00:00Z,97.145,97.145,97.145,97.145,815.0
2006-02-22T06:00:00Z,97.14,97.145,97.14,97.14,3337.0
2006-02-22T07:00:00Z,97.14,97.145,97.13,97.135,12860.0
2006-02-22T08:00:00Z,97.13,97.14,97.13,97.135,14038.0
2006-02-22T09:00:00Z,97.135,97.14,97.125,97.13,54537.0
2006-02-22T10:00:00Z,97.13,97.135,97.125,97.13,33820.0
2006-02-22T11:00:00Z,97.13,97.135,97.13,97.13,6687.0
2006-02-22T12:00:00Z,97.13,97.135,97.13,97.13,9265.0
2006-02-22T13:00:00Z,97.13,97.14,97.125,97.135,41232.0
2006-02-22T14:00:00Z,97.135,97.14,97.13,97.135,18004.0
2006-02-22T15:00:00Z,97.135,97.14,97.13,97.135,10570.0
2006-02-22T16:00:00Z,97.135,97.145,97.135,97.145,20036.0
2006-02-22T17:00:00Z,97.145,97.145,97.14,97.14,4176.0
2006-02-22T18:00:00Z,97.14,97.145,97.14,97.14,1919.0
2006-02-22T19:00:00Z,97.14,97.145,97.135,97.135,698.0
2006-02-22T20:00:00Z,97.135,97.14,97.135,97.14,117.0
2006-02-23T06:00:00Z,97.135,97.135,97.135,97.135,1550.0
2006-02-23T07:00:00Z,97.135,97.145,97.13,97.13,13181.0
2006-02-23T08:00:00Z,97.135,97.135,97.125,97.125,27255.0
2006-02-23T09:00:00Z,97.13,97.13,97.105,97.115,136293.0
2006-02-23T10:00:00Z,97.115,97.115,97.105,97.105,57355.0
2006-02-23T11:00:00Z,97.105,97.115,97.105,97.11,26574.0
2006-02-23T12:00:00Z,97.11,97.115,97.11,97.115,7848.0
2006-02-23T13:00:00Z,97.115,97.115,97.105,97.11,31235.0
2006-02-23T14:00:00Z,97.11,97.115,97.105,97.11,22999.0
2006-02-23T15:00:00Z,97.11,97.11,97.1,97.11,41691.0
2006-02-23T16:00:00Z,97.11,97.115,97.105,97.11,12968.0
2006-02-23T17:00:00Z,97.11,97.11,97.1,97.105,5116.0
2006-02-23T18:00:00Z,97.11,97.11,97.105,97.11,3503.0
2006-02-23T19:00:00Z,97.105,97.11,97.105,97.11,752.0
2006-02-23T20:00:00Z,97.11,97.11,97.11,97.11,368.0
2006-02-23T21:00:00Z,97.11,97.11,97.11,97.11,2.0
2006-02-24T06:00:00Z,97.105,97.11,97.105,97.105,1966.0
2006-02-24T07:00:00Z,97.11,97.11,97.095,97.1,26559.0
2006-02-24T08:00:00Z,97.095,97.11,97.095,97.105,50848.0
2006-02-24T09:00:00Z,97.105,97.11,97.1,97.11,16166.0
2006-02-24T10:00:00Z,97.105,97.12,97.095,97.115,145169.0
2006-02-24T11:00:00Z,97.115,97.125,97.11,97.115,100607.0
2006-02-24T12:00:00Z,97.115,97.115,97.105,97.11,15797.0
2006-02-24T13:00:00Z,97.11,97.125,97.11,97.115,26605.0
2006-02-24T14:00:00Z,97.115,97.12,97.11,97.11,30277.0
2006-02-24T15:00:00Z,97.11,97.115,97.1,97.105,32160.0
2006-02-24T16:00:00Z,97.105,97.105,97.1,97.1,13686.0
2006-02-24T17:00:00Z,97.1,97.105,97.1,97.1,7776.0
2006-02-24T18:00:00Z,97.1,97.105,97.095,97.1,1193.0
2006-02-24T19:00:00Z,97.1,97.105,97.1,97.1,41.0
2006-02-24T20:00:00Z,97.1,97.1,97.1,97.1,213.0
2006-02-27T06:00:00Z,97.1,97.1,97.095,97.095,6656.0
2006-02-27T07:00:00Z,97.095,97.1,97.09,97.1,49491.0
2006-02-27T08:00:00Z,97.1,97.105,97.095,97.105,20568.0
2006-02-27T09:00:00Z,97.1,97.105,97.095,97.1,21301.0
2006-02-27T10:00:00Z,97.1,97.105,97.09,97.095,58335.0
2006-02-27T11:00:00Z,97.095,97.1,97.095,97.1,8503.0
2006-02-27T12:00:00Z,97.095,97.1,97.095,97.095,17096.0
2006-02-27T13:00:00Z,97.095,97.105,97.095,97.095,54208.0
2006-02-27T14:00:00Z,97.1,97.1,97.09,97.095,21142.0
2006-02-27T15:00:00Z,97.095,97.1,97.08,97.085,55512.0
2006-02-27T16:00:00Z,97.085,97.09,97.075,97.075,38336.0
2006-02-27T17:00:00Z,97.075,97.085,97.075,97.085,11137.0
2006-02-27T18:00:00Z,97.085,97.085,97.08,97.08,5900.0
2006-02-27T19:00:00Z,97.08,97.085,97.08,97.08,1577.0
2006-02-27T20:00:00Z,97.08,97.085,97.075,97.08,1438.0
2006-02-27T21:00:00Z,97.08,97.08,97.08,97.08,6.0
2006-02-28T06:00:00Z,97.08,97.085,97.08,97.085,4785.0
2006-02-28T07:00:00Z,97.085,97.085,97.07,97.08,40172.0
2006-02-28T08:00:00Z,97.08,97.09,97.08,97.085,31606.0
2006-02-28T09:00:00Z,97.09,97.09,97.08,97.08,26025.0
2006-02-28T10:00:00Z,97.085,97.085,97.08,97.085,21598.0
2006-02-28T11:00:00Z,97.085,97.085,97.075,97.075,26381.0
2006-02-28T12:00:00Z,97.075,97.085,97.07,97.08,27962.0
2006-02-28T13:00:00Z,97.08,97.085,97.075,97.08,20216.0
2006-02-28T14:00:00Z,97.08,97.085,97.08,97.08,20993.0
2006-02-28T15:00:00Z,97.085,97.095,97.085,97.09,42728.0
2006-02-28T16:00:00Z,97.09,97.095,97.08,97.08,35636.0
2006-02-28T17:00:00Z,97.08,97.085,97.08,97.08,13935.0
2006-02-28T18:00:00Z,97.08,97.085,97.08,97.085,20107.0
2006-02-28T19:00:00Z,97.085,97.085,97.08,97.08,518.0
2006-02-28T20:00:00Z,97.08,97.085,97.08,97.08,210.0
2006-03-01T06:00:00Z,97.08,97.085,97.08,97.08,4519.0
2006-03-01T07:00:00Z,97.08,97.085,97.075,97.08,25829.0
2006-03-01T08:00:00Z,97.08,97.085,97.08,97.08,26600.0
2006-03-01T09:00:00Z,97.08,97.08,97.07,97.08,40926.0
2006-03-01T10:00:00Z,97.08,97.08,97.075,97.08,5846.0
2006-03-01T11:00:00Z,97.075,97.08,97.075,97.08,5928.0
2006-03-01T12:00:00Z,97.08,97.08,97.075,97.08,6731.0
2006-03-01T13:00:00Z,97.08,97.08,97.07,97.075,41819.0
2006-03-01T14:00:00Z,97.075,97.08,97.07,97.075,26059.0
2006-03-01T15:00:00Z,97.075,97.08,97.07,97.07,25884.0
2006-03-01T16:00:00Z,97.075,97.08,97.07,97.075,36864.0
2006-03-01T17:00:00Z,97.075,97.08,97.07,97.075,12459.0
2006-03-01T18:00:00Z,97.075,97.075,97.07,97.075,1828.0
2006-03-01T19:00:00Z,97.075,97.08,97.075,97.075,554.0
2006-03-01T20:00:00Z,97.075,97.075,97.07,97.075,1205.0
2006-03-02T06:00:00Z,97.075,97.075,97.07,97.07,4643.0
2006-03-02T07:00:00Z,97.07,97.08,97.07,97.075,13092.0
2006-03-02T08:00:00Z,97.075,97.08,97.075,97.075,7097.0
2006-03-02T09:00:00Z,97.08,97.08,97.075,97.08,16076.0
2006-03-02T10:00:00Z,97.08,97.08,97.075,97.08,22600.0
2006-03-02T11:00:00Z,97.08,97.08,97.075,97.08,8392.0
2006-03-02T12:00:00Z,97.075,97.085,97.075,97.085,47541.0
2006-03-02T13:00:00Z,97.08,97.09,97.055,97.065,131306.0
2006-03-02T14:00:00Z,97.065,97.07,97.05,97.055,137725.0
2006-03-02T15:00:00Z,97.055,97.06,97.045,97.05,51647.0
2006-03-02T16:00:00Z,97.05,97.055,97.045,97.05,39569.0
2006-03-02T17:00:00Z,97.05,97.05,97.045,97.045,7693.0
2006-03-02T18:00:00Z,97.045,97.05,97.045,97.045,3216.0
2006-03-02T19:00:00Z,97.05,97.05,97.045,97.05,2517.0
2006-03-02T20:00:00Z,97.05,97.05,97.045,97.045,3447.0
2006-03-02T21:00:00Z,97.045,97.045,97.045,97.045,338.0
2006-03-03T06:00:00Z,97.045,97.05,97.045,97.045,2775.0
2006-03-03T07:00:00Z,97.045,97.05,97.04,97.05,49243.0
2006-03-03T08:00:00Z,97.045,97.05,97.04,97.04,39378.0
2006-03-03T09:00:00Z,97.045,97.045,97.025,97.035,70559.0
2006-03-03T10:00:00Z,97.035,97.045,97.035,97.04,69223.0
2006-03-03T11:00:00Z,97.04,97.045,97.035,97.04,37991.0
2006-03-03T12:00:00Z,97.04,97.04,97.035,97.04,10313.0
2006-03-03T13:00:00Z,97.04,97.04,97.035,97.035,19283.0
2006-03-03T14:00:00Z,97.035,97.04,97.03,97.035,23610.0
2006-03-03T15:00:00Z,97.03,97.035,97.03,97.03,31576.0
2006-03-03T16:00:00Z,97.03,97.035,97.025,97.03,30269.0
2006-03-03T17:00:00Z,97.03,97.035,97.025,97.035,11240.0
2006-03-03T18:00:00Z,97.035,97.035,97.03,97.035,3289.0
2006-03-03T19:00:00Z,97.035,97.04,97.03,97.04,3443.0
2006-03-03T20:00:00Z,97.035,97.035,97.035,97.035,1364.0
2006-03-06T06:00:00Z,97.035,97.035,97.03,97.03,3003.0
2006-03-06T07:00:00Z,97.03,97.04,97.025,97.04,13077.0
2006-03-06T08:00:00Z,97.04,97.045,97.035,97.04,29893.0
2006-03-06T09:00:00Z,97.04,97.045,97.035,97.045,35861.0
2006-03-06T10:00:00Z,97.045,97.045,97.035,97.04,20886.0
2006-03-06T11:00:00Z,97.04,97.045,97.035,97.04,15885.0
2006-03-06T12:00:00Z,97.04,97.04,97.035,97.04,9131.0
2006-03-06T13:00:00Z,97.04,97.04,97.03,97.035,34161.0
2006-03-06T14:00:00Z,97.035,97.04,97.03,97.035,25373.0
2006-03-06T15:00:00Z,97.035,97.04,97.035,97.04,12291.0
2006-03-06T16:00:00Z,97.04,97.04,97.035,97.035,7364.0
2006-03-06T17:00:00Z,97.04,97.04,97.035,97.035,8463.0
2006-03-06T18:00:00Z,97.04,97.04,97.035,97.04,1153.0
2006-03-06T19:00:00Z,97.035,97.04,97.035,97.04,202.0
2006-03-06T20:00:00Z,97.04,97.04,97.035,97.04,616.0
2006-03-07T06:00:00Z,97.035,97.04,97.035,97.04,8650.0
2006-03-07T07:00:00Z,97.035,97.04,97.025,97.03,71794.0
2006-03-07T08:00:00Z,97.035,97.035,97.02,97.025,62282.0
2006-03-07T09:00:00Z,97.025,97.03,97.02,97.03,25467.0
2006-03-07T10:00:00Z,97.03,97.03,97.025,97.03,7912.0
2006-03-07T11:00:00Z,97.025,97.03,97.025,97.03,7582.0
2006-03-07T12:00:00Z,97.025,97.03,97.025,97.025,9787.0
2006-03-07T13:00:00Z,97.025,97.035,97.025,97.03,33438.0
2006-03-07T14:00:00Z,97.03,97.04,97.025,97.04,49062.0
2006-03-07T15:00:00Z,97.04,97.045,97.035,97.04,23550.0
2006-03-07T16:00:00Z,97.035,97.04,97.035,97.04,11168.0
2006-03-07T17:00:00Z,97.04,97.04,97.03,97.035,17467.0
2006-03-07T18:00:00Z,97.035,97.035,97.03,97.035,6898.0
2006-03-07T19:00:00Z,97.035,97.035,97.035,97.035,547.0
2006-03-07T20:00:00Z,97.035,97.035,97.03,97.03,109.0
2006-03-08T06:00:00Z,97.04,97.04,97.035,97.035,2057.0
2006-03-08T07:00:00Z,97.035,97.05,97.035,97.045,17947.0
2006-03-08T08:00:00Z,97.04,97.05,97.03,97.035,58558.0
2006-03-08T09:00:00Z,97.035,97.035,97.03,97.035,21150.0
2006-03-08T10:00:00Z,97.035,97.035,97.025,97.03,24674.0
2006-03-08T11:00:00Z,97.03,97.035,97.03,97.03,5061.0
2006-03-08T12:00:00Z,97.03,97.035,97.025,97.03,41932.0
2006-03-08T13:00:00Z,97.03,97.035,97.025,97.03,44535.0
2006-03-08T14:00:00Z,97.03,97.035,97.025,97.03,19471.0
2006-03-08T15:00:00Z,97.03,97.035,97.025,97.03,14236.0
2006-03-08T16:00:00Z,97.03,97.035,97.025,97.03,21800.0
2006-03-08T17:00:00Z,97.03,97.035,97.025,97.03,6886.0
2006-03-08T18:00:00Z,97.03,97.03,97.03,97.03,1085.0
2006-03-08T19:00:00Z,97.03,97.03,97.03,97.03,150.0
2006-03-08T20:00:00Z,97.03,97.03,97.025,97.025,173.0
2006-03-09T06:00:00Z,97.025,97.03,97.025,97.025,1688.0
2006-03-09T07:00:00Z,97.03,97.04,97.025,97.035,8097.0
2006-03-09T08:00:00Z,97.035,97.04,97.025,97.03,28362.0
2006-03-09T09:00:00Z,97.03,97.035,97.025,97.03,24583.0
2006-03-09T10:00:00Z,97.03,97.035,97.025,97.025,18338.0
2006-03-09T11:00:00Z,97.03,97.035,97.025,97.035,47027.0
2006-03-09T12:00:00Z,97.035,97.04,97.03,97.035,15267.0
2006-03-09T13:00:00Z,97.035,97.04,97.03,97.035,38387.0
2006-03-09T14:00:00Z,97.035,97.04,97.03,97.035,37488.0
2006-03-09T15:00:00Z,97.03,97.035,97.03,97.03,25261.0
2006-03-09T16:00:00Z,97.03,97.035,97.03,97.03,4303.0
2006-03-09T17:00:00Z,97.03,97.035,97.03,97.035,3697.0
2006-03-09T18:00:00Z,97.035,97.035,97.03,97.03,1888.0
2006-03-09T19:00:00Z,97.035,97.035,97.03,97.035,220.0
2006-03-09T20:00:00Z,97.03,97.035,97.03,97.035,3011.0
2006-03-10T06:00:00Z,97.03,97.035,97.03,97.03,1391.0
2006-03-10T07:00:00Z,97.035,97.035,97.03,97.03,14807.0
2006-03-10T08:00:00Z,97.03,97.035,97.025,97.03,13607.0
2006-03-10T09:00:00Z,97.03,97.03,97.025,97.03,9243.0
2006-03-10T10:00:00Z,97.025,97.03,97.025,97.03,8651.0
2006-03-10T11:00:00Z,97.03,97.03,97.025,97.03,6215.0
2006-03-10T12:00:00Z,97.03,97.03,97.025,97.025,7045.0
2006-03-10T13:00:00Z,97.025,97.035,97.025,97.03,61002.0
2006-03-10T14:00:00Z,97.03,97.03,97.02,97.025,49511.0
2006-03-10T15:00:00Z,97.025,97.03,97.02,97.02,19665.0
2006-03-10T16:00:00Z,97.025,97.025,97.02,97.025,27085.0
2006-03-10T17:00:00Z,97.025,97.025,97.015,97.025,16422.0
2006-03-10T18:00:00Z,97.02,97.025,97.02,97.025,162.0
2006-03-10T19:00:00Z,97.025,97.025,97.025,97.025,155.0
2006-03-10T20:00:00Z,97.025,97.025,97.02,97.02,1073.0
2006-03-13T06:00:00Z,97.02,97.02,97.015,97.015,1543.0
2006-03-13T07:00:00Z,97.015,97.025,97.015,97.02,23655.0
2006-03-13T08:00:00Z,97.02,97.025,97.015,97.015,69833.0
2006-03-13T09:00:00Z,97.02,97.02,97.015,97.02,21495.0
2006-03-13T10:00:00Z,97.02,97.02,97.01,97.015,101070.0
2006-03-13T11:00:00Z,97.015,97.015,97.01,97.015,14544.0
2006-03-13T12:00:00Z,97.01,97.02,97.01,97.015,37779.0
2006-03-13T13:00:00Z,97.01,97.02,97.01,97.02,44518.0
2006-03-13T14:00:00Z,97.015,97.02,97.015,97.02,10425.0
2006-03-13T15:00:00Z,97.015,97.02,97.01,97.015,26164.0
2006-03-13T16:00:00Z,97.015,97.015,97.0,97.005,39113.0
2006-03-13T17:00:00Z,97.005,97.01,97.0,97.01,24031.0
2006-03-13T18:00:00Z,97.01,97.01,97.005,97.01,3313.0
2006-03-13T19:00:00Z,97.01,97.01,97.01,97.01,859.0
2006-03-13T20:00:00Z,97.01,97.01,97.005,97.01,93.0
2006-03-23T09:00:00Z,96.925,96.925,96.925,96.925,400.0
2006-03-29T09:00:00Z,96.85,96.85,96.85,96.85,200.0
2006-05-16T05:00:00Z,96.725,96.73,96.72,96.73,5921.0
2006-05-16T06:00:00Z,96.73,96.735,96.72,96.735,55747.0
2006-05-16T07:00:00Z,96.735,96.745,96.715,96.73,52535.0
2006-05-16T08:00:00Z,96.725,96.73,96.72,96.725,8304.0
2006-05-16T09:00:00Z,96.725,96.74,96.72,96.73,51160.0
2006-05-16T10:00:00Z,96.73,96.735,96.73,96.73,201228.0
2006-05-16T11:00:00Z,96.73,96.735,96.725,96.73,11838.0
2006-05-16T12:00:00Z,96.73,96.74,96.73,96.74,36028.0
2006-05-16T13:00:00Z,96.74,96.74,96.73,96.735,33563.0
2006-05-16T14:00:00Z,96.735,96.745,96.735,96.745,46015.0
2006-05-16T15:00:00Z,96.745,96.75,96.74,96.745,32337.0
2006-05-16T16:00:00Z,96.745,96.75,96.74,96.745,5354.0
2006-05-16T17:00:00Z,96.745,96.745,96.74,96.745,1390.0
2006-05-16T18:00:00Z,96.745,96.745,96.74,96.74,76.0
2006-05-16T19:00:00Z,96.74,96.745,96.74,96.74,354.0
2006-05-17T05:00:00Z,96.74,96.745,96.74,96.74,3734.0
2006-05-17T06:00:00Z,96.74,96.75,96.735,96.735,15069.0
2006-05-17T07:00:00Z,96.74,96.745,96.73,96.735,42967.0
2006-05-17T08:00:00Z,96.735,96.74,96.73,96.735,28534.0
2006-05-17T09:00:00Z,96.735,96.74,96.73,96.735,40806.0
2006-05-17T10:00:00Z,96.735,96.735,96.725,96.73,19199.0
2006-05-17T11:00:00Z,96.73,96.74,96.73,96.735,11360.0
2006-05-17T12:00:00Z,96.735,96.735,96.715,96.72,47171.0
2006-05-17T13:00:00Z,96.72,96.725,96.71,96.715,63921.0
2006-05-17T14:00:00Z,96.72,96.72,96.705,96.715,51650.0
2006-05-17T15:00:00Z,96.715,96.735,96.715,96.73,33140.0
2006-05-17T16:00:00Z,96.73,96.735,96.725,96.73,12743.0
2006-05-17T17:00:00Z,96.73,96.735,96.725,96.735,3843.0
2006-05-17T18:00:00Z,96.735,96.735,96.725,96.73,154.0
2006-05-17T19:00:00Z,96.735,96.735,96.73,96.73,344.0
2006-05-18T05:00:00Z,96.735,96.735,96.725,96.73,5022.0
2006-05-18T06:00:00Z,96.73,96.735,96.725,96.735,10898.0
2006-05-18T07:00:00Z,96.735,96.755,96.73,96.74,58766.0
2006-05-18T08:00:00Z,96.74,96.74,96.73,96.73,16115.0
2006-05-18T09:00:00Z,96.735,96.745,96.73,96.74,57067.0
2006-05-18T10:00:00Z,96.74,96.745,96.735,96.74,43060.0
2006-05-18T11:00:00Z,96.74,96.745,96.735,96.74,12892.0
2006-05-18T12:00:00Z,96.74,96.75,96.74,96.745,24338.0
2006-05-18T13:00:00Z,96.75,96.75,96.74,96.74,31500.0
2006-05-18T14:00:00Z,96.745,96.745,96.735,96.74,28072.0
2006-05-18T15:00:00Z,96.74,96.75,96.73,96.74,34742.0
2006-05-18T16:00:00Z,96.74,96.745,96.735,96.74,20241.0
2006-05-18T17:00:00Z,96.735,96.74,96.735,96.735,5600.0
2006-05-18T18:00:00Z,96.74,96.74,96.735,96.74,792.0
2006-05-18T19:00:00Z,96.74,96.74,96.735,96.74,3167.0
2006-05-19T05:00:00Z,96.74,96.745,96.74,96.74,2909.0
2006-05-19T06:00:00Z,96.74,96.755,96.74,96.745,20922.0
2006-05-19T07:00:00Z,96.745,96.745,96.725,96.73,18099.0
2006-05-19T08:00:00Z,96.73,96.73,96.725,96.73,15132.0
2006-05-19T09:00:00Z,96.73,96.735,96.73,96.73,34075.0
2006-05-19T10:00:00Z,96.73,96.73,96.72,96.725,17350.0
2006-05-19T11:00:00Z,96.725,96.73,96.725,96.73,16853.0
2006-05-19T12:00:00Z,96.725,96.73,96.725,96.73,14338.0
2006-05-19T13:00:00Z,96.73,96.74,96.725,96.735,16571.0
2006-05-19T14:00:00Z,96.735,96.745,96.735,96.74,17066.0
2006-05-19T15:00:00Z,96.745,96.75,96.73,96.735,26105.0
2006-05-19T16:00:00Z,96.735,96.735,96.715,96.72,13348.0
2006-05-19T17:00:00Z,96.72,96.72,96.715,96.72,7257.0
2006-05-19T18:00:00Z,96.72,96.72,96.72,96.72,120.0
2006-05-19T19:00:00Z,96.725,96.725,96.72,96.725,124.0
2006-05-22T05:00:00Z,96.72,96.725,96.715,96.725,2332.0
2006-05-22T06:00:00Z,96.725,96.745,96.725,96.745,12259.0
2006-05-22T07:00:00Z,96.745,96.75,96.74,96.75,31798.0
2006-05-22T08:00:00Z,96.75,96.78,96.75,96.76,85731.0
2006-05-22T09:00:00Z,96.755,96.77,96.75,96.76,51409.0
2006-05-22T10:00:00Z,96.765,96.765,96.76,96.765,18458.0
2006-05-22T11:00:00Z,96.765,96.765,96.76,96.76,16792.0
2006-05-22T12:00:00Z,96.76,96.765,96.755,96.765,21605.0
2006-05-22T13:00:00Z,96.76,96.775,96.755,96.77,29859.0
2006-05-22T14:00:00Z,96.77,96.775,96.765,96.77,33126.0
2006-05-22T15:00:00Z,96.77,96.775,96.765,96.775,20392.0
2006-05-22T16:00:00Z,96.775,96.775,96.77,96.77,8202.0
2006-05-22T17:00:00Z,96.77,96.775,96.77,96.77,2266.0
2006-05-22T18:00:00Z,96.77,96.775,96.77,96.77,7483.0
2006-05-22T19:00:00Z,96.77,96.775,96.765,96.77,7717.0
2006-05-23T05:00:00Z,96.77,96.77,96.765,96.77,4820.0
2006-05-23T06:00:00Z,96.77,96.77,96.755,96.76,16742.0
2006-05-23T07:00:00Z,96.76,96.765,96.755,96.76,21268.0
2006-05-23T08:00:00Z,96.76,96.765,96.755,96.765,21995.0
2006-05-23T09:00:00Z,96.765,96.77,96.76,96.765,54566.0
2006-05-23T10:00:00Z,96.765,96.77,96.76,96.76,9923.0
2006-05-23T11:00:00Z,96.76,96.765,96.755,96.76,11841.0
2006-05-23T12:00:00Z,96.76,96.765,96.755,96.76,17880.0
2006-05-23T13:00:00Z,96.76,96.77,96.755,96.765,32231.0
