Date-Time,Open,High,Low,Close,Volume
2006-01-16T16:00:00Z,97.415,97.415,97.41,97.415,1410.0
2006-01-16T17:00:00Z,97.415,97.415,97.41,97.41,600.0
2006-01-17T06:00:00Z,97.335,97.335,97.33,97.33,2817.0
2006-01-17T07:00:00Z,97.33,97.335,97.325,97.33,16111.0
2006-01-17T08:00:00Z,97.33,97.33,97.325,97.33,17226.0
2006-01-17T09:00:00Z,97.33,97.34,97.325,97.335,46064.0
2006-01-17T10:00:00Z,97.335,97.34,97.33,97.335,23613.0
2006-01-17T11:00:00Z,97.335,97.34,97.33,97.335,16291.0
2006-01-17T12:00:00Z,97.335,97.34,97.335,97.335,13063.0
2006-01-17T13:00:00Z,97.34,97.34,97.335,97.335,5931.0
2006-01-17T14:00:00Z,97.34,97.34,97.33,97.335,27260.0
2006-01-17T15:00:00Z,97.335,97.335,97.33,97.335,10672.0
2006-01-17T16:00:00Z,97.34,97.34,97.33,97.335,7248.0
2006-01-17T17:00:00Z,97.33,97.34,97.33,97.335,22528.0
2006-01-17T18:00:00Z,97.335,97.34,97.33,97.33,436.0
2006-01-17T20:00:00Z,97.335,97.335,97.335,97.335,4.0
2006-01-18T06:00:00Z,97.34,97.345,97.34,97.34,7199.0
2006-01-18T07:00:00Z,97.34,97.35,97.34,97.35,24702.0
2006-01-18T08:00:00Z,97.35,97.35,97.345,97.345,15338.0
2006-01-18T09:00:00Z,97.345,97.35,97.345,97.345,17715.0
2006-01-18T10:00:00Z,97.345,97.345,97.34,97.34,33077.0
2006-01-18T11:00:00Z,97.34,97.345,97.34,97.345,977.0
2006-01-18T12:00:00Z,97.345,97.345,97.34,97.345,7065.0
2006-01-18T13:00:00Z,97.345,97.35,97.34,97.345,37660.0
2006-01-18T14:00:00Z,97.345,97.35,97.32,97.32,116162.0
2006-01-18T15:00:00Z,97.32,97.34,97.32,97.33,119525.0
2006-01-18T16:00:00Z,97.33,97.335,97.325,97.33,6359.0
2006-01-18T17:00:00Z,97.33,97.335,97.325,97.33,9310.0
2006-01-18T18:00:00Z,97.325,97.33,97.325,97.33,1066.0
2006-01-18T19:00:00Z,97.33,97.33,97.33,97.33,957.0
2006-01-19T06:00:00Z,97.325,97.33,97.325,97.325,1389.0
2006-01-19T07:00:00Z,97.33,97.33,97.315,97.32,21072.0
2006-01-19T08:00:00Z,97.32,97.325,97.31,97.315,38195.0
2006-01-19T09:00:00Z,97.315,97.32,97.31,97.315,27281.0
2006-01-19T10:00:00Z,97.32,97.32,97.31,97.31,32556.0
2006-01-19T11:00:00Z,97.315,97.315,97.31,97.315,19984.0
2006-01-19T12:00:00Z,97.31,97.315,97.31,97.31,5042.0
2006-01-19T13:00:00Z,97.315,97.315,97.31,97.31,13510.0
2006-01-19T14:00:00Z,97.31,97.315,97.305,97.31,43515.0
2006-01-19T15:00:00Z,97.31,97.315,97.305,97.31,35243.0
2006-01-19T16:00:00Z,97.31,97.315,97.305,97.315,19034.0
2006-01-19T17:00:00Z,97.315,97.315,97.305,97.31,12469.0
2006-01-19T18:00:00Z,97.31,97.31,97.305,97.305,1510.0
2006-01-19T19:00:00Z,97.305,97.31,97.305,97.31,1148.0
2006-01-19T20:00:00Z,97.31,97.31,97.305,97.305,104.0
2006-01-20T06:00:00Z,97.31,97.31,97.31,97.31,2339.0
2006-01-20T07:00:00Z,97.31,97.32,97.31,97.32,13024.0
2006-01-20T08:00:00Z,97.32,97.32,97.315,97.32,3823.0
2006-01-20T09:00:00Z,97.32,97.32,97.315,97.32,7812.0
2006-01-20T10:00:00Z,97.32,97.325,97.315,97.32,29082.0
2006-01-20T11:00:00Z,97.32,97.325,97.315,97.32,12346.0
2006-01-20T12:00:00Z,97.32,97.325,97.315,97.32,6850.0
2006-01-20T13:00:00Z,97.325,97.325,97.32,97.32,1475.0
2006-01-20T14:00:00Z,97.325,97.325,97.31,97.31,32545.0
2006-01-20T15:00:00Z,97.31,97.32,97.305,97.315,34267.0
2006-01-20T16:00:00Z,97.315,97.32,97.31,97.315,32153.0
2006-01-20T17:00:00Z,97.315,97.32,97.31,97.32,4846.0
2006-01-20T18:00:00Z,97.315,97.32,97.315,97.32,86.0
2006-01-20T19:00:00Z,97.32,97.32,97.32,97.32,183.0
2006-01-20T20:00:00Z,97.32,97.32,97.315,97.32,1862.0
2006-01-23T06:00:00Z,97.32,97.32,97.32,97.32,1370.0
2006-01-23T07:00:00Z,97.315,97.33,97.315,97.33,15625.0
2006-01-23T08:00:00Z,97.33,97.335,97.325,97.33,46718.0
2006-01-23T09:00:00Z,97.33,97.335,97.33,97.335,1992.0
2006-01-23T10:00:00Z,97.33,97.335,97.325,97.325,59410.0
2006-01-23T11:00:00Z,97.325,97.335,97.325,97.33,17528.0
2006-01-23T12:00:00Z,97.33,97.335,97.325,97.325,13992.0
2006-01-23T13:00:00Z,97.33,97.33,97.315,97.315,42640.0
2006-01-23T14:00:00Z,97.315,97.32,97.31,97.315,32344.0
2006-01-23T15:00:00Z,97.315,97.32,97.315,97.315,5559.0
2006-01-23T16:00:00Z,97.315,97.315,97.31,97.315,19194.0
2006-01-23T17:00:00Z,97.315,97.32,97.315,97.315,4414.0
2006-01-23T18:00:00Z,97.315,97.32,97.315,97.315,1574.0
2006-01-23T19:00:00Z,97.32,97.32,97.32,97.32,468.0
2006-01-23T20:00:00Z,97.32,97.32,97.32,97.32,31.0
2006-01-24T06:00:00Z,97.32,97.32,97.32,97.32,4320.0
2006-01-24T07:00:00Z,97.32,97.325,97.315,97.32,14402.0
2006-01-24T08:00:00Z,97.32,97.325,97.315,97.325,15368.0
2006-01-24T09:00:00Z,97.325,97.325,97.32,97.325,15614.0
2006-01-24T10:00:00Z,97.32,97.325,97.315,97.32,27409.0
2006-01-24T11:00:00Z,97.32,97.325,97.315,97.32,12654.0
2006-01-24T12:00:00Z,97.32,97.325,97.32,97.32,7701.0
2006-01-24T13:00:00Z,97.32,97.325,97.315,97.32,8857.0
2006-01-24T14:00:00Z,97.325,97.325,97.32,97.325,9605.0
2006-01-24T15:00:00Z,97.325,97.325,97.315,97.32,14684.0
2006-01-24T16:00:00Z,97.32,97.325,97.315,97.325,24284.0
2006-01-24T17:00:00Z,97.325,97.325,97.32,97.32,13630.0
2006-01-24T18:00:00Z,97.32,97.325,97.32,97.32,1837.0
2006-01-24T20:00:00Z,97.32,97.32,97.315,97.315,206.0
2006-01-25T06:00:00Z,97.315,97.32,97.315,97.32,1948.0
2006-01-25T07:00:00Z,97.315,97.325,97.315,97.32,9438.0
2006-01-25T08:00:00Z,97.32,97.32,97.31,97.315,18136.0
2006-01-25T09:00:00Z,97.31,97.32,97.31,97.315,25418.0
2006-01-25T10:00:00Z,97.315,97.32,97.31,97.315,22075.0
2006-01-25T11:00:00Z,97.315,97.32,97.315,97.32,1190.0
2006-01-25T12:00:00Z,97.315,97.32,97.315,97.32,2396.0
2006-01-25T13:00:00Z,97.32,97.32,97.315,97.315,4755.0
2006-01-25T14:00:00Z,97.315,97.32,97.315,97.32,13217.0
2006-01-25T15:00:00Z,97.32,97.33,97.315,97.32,73854.0
2006-01-25T16:00:00Z,97.32,97.32,97.315,97.315,17539.0
2006-01-25T17:00:00Z,97.315,97.32,97.315,97.315,8455.0
2006-01-25T18:00:00Z,97.315,97.32,97.315,97.32,6196.0
2006-01-25T19:00:00Z,97.32,97.32,97.315,97.32,328.0
2006-01-25T20:00:00Z,97.315,97.32,97.315,97.315,326.0
2006-01-26T06:00:00Z,97.31,97.315,97.3,97.315,10074.0
2006-01-26T07:00:00Z,97.31,97.325,97.31,97.32,12834.0
2006-01-26T08:00:00Z,97.32,97.33,97.32,97.325,23699.0
2006-01-26T09:00:00Z,97.325,97.33,97.325,97.325,46658.0
2006-01-26T10:00:00Z,97.325,97.33,97.325,97.325,16576.0
2006-01-26T11:00:00Z,97.325,97.33,97.32,97.33,22636.0
2006-01-26T12:00:00Z,97.33,97.33,97.325,97.33,8520.0
2006-01-26T13:00:00Z,97.325,97.33,97.32,97.32,18211.0
2006-01-26T14:00:00Z,97.32,97.325,97.32,97.325,15871.0
2006-01-26T15:00:00Z,97.325,97.325,97.315,97.32,17184.0
2006-01-26T16:00:00Z,97.32,97.32,97.315,97.315,25864.0
2006-01-26T17:00:00Z,97.315,97.32,97.315,97.315,3478.0
2006-01-26T18:00:00Z,97.315,97.32,97.315,97.32,500.0
2006-01-26T19:00:00Z,97.315,97.32,97.315,97.315,179.0
2006-01-26T20:00:00Z,97.315,97.315,97.315,97.315,506.0
2006-01-27T06:00:00Z,97.315,97.32,97.315,97.32,567.0
2006-01-27T07:00:00Z,97.32,97.325,97.315,97.325,6488.0
2006-01-27T08:00:00Z,97.325,97.325,97.32,97.325,8527.0
2006-01-27T09:00:00Z,97.325,97.325,97.32,97.325,6186.0
2006-01-27T10:00:00Z,97.32,97.325,97.32,97.325,5416.0
2006-01-27T11:00:00Z,97.325,97.325,97.32,97.325,2749.0
2006-01-27T12:00:00Z,97.325,97.325,97.31,97.32,127710.0
2006-01-27T13:00:00Z,97.32,97.325,97.315,97.32,23291.0
2006-01-27T14:00:00Z,97.32,97.32,97.315,97.315,31288.0
2006-01-27T15:00:00Z,97.315,97.32,97.31,97.315,33166.0
2006-01-27T16:00:00Z,97.315,97.32,97.31,97.32,18009.0
2006-01-27T17:00:00Z,97.315,97.315,97.31,97.315,2681.0
2006-01-27T18:00:00Z,97.31,97.315,97.31,97.315,5100.0
2006-01-27T19:00:00Z,97.315,97.315,97.315,97.315,114.0
2006-01-27T20:00:00Z,97.315,97.315,97.31,97.31,1214.0
2006-01-30T06:00:00Z,97.31,97.315,97.31,97.315,3980.0
2006-01-30T07:00:00Z,97.31,97.32,97.31,97.31,7524.0
2006-01-30T08:00:00Z,97.315,97.32,97.31,97.31,14882.0
2006-01-30T09:00:00Z,97.315,97.315,97.31,97.31,16127.0
2006-01-30T10:00:00Z,97.315,97.315,97.31,97.315,33581.0
2006-01-30T11:00:00Z,97.31,97.315,97.31,97.31,7246.0
2006-01-30T12:00:00Z,97.31,97.315,97.31,97.31,7085.0
2006-01-30T13:00:00Z,97.31,97.31,97.3,97.3,39740.0
2006-01-30T14:00:00Z,97.3,97.31,97.295,97.31,23865.0
2006-01-30T15:00:00Z,97.31,97.31,97.305,97.305,4298.0
2006-01-30T16:00:00Z,97.305,97.31,97.305,97.305,7438.0
2006-01-30T17:00:00Z,97.31,97.31,97.305,97.305,3000.0
2006-01-30T18:00:00Z,97.305,97.31,97.305,97.31,2662.0
2006-01-30T19:00:00Z,97.305,97.31,97.305,97.31,368.0
2006-01-30T20:00:00Z,97.31,97.31,97.305,97.305,803.0
2006-01-30T21:00:00Z,97.305,97.305,97.305,97.305,201.0
2006-01-31T06:00:00Z,97.305,97.31,97.305,97.31,1566.0
2006-01-31T07:00:00Z,97.31,97.31,97.3,97.305,27685.0
2006-01-31T08:00:00Z,97.31,97.31,97.305,97.305,5115.0
2006-01-31T09:00:00Z,97.305,97.305,97.3,97.305,44731.0
2006-01-31T10:00:00Z,97.305,97.31,97.3,97.305,20460.0
2006-01-31T11:00:00Z,97.305,97.305,97.3,97.305,10050.0
2006-01-31T12:00:00Z,97.305,97.31,97.305,97.305,6772.0
2006-01-31T13:00:00Z,97.31,97.31,97.305,97.305,9899.0
2006-01-31T14:00:00Z,97.305,97.31,97.305,97.305,3671.0
2006-01-31T15:00:00Z,97.305,97.31,97.305,97.305,3647.0
2006-01-31T16:00:00Z,97.305,97.31,97.305,97.305,6436.0
2006-01-31T17:00:00Z,97.305,97.31,97.305,97.305,15194.0
2006-01-31T18:00:00Z,97.305,97.31,97.305,97.31,5352.0
2006-01-31T19:00:00Z,97.31,97.31,97.305,97.305,5996.0
2006-01-31T20:00:00Z,97.305,97.31,97.305,97.305,144.0
2006-02-01T06:00:00Z,97.305,97.305,97.305,97.305,3500.0
2006-02-01T07:00:00Z,97.305,97.305,97.3,97.305,7548.0
2006-02-01T08:00:00Z,97.3,97.315,97.3,97.31,35186.0
2006-02-01T09:00:00Z,97.315,97.315,97.31,97.31,14218.0
2006-02-01T10:00:00Z,97.31,97.315,97.31,97.315,3236.0
2006-02-01T11:00:00Z,97.31,97.31,97.305,97.31,40559.0
2006-02-01T12:00:00Z,97.315,97.315,97.31,97.31,20027.0
2006-02-01T13:00:00Z,97.31,97.315,97.305,97.31,16429.0
2006-02-01T14:00:00Z,97.31,97.315,97.305,97.31,26723.0
2006-02-01T15:00:00Z,97.31,97.31,97.3,97.305,41020.0
2006-02-01T16:00:00Z,97.305,97.31,97.3,97.305,29385.0
2006-02-01T17:00:00Z,97.305,97.31,97.305,97.305,15910.0
2006-02-01T18:00:00Z,97.305,97.31,97.305,97.31,2147.0
2006-02-01T19:00:00Z,97.31,97.31,97.305,97.305,202.0
2006-02-01T20:00:00Z,97.305,97.305,97.305,97.305,3553.0
2006-02-02T06:00:00Z,97.305,97.31,97.305,97.305,899.0
2006-02-02T07:00:00Z,97.31,97.31,97.3,97.31,17071.0
2006-02-02T08:00:00Z,97.31,97.31,97.305,97.305,8336.0
2006-02-02T09:00:00Z,97.305,97.315,97.305,97.31,94524.0
2006-02-02T10:00:00Z,97.31,97.315,97.31,97.31,18578.0
2006-02-02T11:00:00Z,97.31,97.31,97.305,97.31,34860.0
2006-02-02T12:00:00Z,97.31,97.32,97.3,97.315,107366.0
2006-02-02T13:00:00Z,97.315,97.32,97.31,97.315,51413.0
2006-02-02T14:00:00Z,97.315,97.32,97.305,97.31,38975.0
2006-02-02T15:00:00Z,97.31,97.315,97.305,97.31,33357.0
2006-02-02T16:00:00Z,97.31,97.315,97.31,97.315,12535.0
2006-02-02T17:00:00Z,97.315,97.315,97.31,97.31,4564.0
2006-02-02T18:00:00Z,97.31,97.315,97.31,97.31,5969.0
2006-02-02T19:00:00Z,97.31,97.31,97.31,97.31,20.0
2006-02-02T20:00:00Z,97.31,97.31,97.31,97.31,3.0
2006-02-03T06:00:00Z,97.31,97.31,97.31,97.31,4304.0
2006-02-03T07:00:00Z,97.31,97.315,97.31,97.31,1121.0
2006-02-03T08:00:00Z,97.31,97.315,97.305,97.31,17942.0
2006-02-03T09:00:00Z,97.31,97.315,97.305,97.31,11986.0
2006-02-03T10:00:00Z,97.31,97.315,97.31,97.315,2305.0
2006-02-03T11:00:00Z,97.315,97.315,97.31,97.31,5078.0
2006-02-03T12:00:00Z,97.31,97.315,97.31,97.315,1485.0
2006-02-03T13:00:00Z,97.315,97.315,97.31,97.315,28011.0
2006-02-03T14:00:00Z,97.315,97.315,97.31,97.315,18667.0
2006-02-03T15:00:00Z,97.315,97.315,97.31,97.315,7254.0
2006-02-03T16:00:00Z,97.31,97.32,97.31,97.315,37159.0
2006-02-03T17:00:00Z,97.315,97.32,97.315,97.315,12083.0
2006-02-03T18:00:00Z,97.315,97.315,97.315,97.315,142.0
2006-02-03T19:00:00Z,97.315,97.315,97.315,97.315,514.0
2006-02-06T06:00:00Z,97.315,97.315,97.315,97.315,847.0
2006-02-06T07:00:00Z,97.315,97.32,97.31,97.315,1391.0
2006-02-06T08:00:00Z,97.31,97.315,97.31,97.315,10682.0
2006-02-06T09:00:00Z,97.315,97.32,97.315,97.32,14971.0
2006-02-06T10:00:00Z,97.32,97.32,97.315,97.315,1991.0
2006-02-06T11:00:00Z,97.315,97.32,97.315,97.32,2728.0
2006-02-06T12:00:00Z,97.32,97.32,97.315,97.32,928.0
2006-02-06T13:00:00Z,97.32,97.32,97.315,97.315,20813.0
2006-02-06T14:00:00Z,97.315,97.32,97.315,97.32,17813.0
2006-02-06T15:00:00Z,97.32,97.32,97.315,97.315,15494.0
2006-02-06T16:00:00Z,97.315,97.32,97.31,97.315,6078.0
2006-02-06T17:00:00Z,97.315,97.32,97.315,97.315,2436.0
2006-02-06T18:00:00Z,97.315,97.315,97.315,97.315,1106.0
2006-02-06T20:00:00Z,97.32,97.32,97.32,97.32,28.0
2006-02-07T06:00:00Z,97.315,97.315,97.315,97.315,2185.0
2006-02-07T07:00:00Z,97.315,97.32,97.31,97.315,5499.0
2006-02-07T08:00:00Z,97.315,97.32,97.315,97.315,2315.0
2006-02-07T09:00:00Z,97.32,97.32,97.315,97.315,9209.0
2006-02-07T10:00:00Z,97.315,97.32,97.315,97.32,10780.0
2006-02-07T11:00:00Z,97.32,97.325,97.315,97.325,32947.0
2006-02-07T12:00:00Z,97.325,97.325,97.32,97.32,6576.0
2006-02-07T13:00:00Z,97.32,97.325,97.32,97.325,1238.0
2006-02-07T14:00:00Z,97.32,97.325,97.315,97.315,23660.0
2006-02-07T15:00:00Z,97.315,97.32,97.315,97.315,11042.0
2006-02-07T16:00:00Z,97.315,97.32,97.31,97.32,26938.0
2006-02-07T17:00:00Z,97.32,97.32,97.315,97.32,2538.0
2006-02-07T18:00:00Z,97.32,97.32,97.315,97.315,4492.0
2006-02-07T19:00:00Z,97.32,97.32,97.315,97.315,12.0
2006-02-07T20:00:00Z,97.315,97.32,97.315,97.315,8.0
2006-02-08T06:00:00Z,97.32,97.32,97.315,97.32,2551.0
2006-02-08T07:00:00Z,97.32,97.32,97.315,97.315,12073.0
2006-02-08T08:00:00Z,97.32,97.32,97.315,97.32,1135.0
2006-02-08T09:00:00Z,97.315,97.32,97.315,97.315,8151.0
2006-02-08T10:00:00Z,97.32,97.32,97.315,97.32,1582.0
2006-02-08T11:00:00Z,97.32,97.32,97.315,97.315,1060.0
2006-02-08T12:00:00Z,97.315,97.32,97.315,97.32,1755.0
2006-02-08T13:00:00Z,97.315,97.32,97.315,97.32,2448.0
2006-02-08T14:00:00Z,97.32,97.32,97.315,97.315,1590.0
2006-02-08T15:00:00Z,97.315,97.32,97.315,97.32,8276.0
2006-02-08T16:00:00Z,97.32,97.32,97.315,97.32,7556.0
2006-02-08T17:00:00Z,97.315,97.32,97.315,97.315,1166.0
2006-02-08T18:00:00Z,97.32,97.32,97.315,97.315,4107.0
2006-02-08T19:00:00Z,97.32,97.32,97.315,97.32,38.0
2006-02-08T20:00:00Z,97.32,97.32,97.315,97.315,562.0
2006-02-09T06:00:00Z,97.32,97.32,97.315,97.32,1044.0
2006-02-09T07:00:00Z,97.315,97.32,97.315,97.32,9409.0
2006-02-09T08:00:00Z,97.32,97.32,97.315,97.32,2270.0
2006-02-09T09:00:00Z,97.315,97.32,97.315,97.315,11144.0
2006-02-09T10:00:00Z,97.315,97.32,97.315,97.315,1191.0
2006-02-09T11:00:00Z,97.315,97.32,97.31,97.315,52121.0
2006-02-09T12:00:00Z,97.315,97.32,97.315,97.315,13172.0
2006-02-09T13:00:00Z,97.315,97.32,97.315,97.315,2578.0
2006-02-09T14:00:00Z,97.315,97.32,97.315,97.32,8173.0
2006-02-09T15:00:00Z,97.32,97.32,97.315,97.32,5677.0
2006-02-09T16:00:00Z,97.315,97.32,97.315,97.32,7209.0
2006-02-09T17:00:00Z,97.32,97.32,97.315,97.315,4208.0
2006-02-09T18:00:00Z,97.32,97.32,97.315,97.32,594.0
2006-02-09T19:00:00Z,97.32,97.32,97.315,97.315,260.0
2006-02-09T20:00:00Z,97.315,97.32,97.315,97.32,2376.0
2006-02-10T06:00:00Z,97.32,97.32,97.315,97.32,648.0
2006-02-10T07:00:00Z,97.32,97.32,97.315,97.32,2918.0
2006-02-10T08:00:00Z,97.32,97.32,97.315,97.32,27672.0
2006-02-10T09:00:00Z,97.32,97.32,97.315,97.315,1490.0
2006-02-10T10:00:00Z,97.32,97.32,97.315,97.32,5250.0
2006-02-10T11:00:00Z,97.32,97.32,97.315,97.32,10348.0
2006-02-10T12:00:00Z,97.32,97.32,97.315,97.32,2042.0
2006-02-10T13:00:00Z,97.32,97.325,97.315,97.32,70778.0
2006-02-10T14:00:00Z,97.325,97.325,97.315,97.325,12911.0
2006-02-10T15:00:00Z,97.325,97.325,97.32,97.32,8518.0
2006-02-10T16:00:00Z,97.32,97.325,97.315,97.32,33467.0
2006-02-10T17:00:00Z,97.32,97.325,97.32,97.32,4778.0
2006-02-10T18:00:00Z,97.32,97.32,97.315,97.315,1274.0
2006-02-10T19:00:00Z,97.32,97.325,97.315,97.32,107.0
2006-02-10T20:00:00Z,97.32,97.32,97.32,97.32,2.0
2006-02-13T06:00:00Z,97.32,97.325,97.32,97.32,992.0
2006-02-13T07:00:00Z,97.325,97.325,97.315,97.32,2614.0
2006-02-13T08:00:00Z,97.32,97.32,97.315,97.315,984.0
2006-02-13T09:00:00Z,97.315,97.32,97.315,97.32,9467.0
2006-02-13T10:00:00Z,97.32,97.32,97.315,97.32,3350.0
2006-02-13T11:00:00Z,97.32,97.32,97.315,97.315,1254.0
2006-02-13T12:00:00Z,97.315,97.32,97.315,97.32,625.0
2006-02-13T13:00:00Z,97.315,97.32,97.315,97.315,5767.0
2006-02-13T14:00:00Z,97.32,97.32,97.315,97.32,8289.0
2006-02-13T15:00:00Z,97.32,97.32,97.315,97.32,5890.0
2006-02-13T16:00:00Z,97.32,97.32,97.315,97.32,5569.0
2006-02-13T17:00:00Z,97.315,97.32,97.315,97.32,7620.0
2006-02-13T18:00:00Z,97.32,97.32,97.32,97.32,2018.0
2006-02-13T19:00:00Z,97.32,97.32,97.315,97.32,209.0
2006-02-13T20:00:00Z,97.315,97.32,97.315,97.32,957.0
2006-02-22T07:00:00Z,97.26,97.26,97.26,97.26,2.0
2006-02-22T15:00:00Z,97.255,97.255,97.255,97.255,1000.0
2006-02-23T09:00:00Z,97.255,97.255,97.25,97.25,2652.0
2006-02-23T13:00:00Z,97.24,97.24,97.24,97.24,75.0
2006-02-23T14:00:00Z,97.245,97.245,97.245,97.245,600.0
2006-02-23T15:00:00Z,97.245,97.245,97.245,97.245,400.0
2006-02-23T16:00:00Z,97.25,97.25,97.25,97.25,50.0
2006-02-24T07:00:00Z,97.24,97.24,97.24,97.24,2.0
2006-02-24T14:00:00Z,97.25,97.25,97.25,97.25,600.0
2006-02-24T15:00:00Z,97.245,97.245,97.24,97.24,602.0
2006-02-24T16:00:00Z,97.25,97.25,97.245,97.245,412.0
2006-02-27T10:00:00Z,97.24,97.24,97.24,97.24,16.0
2006-02-27T15:00:00Z,97.24,97.24,97.23,97.23,263.0
2006-02-27T16:00:00Z,97.24,97.245,97.24,97.245,70.0
2006-02-28T15:00:00Z,97.24,97.245,97.23,97.245,450.0
2006-02-28T16:00:00Z,97.245,97.245,97.235,97.245,120.0
2006-03-01T15:00:00Z,97.225,97.225,97.225,97.225,2.0
2006-03-01T16:00:00Z,97.235,97.235,97.235,97.235,100.0
2006-03-02T12:00:00Z,97.24,97.24,97.24,97.24,200.0
2006-03-02T13:00:00Z,97.23,97.23,97.23,97.23,200.0
2006-03-02T15:00:00Z,97.215,97.215,97.215,97.215,2.0
2006-03-02T16:00:00Z,97.23,97.23,97.23,97.23,100.0
2006-03-02T17:00:00Z,97.22,97.22,97.22,97.22,200.0
2006-03-02T18:00:00Z,97.22,97.22,97.22,97.22,100.0
2006-03-03T09:00:00Z,97.21,97.21,97.21,97.21,1000.0
2006-03-06T15:00:00Z,97.21,97.21,97.21,97.21,1300.0
2006-03-06T16:00:00Z,97.22,97.22,97.22,97.22,70.0
2006-03-07T07:00:00Z,97.22,97.22,97.22,97.22,200.0
2006-03-07T08:00:00Z,97.21,97.21,97.21,97.21,400.0
2006-03-07T13:00:00Z,97.21,97.215,97.21,97.215,400.0
2006-03-07T16:00:00Z,97.22,97.22,97.22,97.22,200.0
2006-03-07T18:00:00Z,97.215,97.215,97.215,97.215,200.0
2006-03-09T07:00:00Z,97.215,97.215,97.215,97.215,300.0
2006-03-09T09:00:00Z,97.215,97.215,97.215,97.215,1400.0
2006-03-09T10:00:00Z,97.215,97.215,97.215,97.215,6.0
2006-03-09T11:00:00Z,97.215,97.215,97.215,97.215,15.0
2006-03-09T12:00:00Z,97.215,97.215,97.215,97.215,9.0
2006-03-09T13:00:00Z,97.215,97.215,97.215,97.215,6461.0
2006-03-09T14:00:00Z,97.215,97.215,97.215,97.215,8.0
2006-03-09T15:00:00Z,97.215,97.215,97.215,97.215,973.0
2006-03-09T16:00:00Z,97.215,97.215,97.215,97.215,76.0
2006-03-09T17:00:00Z,97.215,97.215,97.215,97.215,8.0
2006-03-10T08:00:00Z,97.215,97.215,97.215,97.215,3043.0
2006-03-10T09:00:00Z,97.215,97.215,97.215,97.215,5481.0
